Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
88496016,9,16,4
88513700,1,4,4
88530336,4,0,4
88546968,0,121,4
88565688,1,121,4
88584416,1,16,4
88602096,0,0,4
88618732,1,0,4
88635368,4,9,4
88652024,9,100,4
88670752,0,0,4
88687380,4,144,4
88706104,1,0,4
88722744,4,121,4
88741452,0,0,4
88758100,4,9,4
88774736,0,49,4
88792420,0,36,4
88810092,1,16,4
88827780,0,49,4
88845456,0,36,4
88863144,4,121,4
88881856,1,9,4
88898484,1,100,4
88917216,16,81,4
88935944,0,4,4
88952576,0,9,4
88969216,9,144,4
88987940,4,484,4
89006652,4,324,4
89025372,16,121,4
89045144,9,1,4
89061784,1,49,4
89079448,25,289,4
89099212,49,1,4
89116896,4,1225,4
89136656,81,2401,4
89157460,49,81,4
89176180,1,484,4
89194896,0,49,4
89212572,1,49,4
89230240,0,1,4
89246900,0,81,4
89264572,0,49,4
89282256,4,900,4
89300968,81,3249,4
89321776,49,576,4
89341548,9,256,4
89360260,4,324,4
89378988,0,9,4
89395636,9,1,4
89412260,16,225,4
89432012,4,256,4
89450748,4,144,4
89469460,0,49,4
89487140,16,81,4
89505864,0,529,4
89524588,49,441,4
89544328,9,64,4
89562008,0,0,4
89578664,0,9,4
89595300,1,0,4
89611940,1,36,4
89629608,0,484,4
89648344,9,256,4
89667060,1,1,4
89683688,0,4,4
89700328,0,64,4
89718024,1,225,4
89736744,16,25,4
89755452,1,256,4
89774188,4,1225,4
89793940,25,169,4
89813696,0,81,4
89831372,0,81,4
89849068,0,16,4
89866740,16,1,4
89884424,1,16,4
89902108,1,25,4
89919784,1,169,4
89938500,16,361,4
89958252,1,49,4
89975940,4,100,4
89994664,9,361,4
90013376,4,49,4
90031040,0,64,4
90048752,4,144,4
90067456,0,25,6
90085128,16,81,6
90103872,1,25,6
90121548,0,441,6
90140260,1,484,6
90158972,4,81,6
90176664,9,81,6
90194344,16,625,6
90214092,36,400,6
90233860,16,1,6
90251540,0,25,6
90269232,1,64,6
90286896,0,1,6
90303548,1,169,6
90322264,4,121,6
90340988,1,25,6
90358664,4,25,6
90376340,4,16,6
90394032,0,1,6
90410664,1,0,6
90427296,0,49,6
90444988,4,324,6
90463704,16,441,6
90483448,4,64,6
90501136,0,49,6
90518820,0,144,6
90537540,1,64,6
90555220,9,4,6
90571864,0,9,6
90588500,0,36,6
90606180,4,81,6
90623860,9,49,6
90641544,1,49,6
90659224,4,16,6
90676896,0,1,6
90693528,0,256,6
90712252,36,841,6
90732012,25,400,6
90751784,1,100,6
90770508,1,9,6
90787148,0,16,6
90804816,0,9,6
90821460,1,0,6
90838104,1,16,6
90855784,9,121,6
90874492,4,169,6
90893212,16,81,6
90911940,4,9,6
90928576,4,169,6
90947292,16,225,6
90967068,9,36,6
90984744,0,9,6
91001384,0,49,6
91019044,0,16,6
91036736,1,25,6
91054420,1,36,6
91072100,0,16,6
91089784,0,4,6
91106416,0,25,6
91124100,0,25,6
91141776,0,49,6
91159452,1,64,6
91177144,0,16,6
91194824,4,64,6
91212496,25,625,6
91232240,36,196,6
91252020,1,0,6
91268656,0,16,6
91286336,1,4,6
91302984,1,144,6
91321700,0,1,6
91338348,1,121,6
91357064,16,100,6
91376816,4,4,6
91393448,0,0,6
91410096,0,0,6
91426720,0,4,6
91443376,0,36,6
91461052,1,49,6
91478740,1,36,6
91496412,0,4,6
91513056,1,0,6
91529688,1,0,6
91546336,0,9,6
91562972,0,9,6
91579616,1,4,6
91596252,9,0,6
91612896,1,1,6
91629524,0,9,6
91646176,0,9,6
91662816,0,0,6
91679452,4,0,6
91696092,0,4,6
91712752,0,1,6
91729380,36,4,6
91747052,16,4,6
91764744,4,0,6
91781392,64,4,6
91799064,625,4,6
91817788,196,25,6
91837548,0,36,6
91855232,361,0,6
91873940,1681,4,6
91893708,484,49,6
91913468,196,9,6
91932176,400,9,6
91950900,0,49,6
91968596,81,16,6
91987304,4,0,6
92003940,0,4,6
92020580,81,0,6
92038268,4,9,6
92054908,1,16,6
92072576,1,4,6
92089220,9,1,6
92105860,25,1,6
92123548,196,16,6
92143308,49,16,6
92162004,6561,4,6
92181772,11664,64,6
92203616,1296,625,6
92225436,2209,256,6
92247296,5625,81,6
92268084,6241,144,6
92289920,5776,841,6
92311788,529,1936,6
92333624,64,256,6
92353376,256,49,6
92373148,400,9,6
92391844,841,121,6
92412652,169,9,6
92431384,4096,36,6
92452168,841,256,6
92472972,1,225,6
92491692,289,121,6
92512500,3481,0,6
92532256,4096,225,6
92554096,289,4,6
92572816,289,1,6
92591536,49,81,6
92610252,961,25,6
92630044,1225,121,6
92651856,7056,9,6
92671608,2500,64,6
92692392,7225,784,6
92714252,13225,9,6
92735060,900,1764,6
92756896,961,121,6
92777696,196,169,6
92798492,196,4,6
92817212,169,0,6
92835940,81,144,6
92855696,1156,64,6
92876488,64,784,6
92896272,81,36,6
92914984,4,25,6
92932652,100,121,6
92953444,2209,25,6
92974264,81,81,6
92992968,3136,169,6
93014828,1764,25,6
93035628,16,1,6
93053304,81,1,6
93070976,289,25,6
93090740,81,0,6
93108420,49,25,6
93127136,324,0,6
93145860,81,1,6
93163540,1,36,6
93181228,9,25,6
93198888,289,0,6
93217612,576,0,6
93236332,961,25,6
93256104,100,81,6
93275852,324,16,6
93295628,400,9,6
93314336,841,9,6
93333048,225,0,6
93351784,225,49,6
93371540,289,0,6
93390248,361,81,6
93410012,2401,0,6
93429768,1600,36,6
93450588,441,16,6
93470340,64,49,6
93489052,361,64,6
93508820,441,9,6
93527536,4,9,6
93544180,25,0,6
93561856,81,25,6
93580584,676,4,6
93599300,1444,4,6
93619056,900,64,6
93638808,1521,64,6
93659600,4900,36,6
93680404,5329,100,6
93702260,2116,256,6
93724100,64,144,6
93743852,576,16,6
93763612,1681,81,6
93784412,9801,36,6
93805208,5929,225,6
93827040,4,484,6
93845780,1296,81,6
93866576,1225,9,6
93886336,2401,1,6
93906112,2401,49,6
93926892,1,256,6
93945620,676,16,6
93965372,324,121,6
93986184,4,169,6
94004904,4,81,6
94022576,36,36,6
94041296,324,4,6
94060024,25,16,6
94078740,0,0,6
94095380,144,4,6
94114092,9,16,6
94131772,289,121,6
94152572,25,9,6
94170276,4,25,6
94187944,64,49,6
94206648,900,25,6
94226412,1936,49,6
94247216,576,100,6
94268024,1,64,6
94285700,49,0,6
94303388,225,1,6
94322104,625,4,6
94340808,36,16,6
94359524,9,25,6
94377220,81,1,6
94394904,289,1,6
94413620,529,16,6
94433376,324,36,6
94453152,225,16,6
94472892,841,9,6
94491620,529,36,6
94511376,49,36,6
94530104,256,4,6
94548820,169,0,6
94567540,225,4,6
94586248,841,0,6
94604968,169,49,6
94624732,4,16,6
94642420,1,0,6
94659056,25,1,6
94676740,16,4,6
94694428,225,0,6
94713148,400,16,6
94732896,81,64,6
94751624,0,36,6
94769316,25,4,6
94786980,121,0,6
94805708,900,1,6
94824404,2304,0,6
94844184,3249,36,6
94864976,400,36,6
94884736,1089,9,6
94904496,4624,0,6
94924252,2304,36,6
94945052,289,196,6
94965856,1764,225,6
94987688,196,169,6
95008492,1369,121,6
95030348,225,16,6
95050112,1,81,6
95067780,256,4,6
95086492,225,0,6
95105228,4,0,6
95121852,289,169,6
95142664,900,121,6
95163464,529,49,6
95183224,25,169,6
95202972,256,121,6
95223772,900,4,6
95242504,289,64,6
95262256,64,121,6
95282020,529,9,6
95300740,81,100,6
95320500,49,9,6
95338180,4,0,6
95354824,289,1,6
95373536,196,4,6
95392252,0,16,6
95409940,225,1,6
95428664,529,1,6
95447384,0,25,6
95465056,16,16,6
95483784,121,9,6
95502508,729,0,6
95521220,1024,4,6
95540968,529,81,6
95560736,169,100,6
95581540,1521,49,6
95602328,784,0,6
95621044,729,49,6
95640820,1296,36,6
95661616,25,121,6
95681376,1600,144,6
95703224,1600,1,6
95722972,49,169,6
95742744,1296,25,6
95763528,4761,4,6
95783296,961,225,6
95804100,121,121,6
95824900,16,0,6
95842592,9,36,6
95860272,361,4,6
95878984,576,25,6
95898744,81,1,6
95916436,0,9,6
95933064,121,0,6
95951772,169,25,6
95971540,841,1,6
95990260,9,9,6
96006884,169,81,6
96026668,2025,1,6
96046416,144,25,6
96066168,729,169,6
96086956,1296,1,6
96106724,1936,9,6
96126500,4356,25,6
96147292,2401,289,6
96169148,3364,144,6
96190972,1681,16,6
96211772,144,324,6
96232580,144,81,6
96252336,49,81,6
96271060,289,16,6
96290808,484,9,6
96309548,81,0,6
96327220,0,0,6
96343864,100,1,6
96362580,25,9,6
96380256,49,1,6
96397928,0,9,6
96414580,484,1,6
96433304,2209,4,6
96453064,1156,81,6
96473856,1089,144,6
96495692,2025,49,6
96516508,196,49,6
96536256,225,4,6
96554968,2304,36,6
96575768,9409,1,6
96595524,6400,16,6
96616336,0,361,6
96635056,1089,64,6
96655840,576,256,6
96676660,1024,64,6
96697464,784,4,6
96716188,529,225,6
96736972,100,121,6
96757784,484,9,6
96776500,3969,16,6
96797288,1681,25,6
96818080,729,64,6
96837852,2304,0,6
96857624,324,16,6
96877372,64,64,6
96896104,4,25,6
96913772,0,25,6
96931448,1444,49,6
96952244,784,16,6
96972020,81,121,6
96991780,1936,36,6
97012564,8100,81,6
97033388,3025,361,6
97055224,9,361,6
97073932,16,121,6
97093696,729,64,6
97113460,4,36,6
97131144,1296,0,6
97150876,3969,49,6
97171692,2025,144,6
97193540,0,196,6
97212260,81,81,6
97230988,49,4,6
97248660,529,0,6
97267364,361,4,6
97286072,100,36,6
97305840,100,4,6
97324572,9,4,6
97341212,625,16,6
97360984,1225,36,6
97381772,1024,225,6
97403600,0,0,6
97420228,0,784,6
97438984,13924,2116,6
97462892,900,1444,6
97484716,144,36,6
97504484,144,36,6
97524256,81,4,6
97541924,729,16,6
97561704,4225,81,6
97582492,3249,9,6
97602248,1764,289,6
97624092,361,64,6
97643856,1521,1,6
97663612,841,36,6
97683372,1764,1,6
97703148,1,49,6
97720816,1,0,6
97737460,121,16,6
97757224,9,1,6
97773868,100,1,6
97792576,361,9,6
97811296,169,4,6
97830024,400,9,6
97848744,1521,4,6
97868480,5184,64,6
97889292,3249,676,6
97911136,289,729,6
97931924,289,9,6
97950640,841,9,6
97969364,21025,289,6
97992252,0,729,6
98010980,7921,2401,6
98033848,2601,961,6
98055700,3136,1,6
98075436,9604,49,6
98096248,11449,169,6
98119136,361,225,6
98139932,3600,441,6
98161772,8836,16,6
98182556,11236,144,6
98205444,324,256,6
98226248,1296,529,6
98248080,4761,16,6
98268880,361,25,6
98288652,18769,484,6
98311520,625,841,6
98332328,81,961,6
98352088,0,169,6
98370820,121,196,6
98391616,324,289,6
98412416,36,169,6
98432176,784,25,6
98451924,441,4,6
98470656,36,81,6
98489380,25,0,6
98507072,36,225,6
98526820,64,25,6
98545544,25,196,6
98565288,5929,4,6
98585044,10000,100,6
98607932,961,361,6
98628748,100,121,6
98649544,4,1,6
98666172,169,0,6
98684876,5776,9,6
98704660,13924,49,6
98726488,9604,841,6
98748320,3249,1024,6
98771224,2209,676,6
98793044,10000,144,6
98815908,4096,441,6
98837780,5625,841,6
98859600,17424,225,6
98882480,6561,841,6
98904360,144,1681,6
98926176,64,169,6
98945936,324,36,6
98965684,2916,225,6
98987540,2304,441,6
99009376,25,961,6
99029132,1296,64,6
99049936,169,196,6
99070736,729,0,6
99089460,289,0,6
99108180,16,25,6
99126888,324,81,6
99146648,1024,4,6
99166432,1849,16,6
99187212,169,100,6
99208008,676,81,6
99227784,16,144,6
99247528,2025,100,6
99269352,7744,121,6
99291224,841,100,6
99312008,3136,196,6
99333820,0,324,6
99352560,0,576,6
99371296,900,1521,6
99393104,12321,1600,6
99417036,784,81,6
99436808,6400,361,6
99458644,576,400,6
99479444,6400,144,6
99501300,6400,121,6
99523136,484,81,6
99542892,4356,256,6
99564740,3481,256,6
99586564,400,324,6
99607352,1296,256,6
99629220,2304,144,6
99651036,0,0,6
99667692,3136,529,6
99689536,3844,1444,6
99712412,11449,256,6
99735276,7569,400,6
99757120,529,49,6
99776888,625,324,6
99797692,81,121,6
99817444,256,0,6
99836176,1444,4,6
99855944,1089,9,6
99875696,400,144,6
99896496,1156,121,6
99918332,169,0,6
99937052,1444,81,6
99957856,8836,36,6
99978660,6889,225,6
100000488,4,400,6
100020256,4096,16,6
100042088,3600,100,6
100064968,49,144,3
100085788,576,121,3
100107620,441,4,3
100127372,2025,64,3
100149200,0,81,3
100167924,3364,64,3
100189772,1,81,3
100208488,25,144,3
100229308,729,25,3
100250096,729,64,3
100270900,100,196,3
100292744,2601,16,3
100314580,196,64,3
100335376,1,49,3
100354112,576,25,3
100374904,841,64,3
100395680,5776,4,3
100416500,1,484,3
100436248,4356,169,3
100459140,784,25,3
100479928,400,1,3
100499708,225,81,3
100520484,12321,1,3
100542328,6084,144,3
100565212,3136,225,3
100588096,2704,9,3
100608888,3025,144,3
100631764,3600,100,3
100654640,484,441,3
100676488,5041,144,3
100699384,1024,1,3
100720164,4225,484,3
100743056,10404,4,3
100764896,625,961,3
100786716,7921,225,3
100809596,2916,144,3
100832504,1296,324,3
100855380,2809,0,3
100876184,900,16,3
100896972,576,36,3
100917776,1369,100,3
100940656,169,81,3
100961452,900,36,3
100982248,1156,4,3
101003052,100,36,3
101023852,169,81,3
101044648,1764,25,3
101066500,225,36,3
101087300,4,121,3
101107060,625,36,3
101127848,324,0,3
101147600,2116,16,3
101169448,5476,1,3
101190260,21609,36,3
101213112,6084,484,3
101236016,5776,1089,3
101259916,0,225,3
101279676,5929,1156,3
101303612,9801,2704,3
101327520,24336,324,3
101351460,22201,2116,3
101376404,6724,400,3
101399276,0,361,3
101419048,20449,729,3
101442980,5625,3249,3
101466888,144,225,3
101488744,5776,16,3
101510564,625,0,3
101530340,16,225,3
101551148,484,36,3
101571948,144,1,3
101591700,16,16,3
101611448,1369,36,3
101633292,3025,49,3
101655116,144,196,3
101676964,7569,121,3
101699852,0,121,3
101719612,8649,1089,3
101743548,289,1225,3
101766424,529,81,3
101787224,196,36,3
101808016,256,16,3
101828816,9,121,3
101848568,16,0,3
101867296,0,16,3
101886028,169,9,3
101905780,36,361,3
101926576,144,400,3
101948424,81,1,3
101967156,81,1,3
101985856,9,4,3
102003544,64,9,3
102022260,0,0,3
102039948,9,36,3
102058660,16,4,3
102077368,0,0,3
102095068,1,16,3
102113784,0,1,3
102131456,289,16,3
102152268,25,9,3
102170996,441,9,3
102190736,484,1,3
102210492,361,25,3
102231296,256,25,3
102252100,196,81,3
102272888,25,81,3
102292660,4,64,3
102311388,4,144,3
102331132,196,81,3
102351944,169,25,3
102372740,25,4,3
102391464,36,9,3
102410180,64,1,3
102428908,4,9,3
102446580,144,289,3
102468416,625,784,3
102490260,324,1369,3
102513128,100,1444,3
102536028,289,441,3
102557856,324,196,3
102579696,0,3025,3
102600480,225,5625,3
102623380,196,3249,3
102646256,196,169,3
102668100,36,121,3
102688908,9,576,3
102708660,64,361,3
102729452,100,676,3
102751308,196,400,3
102773144,36,9,3
102791864,16,100,3
102812664,16,25,3
102832428,9,324,3
102852168,16,1936,3
102874016,16,1681,3
102895860,81,121,3
102916656,4,4,3
102934332,36,121,3
102955144,0,16,3
102973868,9,0,3
102991536,1,625,3
103011288,36,441,3
103032104,25,900,3
103052888,81,961,3
103073696,81,289,3
103094508,9,169,3
103114268,9,1,3
103131944,4,784,3
103151700,121,484,3
103173548,25,4,3
103192260,0,49,3
103210976,9,36,3
103229708,16,289,3
103250496,49,64,3
103270248,0,4,3
103287948,1,36,3
103306668,1,9,3
103324336,0,625,3
103344092,16,400,3
103364896,0,81,3
103383612,81,576,3
103404420,36,49,3
103424188,1,0,3
103441860,9,36,3
103460576,25,4,3
103479288,9,9,3
103496980,1,0,3
103514664,4,0,3
103532336,0,16,3
103551064,4,100,3
103570820,9,196,3
103590572,9,676,3
103610324,36,1369,3
103632180,49,324,3
103652976,0,0,3
103670660,1,4,3
103688340,9,81,3
103707056,1,169,3
103726824,4,196,3
103746596,9,9,3
103764272,25,961,3
103785060,121,225,3
103806892,16,121,3
103827704,0,25,3
103846436,1,0,3
103864104,0,25,3
103882824,4,16,3
103901536,64,16,3
103921296,16,529,3
103942100,25,1521,3
103963936,121,1369,3
103986816,64,144,3
104007612,0,25,3
104026340,0,100,3
104046096,9,1,3
104063776,0,16,3
104082500,4,25,3
104101212,9,9,3
104118896,4,4,3
104136588,4,1,3
104154260,0,169,3
104174008,81,144,3
104194816,100,169,3
104216664,16,25,3
104236432,1,16,3
104255140,0,0,3
104272812,4,25,3
104291536,16,100,3
104312348,9,4,3
104330024,1,49,3
104348736,0,81,3
104367452,25,361,3
104388264,16,0,3
104406968,4,25,3
104425708,4,196,3
104445468,9,529,3
104465224,81,225,3
104486020,49,9,3
104504748,4,64,3
104523456,4,49,3
104542168,9,225,3
104561948,9,0,3
104579636,16,9,3
104598344,1,36,3
104617060,1,0,3
104634740,9,4,3
104652412,1,0,3
104670108,16,121,3
104690900,25,225,3
104711704,0,1,3
104729380,36,81,3
104749140,25,9,3
104767860,4,0,3
104785540,1,9,3
104803216,25,144,3
104824020,9,169,3
104843776,1,4,3
104861452,1,49,3
104880176,1,25,3
104898900,16,25,3
104918660,1,100,3
104938404,16,49,3
104958188,16,196,3
104978972,9,1296,3
104999764,100,1764,3
105022668,81,289,3
105043460,0,16,3
105062176,0,4,3
105079864,0,25,3
105098592,4,49,3
105117304,1,25,3
105136020,9,49,3
105154744,4,25,3
105173460,0,25,3
105192176,4,0,3
105209852,16,324,3
105230660,9,676,3
105250412,0,81,3
105269144,4,9,3
105286820,4,144,3
105306580,1,169,3
105326340,0,25,3
105345068,1,100,3
105364828,49,484,3
105385620,81,576,3
105406424,36,784,3
105427228,25,900,3
105448016,49,729,3
105468808,16,225,3
105489616,1,0,3
105507300,4,36,3
105526008,4,9,3
105543700,25,0,3
105562424,0,4,3
105580100,4,16,3
105598820,1,169,3
105618580,9,121,3
105638340,4,16,3
105657072,1,4,3
105674728,9,100,3
105694496,9,100,3
105714252,1,36,3
105732972,4,169,3
105752740,4,1156,3
105773532,49,361,3
105794340,0,16,3
105813056,0,64,3
105831796,1,1,3
105849468,64,529,3
105870248,144,1089,3
105893152,16,484,3
105913944,4,196,3
105933700,36,4,3
105952420,0,144,3
105972180,16,225,3
105992976,1,256,3
106012744,36,64,3
106032500,64,36,3
106052260,9,1,3
106069940,4,9,3
106087632,1,1,3
106105304,4,36,3
106124020,0,144,3
106143788,1,9,3
106161472,0,196,3
106181216,16,576,3
106202008,4,1,3
106219708,16,144,3
106240496,4,0,3
106258176,1,121,3
106277948,4,9,3
106295624,9,25,3
106314336,0,25,3
106333056,1,1,3
106350740,0,9,3
106368428,1,4,3
106386100,1,169,3
106405848,25,361,3
106426664,1,225,3
106446420,1,4,3
106464096,9,256,3
106483856,16,256,3
106504648,9,36,3
106523368,4,0,3
106541068,4,4,3
106558744,0,1,3
106576432,0,1,3
106594104,1,9,3
106611788,4,1,3
106629464,9,16,3
106648180,64,4,3
106666900,9,0,3
106684580,0,36,3
106703296,4,144,3
106723060,4,16,3
106741788,16,144,3
106762596,1,784,3
106782340,9,529,3
106802096,9,4,3
106819788,9,1,3
106837464,9,4,3
106855144,36,36,3
106874912,1,0,3
106892584,4,0,3
106910248,16,25,3
106930020,4,64,3
106948752,1,100,3
106968504,1,1,3
106986176,9,49,3
107004884,9,4,3
107022584,0,121,3
107042348,0,81,3
107061056,0,0,3
107078744,0,36,3
107097460,16,225,3
107118252,9,36,3
107136972,0,1,3
107154660,16,25,3
107174428,1,4,3
107192100,0,9,3
107209792,1,0,3
107227460,1,169,3
107247220,9,225,3
107266972,0,100,3
107286752,1,16,3
107305460,16,1,3
107324184,1,1,3
107341872,1,64,3
107360588,0,9,3
107378244,0,196,3
107398016,0,81,3
107416740,0,81,3
107435460,0,81,3
107454168,0,4,3
107471852,1,64,3
107490580,1,16,3
107509300,0,25,3
107528028,9,1,3
107545700,0,81,3
107564424,25,9,3
107583128,16,0,3
107601848,4,0,3
107619544,1,0,3
107637208,4,0,3
107654900,9,9,3
107672572,1,36,3
107691300,1,121,3
107711060,0,64,3
107729776,0,16,3
107748512,0,1,3
107766176,4,64,3
107784900,1,4,3
107802580,9,49,3
107821296,9,361,3
107841072,0,1,3
107858728,25,361,3
107879544,49,1,3
107898264,1,169,3
107918020,0,1,3
107935692,25,841,3
107956508,16,676,3
107977300,9,4,3
107994980,16,144,3
108015780,0,784,3
108035536,36,1444,3
108057372,36,729,3
108078184,16,225,3
108098988,36,36,3
108118744,0,225,3
108138492,100,441,3
108160340,49,36,3
108180104,0,100,3
108199852,0,289,3
108219624,4,81,3
108238340,1,9,3
108256020,9,25,3
108274744,36,529,3
108295548,0,144,3
108315300,4,1,3
108332968,16,4,3
108351704,1,64,3
108370412,4,289,3
108390172,0,25,3
108408904,4,4,3
108426580,36,4,3
108445300,1,100,3
108465056,4,625,3
108484816,1,324,3
108504580,1,49,3
108523304,1,4,3
108540984,9,16,3
108559700,9,4,3
108577372,1,81,3
108596100,1,36,3
108614828,0,0,3
108632492,0,576,3
108652252,64,1444,3
108674100,81,256,3
108694912,1,169,3
108714660,0,289,3
108734416,4,196,3
108754192,9,196,3
108773940,16,100,3
108794740,9,400,3
108814512,64,4,3
108833212,9,0,3
108850896,1,36,3
108869616,9,361,3
108889380,81,1,3
108908092,36,529,3
108928888,9,256,3
108948668,9,25,3
108967372,25,1156,3
108989212,361,3249,3
109012108,225,529,3
109033932,0,256,3
109053696,25,1764,3
109075536,100,1156,3
109098412,9,289,3
109118176,49,100,3
109138992,49,36,3
109158748,1,64,3
109177468,0,16,3
109196176,16,25,3
109215940,4,400,3
109235692,1,121,3
109255460,1,36,3
109274176,4,81,3
109292896,9,16,3
109311620,0,4,3
109329296,0,100,3
109349056,1,324,3
109368824,25,1600,3
109390664,9,121,3
109410420,16,25,3
109430192,4,16,3
109448908,4,81,3
109467604,4,256,3
109487388,4,400,3
109507128,16,1225,3
109528984,36,169,3
109549780,16,4,3
109568492,64,324,3
109589292,64,121,3
109610096,4,25,3
109628824,0,49,3
109647540,0,289,3
109667288,9,0,3
109684984,1,49,3
109703700,0,36,3
109722420,4,16,3
109741140,1,0,3
109758820,1,0,3
109776492,1,36,3
109795220,0,81,3
109813940,4,25,3
109832656,16,144,3
109853460,25,361,3
109874256,25,9,3
109892976,0,36,3
109911708,1,49,3
109930416,4,225,3
109950188,25,25,3
109969948,1,9,3
109987620,0,25,3
110006344,0,4,3
110024024,1,4,3
110041696,4,9,3
110059376,4,49,7
110078096,16,169,7
110098900,4,4,7
110116576,9,256,7
110136340,16,225,7
110157152,16,1,7
110175856,25,100,7
110196656,9,25,7
110215380,0,81,7
110234100,4,324,7
110253852,4,256,7
110273628,0,0,7
110291308,16,196,7
110312100,36,81,7
110331852,16,25,7
110351628,4,49,7
110370348,9,4,7
110388020,1,4,7
110405712,1,121,7
110425472,9,324,7
110445212,9,256,7
110464976,9,576,7
110484756,36,361,7
110505548,16,9,7
110524260,1,25,7
110542976,16,121,7
110563776,49,225,7
110584580,36,169,7
110605388,1,1,7
110623068,9,4,7
110640740,4,169,7
110660492,1,441,7
110680264,1,196,7
110700020,4,36,7
110718740,9,9,7
110736428,1,100,7
110756192,9,1,7
110773860,16,16,7
110793612,81,144,7
110814420,49,784,7
110835220,64,1156,7
110857056,36,784,7
110877852,9,784,7
110897612,9,529,7
110917384,9,9,7
110935072,0,1,7
110952732,0,0,7
110970408,1,16,7
110989132,0,36,7
111007860,0,49,7
111026592,1,49,7
111045288,1,25,7
111064004,1,16,7
111082748,4,25,7
111101468,16,64,7
111121216,0,1,7
111138908,4,1,7
111156588,0,25,7
111175300,1,25,7
111194008,4,81,7
111212752,1,196,7
111232508,4,4,7
111250188,9,100,7
111269940,4,144,7
111289696,49,16,7
111309456,1,144,7
111329212,4,0,7
111346912,4,36,7
111365620,25,100,7
111386424,16,9,7
111405144,25,100,7
111425948,16,729,7
111446744,100,1089,7
111469624,4,324,7
111489380,1,25,7
111508112,4,1,7
111525788,9,1,7
111543468,4,0,7
111561128,0,81,7
111579848,64,49,7
111599604,64,225,7
111620420,4,100,7
111640168,64,625,7
111660956,169,2601,7
111683860,9,289,7
111703620,49,289,7
111724412,4,64,7
111743148,16,9,7
111761856,1,100,7
111781624,36,25,7
111801384,49,4,7
111820092,0,1,7
111837776,4,1,7
111855456,4,4,7
111873160,4,1,7
111890828,9,0,7
111908496,4,4,7
111926176,0,0,7
111943860,1,0,7
