Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
231852740,49,1,3
231871448,100,256,3
231893296,144,64,3
231914100,1,9,3
231931780,64,49,3
231951552,25,0,3
231970260,16,36,3
231990024,16,9,3
232008748,0,9,3
232026428,36,25,3
232046152,0,400,3
232065884,31329,2809,3
232090884,0,16,3
232109604,28224,5184,3
232134576,25,4,3
232153296,49,100,3
232174108,576,841,3
232195940,13456,1936,3
232220884,3025,13456,3
232245852,17408,0,3
232267672,729,6241,3
232290572,2809,18225,3
232315540,13689,12544,3
232341528,16900,961,3
232365460,27556,10000,3
232391440,0,0,3
232409136,18225,0,3
232430976,5929,400,3
232453860,100,576,3
232475700,5625,17956,3
232500644,7056,256,3
232523516,27889,12321,3
232549536,0,0,3
232567204,30625,0,3
232589056,5929,4,3
232609860,225,0,3
232629628,1,25,3
232648352,9,9,3
232666032,1,17161,3
232687848,169,0,3
232707600,2304,10000,3
232732576,2025,16,3
232754428,0,100,3
232774180,9,9,3
232791860,64,121,3
232812656,81,36,3
232832420,0,9,3
232850100,49,36,3
232869852,16,0,3
232888588,4,25,3
232907300,16,4,3
232926020,5929,15625,3
232950968,15625,0,3
232972820,256,14161,3
232996728,0,0,3
233014412,8804,29017,3
233039380,23865,21481,3
233065368,15120,0,3
233087208,7056,25600,3
233112172,49,27556,3
233135056,3844,10404,3
233160004,0,225,3
233179752,0,18225,3
233201604,3136,961,3
233224508,0,100,3
233244232,17924,21025,3
233270232,12569,4624,3
233295212,0,6724,3
233315992,81,0,3
233334720,11664,14089,3
233360740,3969,0,3
233381524,4096,8448,3
233405420,2809,16900,3
233430420,22500,729,3
233454328,24025,361,3
233478228,0,0,3
233495924,20736,0,3
233517748,324,0,3
233537548,1225,22673,3
233562492,1849,9409,3
233586408,900,5929,3
233609308,8100,3600,3
233633208,3481,1156,3
233657148,2601,0,3
233677940,22500,26244,3
233703940,0,1369,3
233724736,8649,17424,3
233749684,2704,1849,3
233773616,144,1444,3
233796488,16833,6825,3
233821444,32400,0,3
233843288,10000,324,3
233867184,441,0,3
233886968,24649,20449,3
233912956,0,2500,3
233933776,16,0,3
233952496,400,225,3
233974340,9,36,3
233993056,225,324,3
234014924,196,841,3
234036728,0,32400,3
234058552,32761,0,3
234080408,3969,0,3
234101216,256,4,3
234120984,4,16,3
234139704,0,0,3
234157392,1,1,3
234175056,22201,14161,3
234201032,3633,0,3
234221852,5329,16900,3
234246796,16641,0,3
234268636,3600,0,3
234289452,24649,2116,3
234314424,100,49,3
234335228,0,9409,3
234356016,0,22201,3
234377840,24336,0,3
234399684,225,24336,3
234423628,9540,484,3
234446468,13425,16129,3
234472484,0,12544,3
234494336,26569,196,3
234518260,2809,0,3
234539052,10404,21025,3
234565052,0,0,3
234582744,1296,11057,3
234607708,324,0,3
234627456,256,28561,3
234651368,25600,2500,3
234676332,0,0,3
234694012,22080,0,3
234715848,30564,8601,3
234740804,4761,0,3
234761612,7396,36,3
234783436,256,0,3
234803220,441,15617,3
234827124,16129,28928,3
234853120,7056,0,3
234873940,4900,225,3
234896800,0,0,3
234914484,0,0,3
234932156,8836,0,3
234952980,5041,441,3
234975868,6889,0,3
234996640,1089,0,3
235017452,17161,1600,3
235042392,25,0,3
235061128,1024,26537,3
235086096,5776,0,3
235106888,324,18496,3
235130800,12100,3136,3
235155792,6724,0,3
235176552,7744,0,3
235197360,31684,0,3
235219212,6561,21904,3
235244168,31329,5625,3
235269128,1681,4225,3
235293040,10000,19321,3
235319048,10089,0,3
235340884,19600,0,3
235362736,0,36,3
235381432,0,6241,3
235402260,13924,2025,3
235427216,0,1028,3
235448000,0,0,3
235465696,4761,289,3
235488576,1444,324,3
235511452,121,16,3
235532252,64,144,3
235553068,121,25,3
235573856,1,64,3
235592576,100,81,3
235613388,36,0,3
235632100,49,81,3
235651852,64,16,3
235671624,0,25,3
235690348,25,25,3
235710096,4,0,3
235727780,9,25,3
235746508,16,4,3
235765196,31329,441,3
235789140,0,3969,3
235809924,18225,3600,3
235834916,49,2401,3
235856716,0,19600,3
235878564,27889,0,3
235900428,1521,64,3
235922268,256,25,3
235943060,100,81,3
235963872,0,484,3
235983612,21809,4900,3
236008580,2153,31185,3
236033528,21609,0,3
236055384,6241,0,3
236076176,0,22500,3
236098004,0,3136,3
236118812,49,169,3
236139628,81,81,3
236159388,4,0,3
236177048,36,81,3
236196804,100,36,3
236217640,1764,64,3
236239464,6724,49,3
236261288,676,225,3
236283144,9,16,3
236301872,2809,9,3
236322640,8100,361,3
236345540,0,0,3
236363216,2153,20548,3
236388172,18564,24292,3
236414168,4900,0,3
236434988,6400,24649,3
236459924,0,961,3
236479696,0,16129,3
236501532,256,16,3
236522340,49,16,3
236542100,64,49,3
236561852,36,9,3
236580580,1,25,3
236599296,25,25,3
236619072,1,1,3
236636748,9,900,3
236656504,3249,2304,3
236680412,11025,81,3
236703296,1849,900,3
236726168,0,0,3
236743864,0,0,3
236761548,576,4356,3
236784436,1681,625,3
236807316,4,0,3
236824976,225,1296,3
236847848,11025,529,3
236871784,8281,4900,3
236895696,1444,64,3
236917524,0,0,3
236935232,0,13425,3
236957052,28713,21904,3
236983044,19881,8100,3
237008028,729,6724,3
237030880,32761,12100,3
237056884,30976,0,3
237078728,0,0,3
237096404,30625,24953,3
237122420,18496,11193,3
237148404,4,0,3
237166100,0,0,3
237183764,19728,0,3
237205612,4352,0,3
237226400,11025,0,3
237248248,7225,196,3
237271140,900,25,3
237291944,1,4,3
237309620,81,81,3
237329372,25,0,3
237348108,36,64,3
237367860,64,36,3
237387612,0,9,3
237405308,25,36,3
237425056,16,0,3
237443784,26569,0,3
237465608,17408,4096,3
237490572,2209,0,3
237511372,6724,9,3
237532192,49,169,3
237552984,81,1,3
237571700,4,49,3
237590412,81,64,3
237610188,16,0,3
237628904,25,36,3
237648660,25,4,3
237667388,0,9,3
237685072,16,16,3
237704820,4,0,3
237722484,0,0,3
237740164,22500,0,3
237762012,5041,16,3
237783868,28561,7225,3
237808804,8100,484,3
237831688,3136,9801,3
237855604,3108,0,3
237876404,21609,0,3
237898256,6241,625,3
237921128,144,625,3
237942980,225,9,3
237962740,225,576,3
237984560,0,0,3
238002256,2884,31876,3
238027212,31185,9508,3
238052160,4225,0,3
238072980,8836,9,3
238093776,49,81,3
238113540,1,36,3
238132264,49,81,3
238152028,49,4,3
238170740,4,16,3
238189460,36,25,3
238209232,1,1,3
238226900,16,16,3
238246660,9,0,3
238264352,196,1,3
238284112,36,36,3
238303876,144,0,3
238323600,0,21609,3
238345452,4096,26273,3
238370408,24336,0,3
238392244,7396,144,3
238415128,0,6400,3
238435920,29929,1,3
238457764,1225,121,3
238480664,1024,900,3
238503544,0,7921,3
238524316,32041,2025,3
238549288,1156,8281,3
238573220,2601,64,3
238595040,0,21609,3
238616884,30276,3364,3
238641852,3364,2304,3
238665772,0,0,3
238683452,24336,0,3
238705288,6889,289,3
238728172,25,289,3
238748988,36,36,3
238768740,169,256,3
238790564,144,25,3
238811388,4,64,3
238830108,121,64,3
238850900,9,4,3
238868584,49,64,3
238888340,36,9,3
238907060,4,25,3
238925776,49,36,3
238945548,4,4,3
238963240,25,0,3
238981928,0,7225,3
239002756,0,13225,3
239024564,1521,32400,3
239049528,25,30976,3
239072416,8100,256,3
239095308,10404,27225,3
239121292,484,7744,3
239144164,21489,19145,3
239170160,900,0,3
239189924,13924,121,3
239213872,5625,256,3
239236720,6889,24336,3
239261672,12321,31329,3
239287688,12864,0,3
239309528,24336,0,3
239331376,5625,256,3
239354260,0,12769,3
239376088,10609,2401,3
239401064,6084,3844,3
239424964,0,0,3
239442636,0,22080,3
239464500,21489,0,3
239486324,24964,7225,3
239511296,900,169,3
239533132,1369,625,3
239555996,0,0,3
239573700,28900,0,3
239595532,36,0,3
239614264,17424,6241,3
239639196,0,3249,3
239660004,17161,3136,3
239684984,0,1028,3
239705760,19728,0,3
239727600,14400,441,3
239751532,1600,2809,3
239775444,0,0,3
239793140,0,528,3
239812912,400,0,3
239832652,12996,1936,3
239857592,0,6825,3
239878408,18769,0,3
239900252,3969,36,3
239922104,3481,25,3
239943940,9025,19600,3
239968880,10000,10201,3
239994900,0,0,3
240012580,23865,0,3
240034404,0,0,3
240052088,27225,0,3
240073944,8649,0,5
240094720,14884,0,5
240116556,19600,3481,5
240141536,1296,1369,5
240165440,0,0,5
240183140,17956,23268,5
240209140,6241,12321,5
240234092,6400,14884,5
240259040,9604,121,5
240281916,20164,12100,5
240307928,6288,0,5
240328732,23716,0,5
240350580,6561,484,5
240373464,64,11449,5
240396336,0,196,5
240416080,0,13456,5
240437932,1849,121,5
240460824,225,144,5
240482656,15376,20164,5
240508648,625,1936,5
240531532,6889,10816,5
240556488,0,0,5
240574188,28900,0,5
240596020,529,121,5
240617860,289,225,5
240639688,361,36,5
240660512,25,196,5
240681304,324,225,5
240703136,0,22500,5
240724956,23104,10201,5
240750984,784,4096,5
240773860,7225,0,5
240794636,17956,0,5
240816496,0,1225,5
240837288,324,961,5
240859128,100,1,5
240878908,49,225,5
240899700,144,36,5
240920496,1,64,5
240939216,121,100,5
240961068,0,484,5
240980824,0,4096,5
241001624,2585,5929,5
241025536,15625,28900,5
241051532,4,26569,5
241073392,5041,14641,5
241098332,0,576,5
241118076,0,15376,5
241139928,2601,484,5
241162788,4,0,5
241180480,324,11812,5
241204408,14641,31337,5
241230404,6724,0,5
241251212,3969,361,5
241274088,0,0,5
241291772,0,0,5
241309436,10000,0,5
241331296,5041,625,5
241354172,27556,0,5
241375996,15376,0,5
241397856,3844,169,5
241420740,100,289,5
241442556,361,19600,5
241466484,0,1764,5
241487284,0,9801,5
241508100,961,144,5
241529948,144,121,5
241551780,81,36,5
241571532,0,49,5
241590256,100,64,5
241611072,25,1,5
241629776,25,64,5
241649540,36,9,5
241668264,0,9,5
241685940,36,25,5
241705700,9,0,5
241723376,4,16,5
241742120,6400,0,5
241762884,10000,0,5
241784724,3969,16,5
241806572,4624,8281,5
241830504,676,81,5
241851296,4,9,5
241868984,4,121,5
241888740,196,144,5
241910576,64,1,5
241929308,16,81,5
241949060,81,25,5
241968820,0,16,5
241987532,49,36,5
242007308,9,0,5
242024992,9,25,5
242043700,25,9,5
242062420,0,30625,5
242084240,0,0,5
242101948,12321,0,5
242123756,0,0,5
242141440,7225,12569,5
242166408,9540,12241,5
242191352,8464,0,5
242212180,7396,169,5
242235044,32761,0,5
242256880,25600,0,5
242278724,4356,16,5
242300572,196,25,5
242321356,49,28900,5
242344252,17689,8464,5
242369208,2401,3025,5
242393132,8281,15129,5
242418084,0,3136,5
242438876,0,23716,5
242460736,729,14161,5
242484640,5041,841,5
242507512,961,11449,5
242531440,13924,2401,5
242556412,0,0,5
242574104,0,0,5
242591760,7921,0,5
242612568,9409,0,5
242633384,10609,31329,5
242659384,10000,12100,5
242685360,0,23865,5
242707200,1936,0,5
242728016,2116,100,5
242750888,13456,144,5
242774804,16260,6288,5
242799764,23409,0,5
242821628,19145,400,5
242845524,0,25281,5
242867380,1,21609,5
242889216,5625,100,5
242912092,81,144,5
242932912,36,12769,5
242955764,0,8836,5
242976560,0,25600,5
242998420,900,144,5
243020256,676,49,5
243041064,9,81,5
243059780,196,144,5
243081620,25,4,5
243100332,81,169,5
243121128,81,16,5
243140908,1,36,5
243159612,81,64,5
243179384,9,1,5
243197072,25,49,5
243216824,25,4,5
243235544,1,9,5
243253204,29241,0,5
243275052,11193,4096,5
243300000,1764,0,5
243320800,5476,81,5
243342668,1225,361,5
243365520,20736,23104,5
243391536,16129,0,5
243413384,28561,0,5
243435204,3025,0,5
243456020,24649,625,5
243479940,121,676,5
243501792,0,484,5
243521540,6288,3025,5
243545444,17424,4689,5
243570400,2304,0,5
243591216,5329,1,5
243612032,81,0,5
243630732,100,400,5
243652584,400,900,5
243674404,0,17956,5
243696236,24964,10609,5
243722216,841,6825,5
243745132,0,27889,5
243766964,0,6561,5
243787768,0,400,5
243807540,81,169,5
243828340,289,100,5
243850180,9,4,5
243867868,36,49,5
243887624,25,0,5
243906336,9,25,5
243925060,25,9,5
243943800,0,12769,5
243965608,25,0,5
243984344,49,0,5
244003012,26896,31329,5
244029056,11057,4,5
244050876,0,6561,5
244071700,36,49,5
244091448,484,81,5
244112256,36,225,5
244133068,22201,0,5
244154888,100,0,5
244174656,21025,100,5
244198580,49,256,5
244219380,0,121,5
244239144,196,196,5
244260988,15129,144,5
244284880,484,29241,5
244308804,1521,0,5
244329620,4489,81,5
244351452,100,400,5
244373300,6084,0,5
244394112,3025,24336,5
244419044,24025,784,5
244442952,21904,0,5
244464816,1225,0,5
244485608,19881,625,5
244509536,400,121,5
244531372,324,169,5
244553232,10201,29929,5
244579212,2601,16129,5
244604160,25668,24464,5
244630168,4900,0,5
244650968,8281,256,5
244673848,0,0,5
244691524,0,29968,5
244713384,8100,10417,5
244738324,17985,18769,5
244764336,18688,15120,5
244790328,30276,30976,5
244816324,22080,0,5
244838164,25281,0,5
244860008,7744,484,5
244882872,4624,0,5
244903688,25,0,5
244922424,1296,12769,5
244947364,13689,0,5
244969200,4761,0,5
244990020,2401,196,5
245012896,49,1089,5
245034728,0,0,5
245052404,26880,0,5
245074248,20736,24164,5
245100248,2116,3844,5
245124172,0,0,5
245141844,7312,8993,5
245165772,32433,14641,5
245191764,16900,8281,5
245216728,0,0,5
245234424,25921,0,5
245256260,3721,25,5
245278100,225,16,5
245298892,25,0,5
245317620,1,25,5
245336340,25,25,5
245356100,16,0,5
245374824,4,16,5
245393552,7396,16,5
245415364,21609,784,5
245439296,3600,961,5
245462188,0,484,5
245481936,21809,6400,5
245506888,13328,23865,5
245532904,19321,0,5
245554740,17985,1296,5
245579676,28224,22201,5
245605700,7905,0,5
245626484,21025,0,5
245648328,3844,9,5
245669152,1,400,5
245688900,225,4,5
245708652,36,196,5
245729452,256,169,5
245751308,25,9,5
245770024,100,144,5
245791864,100,16,5
245812676,4,0,5
245830320,144,0,5
245850084,6084,23104,5
245875056,16260,0,5
245896888,21316,0,5
245918728,4624,169,5
245941616,144,1089,5
245964480,0,0,5
245982176,0,0,5
245999848,13924,0,5
246021696,0,576,5
246041436,32041,3721,5
246066424,29945,1545,5
246091352,22801,0,5
246113204,0,0,5
246130892,0,0,5
246148564,289,0,5
246168328,3025,484,5
246191216,169,361,5
246213048,0,0,5
246230720,11748,2308,5
246255684,0,28068,5
246277520,8464,0,5
246298332,6241,529,5
246321220,1156,36,5
246343048,1369,0,5
246363844,30276,0,5
246385684,0,3136,5
246406508,25,361,5
246427300,16,0,5
246446016,0,4,5
246463692,21904,256,5
246487612,11748,3600,5
246512568,7364,6241,5
246536480,2916,22500,5
246561440,3249,26569,5
246586408,7364,0,5
246607208,26896,0,5
246629056,6084,225,5
246651952,25,441,5
246672744,3364,1521,5
246696636,14400,29241,5
246722672,0,17408,5
246744496,5041,9,5
246765288,2916,9409,5
246789224,1444,100,5
246812108,36,1225,5
246833928,0,27225,5
246855764,28561,32761,5
246881768,5625,9,5
246902548,225,0,5
246922324,196,0,5
246942100,20164,12321,5
246968076,24649,13425,5
246994092,20164,0,5
247015920,9604,18225,5
247040888,729,6561,5
247063768,0,0,5
247081460,19321,0,5
247103280,2601,12569,5
247128252,6241,18496,5
247153204,0,18496,5
247175052,196,5776,5
247197924,17956,2209,5
247222888,5753,0,5
247243676,0,0,5
247261356,0,32761,5
247283212,30564,25233,5
247309192,7569,0,5
247330012,2304,1225,5
247353932,28561,0,5
247375756,11449,0,5
247397616,2025,676,5
247420484,16,26569,5
247443356,3108,20164,5
247468328,0,4900,5
247489140,900,1225,5
247512016,100,0,5
247531784,49,225,5
247552580,169,29241,5
247576480,0,5776,5
247597292,0,14161,5
247619140,49,49,5
247638900,9,49,5
247657620,144,81,5
247678412,25,0,5
247697144,16,36,5
247716904,25,4,5
247735624,0,9,5
247753304,25,25,5
247773068,8836,100,5
247795924,28900,784,5
247819856,4356,1024,5
247843764,0,0,5
247861476,0,18688,5
247883272,7056,0,5
247904072,26896,28900,5
247930092,10000,1296,5
247955036,0,0,5
247972740,6569,0,5
247993544,0,0,5
248011204,0,0,5
248028880,5929,0,5
248049700,8100,49,5
248071548,49,1,5
248090260,64,289,5
248111044,256,144,5
248132900,0,4489,5
248153684,23716,3136,5
248178640,36,15876,5
248201540,12769,16,5
248224392,12100,0,5
248246236,11025,0,5
248268096,9216,961,5
248290972,289,289,5
248312812,3481,10201,5
248337764,5329,8464,5
248361668,22801,0,5
248383536,1545,16900,5
248408484,0,4096,5
248429288,25,0,5
248448016,441,169,5
248469860,0,100,5
248489612,361,361,5
248511460,196,16,5
248532280,36,784,5
248553060,0,19881,5
248574880,27556,7921,5
248599848,900,4096,5
248622744,0,5776,5
248643512,24964,1024,5
248668488,64,12544,5
248691372,2916,441,5
248714228,0,0,5
248731948,3617,0,5
248752740,3481,10640,5
248777680,0,0,5
248795368,0,17161,5
248817212,529,441,5
248839060,324,81,5
248859856,1024,841,5
248882744,0,13225,5
248904564,28561,2809,5
248929536,4096,1296,5
248953464,17689,0,5
248975272,1521,30625,5
249000268,21028,1369,5
249025196,28900,20449,5
249051220,1,20449,5
249073048,18564,0,5
249094884,21316,0,5
249116724,7225,900,5
249139600,484,1296,5
249162500,0,0,5
249180188,0,0,5
249197844,0,25921,5
249219688,32041,1936,5
249244644,0,0,5
249262348,30976,25065,5
249288332,289,16900,5
249312276,0,0,5
249329924,2401,13328,5
249354888,13689,0,5
249376716,8281,0,5
249397540,4900,361,5
249420412,400,81,5
249441208,1156,196,5
249464096,0,0,5
249481776,0,0,5
249499436,100,26896,5
249523380,20900,13425,5
249549368,20736,0,5
249571220,2601,6561,5
249595116,0,8281,5
249615912,24025,0,5
249637772,1444,49,5
249659616,25,576,5
249680412,14400,0,5
249702240,676,0,5
249722028,0,0,5
249739692,6561,0,5
249760488,21904,625,5
249784412,0,0,5
249802080,32400,0,5
249823936,4,484,5
249843704,900,9,5
249863448,16641,225,5
249887368,0,729,5
249907120,5776,2116,5
249931056,36,64,5
249950820,16,81,5
249970576,100,36,5
249991388,9,0,5
250009060,9,16,5
250027780,4,0,5
250045472,1,9,5
250063128,8100,36,2
250084964,25281,961,2
250108876,3969,1024,2
250132836,1369,0,2
250153604,24649,28224,2
250179612,0,4356,2
250200424,144,9,2
250220172,100,25,2
250240964,16,64,2
250260760,0,169,2
250280472,14852,17956,2
250306472,21028,5625,2
250331448,0,4356,2
250352260,24336,841,2
250376140,4489,26569,2
250401140,15120,30976,2
250427120,14161,26896,2
250453136,18769,14089,2
250479128,4761,0,2
250499944,10640,3844,2
250524876,6561,21609,2
250549852,49,0,2
250568572,2304,0,2
250589388,144,784,2
250611228,324,0,2
250630972,289,841,2
250652804,32761,0,2
250674648,25281,0,2
250696488,2500,400,2
250719384,576,25,2
250740172,196,169,2
250762032,0,6400,2
250782820,16129,2809,2
250807764,3844,9604,2
250831692,9,7569,2
250852504,15129,29584,2
250878488,3025,6400,2
250902400,0,15689,2
250924240,29584,0,2
250946084,0,2704,2
250966888,9,289,2
250986668,0,4,2
251004340,0,4,2
251022008,8649,49,2
251043848,28561,1521,2
251068816,5776,900,2
251091700,4,4,2
251109372,100,16,2
251130184,1,49,2
251148900,100,81,2
251169696,49,0,2
251188432,25,36,2
251208184,16,25,2
251227944,4,4,2
251245628,16,25,2
251265388,9,0,2
251283060,4,16,2
251301764,17424,5625,2
251326736,0,26244,2
251348560,7225,7921,2
251372496,19600,0,2
251394324,196,0,2
251414096,20164,1369,2
251439060,169,4,2
251458824,16,9,2
251477548,4,4,2
251495220,9,4,2
251512916,5041,36,2
251534724,16641,529,2
251558656,2601,625,2
251581560,0,400,2
251601312,31329,3249,2
251626244,64,0,2
251644968,400,26569,2
251668888,6241,81,2
251690740,9,4,2
251708404,289,1089,2
251731292,1156,784,2
251754168,0,0,2
251771840,0,0,2
251789528,10609,0,2
251811368,5625,361,2
251834244,24336,0,2
251856076,10404,0,2
251877932,5476,361,2
251900828,144,256,2
251922636,4225,22201,2
251947592,19044,21025,2
251973604,0,8993,2
251994404,21316,0,2
252016240,6400,196,2
252039120,1,169,2
252058908,4,121,2
252078660,225,289,2
252100504,196,25,2
252121276,16,0,2
252140028,0,11057,2
252161828,17761,23268,2
252187852,14992,4225,2
252212816,11057,30564,2
252238800,625,0,2
252258568,17424,169,2
252282516,0,0,2
252300164,5828,0,2
252320984,8464,0,2
252341796,21609,121,2
252365672,289,31684,2
252389612,2601,0,2
252410408,4096,64,2
252432260,144,625,2
252454092,0,0,2
252471764,17924,0,2
252493628,0,0,2
252511292,19321,0,2
252533148,6561,0,2
252553920,1028,14161,2
252578888,0,49,2
252597612,121,289,2
252619456,81,81,2
252639188,49,0,2
252657944,8100,20900,2
252682892,9409,361,2
252705768,324,28561,2
252729708,1156,0,2
252750500,2116,30276,2
252775460,289,484,2
252797300,3721,225,2
252820184,23409,64,2
252843060,0,225,2
252862816,12544,441,2
252886732,576,7744,2
252909616,5220,13456,2
252934576,0,10404,2
252956408,12996,11881,2
252982412,0,27556,2
253004252,1024,26244,2
253029208,17161,6889,2
253054172,23409,0,2
253076004,4624,0,2
253096816,16129,25921,2
253122816,81,0,2
253141536,1296,31684,2
253166492,2116,11236,2
253191468,2401,19321,2
253216412,0,1681,2
253237212,19881,17689,2
253263216,26569,15129,2
253289212,10609,17689,2
253315204,0,17689,2
253337048,19600,23716,2
253363052,6889,2401,2
253386972,1024,4489,2
253410900,121,49,2
253431696,1849,11025,2
253456660,6561,1600,2
253480568,0,625,2
253500324,21316,1369,2
253525288,15376,0,2
253547128,2916,6241,2
253571048,5929,9604,2
253594972,49,169,2
253615788,196,256,2
253637620,2401,2916,2
253661532,81,18496,2
253684412,1849,2500,2
253708356,9409,9,2
253729148,100,7056,2
253752028,1,12996,2
253773872,121,5929,2
253796748,1369,8836,2
253820668,25,1,2
253839380,3025,13225,2
253864328,12769,0,2
253886176,1444,32761,2
253911144,2209,3136,2
253935068,676,1089,2
253957940,1600,484,2
253980828,1849,24649,2
254005784,625,11449,2
254029704,784,400,2
254051548,4,1296,2
254072356,400,100,2
254094184,1369,1444,2
254118116,25,484,2
254138904,169,13225,2
254162840,64,1600,2
254184676,324,361,2
254206508,25,144,2
254227300,81,484,2
254248092,0,3025,2
254268888,1936,7396,2
254292816,13225,1849,2
254317776,1936,324,2
254340660,1369,11664,2
254365588,0,400,2
254385380,18496,3600,2
254410332,3364,324,2
254433204,2401,1369,2
254457144,100,1024,2
254480016,121,529,2
254501856,100,2916,2
254524748,16,25,2
254544508,529,1156,2
254567376,529,729,2
254589224,1296,625,2
254612104,729,12996,2
254636012,576,3136,2
254658904,961,3481,2
254681780,1521,1089,2
254705708,4,484,2
254725468,900,400,2
254747308,4,9,2
254764984,400,16,2
254785784,841,289,2
254807620,16,784,2
254828428,16,16,2
254848196,144,676,2
254870028,36,1849,2
254891856,1849,256,2
254914748,361,361,2
254936592,2116,1156,2
254960500,1,2704,2
254981312,256,324,2
255003144,0,529,2
255022896,529,961,2
255044744,361,64,2
255065544,289,196,2
255087384,144,169,2
255109232,1369,16,2
255131056,3249,9409,2
255155000,676,2209,2
255177860,2704,225,2
255200736,400,5041,2
255223620,441,64,2
255244436,16,16,2
255264184,576,1296,2
255287060,121,225,2
255308916,729,16,2
255329688,169,3025,2
255352556,3249,1444,2
255376500,1444,7225,2
255400424,576,144,2
255422260,13689,676,2
255446180,5184,729,2
255469080,841,121,2
255490900,144,25,2
255511696,3364,1225,2
255535612,3136,81,2
255557464,729,900,2
255579304,1225,121,2
255602188,2025,5625,2
255626108,49,1369,2
255647952,49,64,2
255667712,1849,25,2
255689528,900,1681,2
255712412,3481,1600,2
255736348,225,2304,2
255759224,2209,2025,2
255783156,25,81,2
255802916,49,1089,2
255824744,3249,1849,2
255848680,225,1225,2
255871544,1764,5476,2
255895456,1156,676,2
255918340,0,5929,2
255939140,1849,3844,2
255963048,121,5776,2
255985940,169,1444,2
256008836,81,100,2
256029612,49,2500,2
256051476,1600,484,2
256074340,441,289,2
256096180,196,1,2
256115948,576,441,2
256137792,1024,144,2
256160664,2025,1225,2
256184588,1225,100,2
256207472,100,900,2
256229284,196,900,2
256251148,256,729,2
256272980,256,9,2
256292736,841,324,2
256314596,4,100,2
256334356,0,36,2
256353076,100,0,2
256372832,144,289,2
256394668,676,16,2
256415460,3969,625,2
256438344,5929,1089,2
256462260,3136,441,2
256485136,2704,900,2
256508020,2916,0,2
256528816,1600,900,2
256551708,169,1024,2
256574592,144,484,2
256596416,361,1,2
256616196,49,841,2
256636988,169,1,2
256656764,4,256,2
256676504,1,400,2
256696268,49,576,2
256717076,729,400,2
256738908,1296,0,2
256759704,256,784,2
256781544,144,441,2
256803368,1681,64,2
256825216,1089,441,2
256848092,196,25,2
256868900,100,100,2
256890744,49,1225,2
256912592,0,9,2
256930272,144,5184,2
256953132,225,7921,2
256976028,100,1936,2
256998900,16,784,2
257019712,100,400,2
257041544,2916,361,2
257064408,5776,1,2
257085220,729,361,2
257107072,81,1,2
257125792,121,81,2
257146584,225,4,2
257166348,169,169,2
257188184,289,400,2
257210020,625,4489,2
257232912,16,144,2
257253716,169,484,2
257275544,16,25,2
257295292,100,81,2
257316108,729,144,2
257337932,324,144,2
257359780,121,100,2
257381648,289,25,2
257402428,16,25,2
257422192,169,169,2
257444028,0,36,2
257462740,16,25,2
257482488,144,1,2
257502260,0,49,2
257520988,0,1089,2
257541776,729,1681,2
257564656,361,49,2
257585476,64,169,2
257606268,676,400,2
257628088,961,16,2
257648908,196,484,2
257670752,625,529,2
257692588,529,676,2
257714432,4,81,2
257733156,16,81,2
257752900,144,324,2
257774752,16,36,2
257794496,64,64,2
257814260,256,25,2
257835064,0,256,2
257854832,64,1,2
257873556,0,1,2
257891232,1089,289,2
257914104,4225,900,2
257936984,1681,361,2
257959856,256,0,2
257979628,9,9,2
257997304,81,25,2
258017072,1,196,2
258036828,144,25,2
258057632,256,144,2
258079460,324,144,2
258101320,2209,841,2
258124184,729,324,2
258146032,4,144,2
258165796,1,4,2
258183468,0,0,2
258201160,441,256,2
258222996,676,1225,2
258245876,121,841,2
258267700,625,225,2
258289544,25,9,2
258308264,324,64,2
258329068,0,0,2
258346752,841,196,2
258368572,3721,64,2
258390436,1444,729,2
258413312,1089,36,2
258435148,961,1444,2
258458032,25,100,2
258478836,4,9,2
258496508,64,841,2
258517320,4,841,2
258537060,0,256,2
258556824,25,1,2
258575548,1,1,2
258593224,64,49,2
258612988,9,81,2
258631712,49,4,2
258650432,81,81,2
258670176,1369,196,2
258693052,5625,1849,2
258716980,1521,2916,2
258740904,64,9,2
258759612,400,484,2
258781492,1600,961,2
258804348,324,81,2
258825136,289,2500,2
258848020,100,1225,2
258870908,4,2500,2
258891696,289,169,2
258913548,25,400,2
258934344,441,0,2
258954112,256,36,2
258974920,4,9,2
258992596,9,4,2
259010264,324,441,2
259032116,400,1444,2
259055000,4,361,2
259074748,9,121,2
259094496,25,144,2
259115312,100,4,2
259135064,25,4,2
259153792,49,64,2
259173556,16,100,2
259194344,81,81,2
259214096,144,144,2
259235948,36,9,2
259254672,16,196,2
259275472,16,289,2
259296276,121,4,2
259316028,4,9,2
259333700,49,64,2
259353460,289,16,2
259374280,9,64,2
259392988,64,169,2
259413784,16,64,2
259433552,9,1,2
259451236,81,225,2
259472028,25,484,2
259492824,1225,25,2
259514680,4,144,2
259534420,576,64,2
259555224,0,1,2
259572916,16,484,2
259593704,289,484,2
259615544,784,9,2
259635312,169,9,2
259655072,0,25,2
259673792,36,49,2
259693540,144,1,2
259713312,4,1,2
259730992,64,36,2
259750748,49,36,2
259770520,9,36,2
259789240,196,1225,2
259812112,144,9,2
259831872,324,729,2
259853708,16,81,2
259873468,64,1764,2
259895324,9,784,2
