Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
246688352,0,16,5
246707072,0,1,5
246724756,9,100,5
246744512,4,400,5
246764264,25,64,5
246784036,16,4,5
246802752,1,121,5
246822516,49,1296,5
246844340,100,1225,5
246867240,36,81,5
246886996,1,16,5
246905708,9,9,5
246923396,0,0,5
246941084,1,16,5
246959792,0,49,5
246978520,4,1,5
246996208,1,64,5
247014916,4,361,5
247034668,36,81,5
247054448,9,64,5
247073160,9,256,5
247092916,4,16,5
247111632,4,1,5
247129316,16,36,5
247149076,0,4,5
247166756,1,9,5
247184444,9,0,5
247202124,81,49,5
247221872,9,9,5
247239560,9,1,5
247257240,0,49,5
247275960,4,49,5
247294680,9,4,5
247312352,1,9,5
247330044,4,9,5
247347716,4,144,5
247367476,1,9,5
247385152,64,64,5
247404916,36,0,5
247423640,1,4,5
247441308,25,400,5
247462120,100,784,5
247483952,4,400,5
247503720,81,36,5
247523484,16,16,5
247543244,1,9,5
247560924,16,25,5
247580676,4,1,5
247598360,49,100,5
247619148,196,64,5
247639948,64,49,5
247659724,1,64,5
247678436,16,16,5
247698196,36,9,5
247716932,1,16,5
247735644,0,4,5
247753320,0,4,5
247770996,9,64,5
247789716,4,25,5
247808432,4,0,5
247826108,16,36,5
247845868,0,81,5
247864608,49,49,5
247884356,81,9,5
247903076,4,64,5
247921792,0,81,5
247940524,16,256,5
247961308,16,16,5
247981072,9,100,5
248000848,49,400,5
248021640,9,36,5
248040340,25,361,5
248061164,49,400,5
248081960,4,121,5
248101716,81,196,5
248122520,81,16,5
248142280,16,49,5
248162032,4,49,5
248180764,9,100,5
248200516,1,16,5
248219236,0,324,5
248238996,4,4,5
248256684,25,49,5
248276432,0,36,5
248295148,0,49,5
248313884,4,16,5
248332592,9,49,5
248351324,4,64,5
248370032,0,0,5
248387724,1,4,5
248405396,4,25,5
248424116,9,16,5
248442840,9,121,5
248462596,0,1,5
248480284,25,361,5
248501076,81,625,5
248521872,64,36,5
248541632,64,4,5
248560352,36,49,5
248580116,16,25,5
248599872,16,0,5
248618596,9,25,5
248637316,16,1,5
248656032,0,49,5
248674764,1,4,5
248692432,4,225,5
248712196,1,81,5
248730916,25,0,5
248749640,9,1,5
248767312,1,36,5
248786036,1,9,5
248803720,0,4,5
248821396,1,16,5
248840100,0,16,5
248858844,1,16,5
248877556,1,25,5
248896264,0,9,5
248913956,0,1,5
248931636,9,0,5
248949312,16,1,5
248968036,0,0,5
248985720,0,36,5
249004436,0,25,5
249023160,1,25,5
249041872,4,25,5
249060616,0,1,5
249078268,4,9,5
249095956,4,36,5
249114676,0,9,5
249132352,0,0,5
249150028,0,1,5
249167708,16,4,5
249186432,4,16,5
249205168,1,100,5
249224912,1,169,5
249244692,4,121,5
249264440,0,1,5
249282116,4,0,5
249299784,9,0,5
249317476,16,9,5
249336192,1,4,5
249353880,9,25,5
249372592,1,64,5
249391332,1,4,5
249409000,0,4,5
249426668,0,1,5
249444340,1,0,5
249462040,0,16,5
249480756,4,16,5
249499476,9,4,5
249517160,25,1,5
249535880,36,0,5
249554592,16,4,5
249573304,0,1,5
249590996,0,36,5
249609712,0,9,5
249627400,1,1,5
249645088,4,25,5
249663796,9,9,5
249681476,4,1,5
249699156,9,4,5
249716832,1,0,5
249734520,1,1,5
249752188,1,289,5
249771944,4,961,5
249791716,64,324,5
249812524,144,49,5
249833308,49,16,5
249853088,49,4,5
249871796,25,1,5
249890520,1,16,5
249909224,16,49,5
249928996,16,4,5
249947720,4,0,5
249965396,1,0,5
249983088,1,0,5
250000764,1,1,5
250018440,9,16,5
250037156,0,1,5
250054844,1,64,6
250073556,9,16,6
250092280,1,1,6
250109956,4,121,6
250129716,9,169,6
250149476,25,64,6
250169232,1,16,6
250187956,4,4,6
250205636,36,100,6
250226432,1,100,6
250246196,4,0,6
250263872,16,9,6
250282596,100,64,6
250303392,4,100,6
250323160,16,4,6
250341876,1,16,6
250360596,1,100,6
250380364,9,49,6
250399084,9,0,6
250416748,0,4,6
250434432,9,4,6
250452120,0,0,6
250469804,0,49,6
250488524,1,9,6
250506192,4,9,6
250523884,4,4,6
250541556,1,25,6
250560276,0,25,6
250579008,4,1,6
250596684,9,25,6
250615392,9,49,6
250634124,9,144,6
250653888,1,144,6
250673644,9,9,6
250691308,9,1,6
250708980,9,1,6
250726676,4,9,6
250744364,0,4,6
250762040,4,9,6
250779724,1,1,6
250797408,64,0,6
250816108,169,4,6
250835876,100,4,6
250855636,64,4,6
250874344,36,25,6
250894116,1,169,6
250913884,4,16,6
250932600,9,1,6
250950268,9,4,6
250967960,1,9,6
250985636,0,16,6
251004356,1,1,6
251022036,4,9,6
251039708,1,0,6
251057396,0,0,6
251075068,1,1,6
251092744,1,0,6
251110436,0,4,6
251128120,0,64,6
251146828,0,169,6
251166596,1,49,6
251185312,1,0,6
251202992,0,9,6
251220676,1,25,6
251239376,0,0,6
251257084,4,0,6
251274756,4,0,6
251292428,0,0,6
251310120,4,1,6
251327796,0,81,6
251346512,1,100,6
251366276,0,0,6
251383952,4,25,6
251402672,25,16,6
251422440,16,36,6
251442204,0,64,6
251460928,9,196,6
251480680,25,324,6
251501472,9,4,6
251519164,1,64,6
251537876,0,36,6
251556596,9,121,6
251576360,0,100,6
251596116,0,25,6
251614836,4,36,6
251633564,1,16,6
251652276,1,4,6
251669956,1,144,6
251689716,25,100,6
251710528,9,25,6
251729248,0,441,6
251748984,4,361,6
251768748,25,100,6
251789560,36,25,6
251809324,49,196,6
251830108,121,529,6
251851956,81,169,6
251872744,25,16,6
251892516,1,4,6
251910196,0,4,6
251927872,4,0,6
251945552,1,16,6
251964260,16,361,6
251985072,1,900,6
252004824,25,225,6
252025632,49,0,6
252044364,1,1,6
252062036,1,1,6
252079708,0,4,6
252097388,0,0,6
252115096,1,1,6
252132760,1,0,6
252150432,1,9,6
252168104,0,1,6
252185796,0,4,6
252203476,9,36,6
252222192,4,100,6
252241956,0,196,6
252261724,0,16,6
252280428,0,9,6
252298116,4,121,6
252317880,0,225,6
252337636,9,25,6
252356352,16,36,6
252376116,0,196,6
252395880,81,81,6
252415636,100,0,6
252435384,25,16,6
252455164,1,1,6
252472832,25,0,6
252491556,36,100,6
252512364,1,25,6
252531084,1,1,6
252548748,0,1,6
252566432,9,25,6
252585168,1,1,6
252602836,0,36,6
252621556,1,16,6
252640288,16,1,6
252659000,4,121,6
252678760,16,256,6
252699548,36,25,6
252719316,16,0,6
252738032,1,16,6
252756756,4,64,6
252775484,4,49,6
252794216,1,144,6
252813956,9,4,6
252831632,9,9,6
252849328,1,729,6
252869068,81,784,6
252889860,121,121,6
252911732,1,49,6
252930448,1,16,6
252949152,1,25,6
252967872,4,49,6
252986612,1,16,6
253005320,4,196,6
253025080,4,100,6
253044836,1,100,6
253064600,1,196,6
253084344,16,49,6
253104112,1,100,6
253123880,64,529,6
253144672,36,25,6
253164424,9,64,6
253183152,9,100,6
253202916,25,361,6
253223712,9,64,6
253242436,0,25,6
253261160,1,36,6
253279868,0,9,6
253297560,1,1,6
253315244,9,9,6
253332904,0,0,6
253350600,9,100,6
253370348,16,49,6
253390116,16,25,6
253409868,0,9,6
253427556,1,4,6
253445244,9,36,6
253463956,0,16,6
253482668,1,1,6
253500340,0,0,6
253518032,4,9,6
253535716,1,81,6
253554436,4,16,6
253573160,1,1,6
253590832,16,25,6
253610592,25,169,6
253631388,1,324,6
253651164,4,441,6
253670908,16,36,6
253690680,36,0,6
253709408,1,1,6
253727080,0,0,6
253744748,0,0,6
253762436,9,9,6
253780112,25,16,6
253799876,16,1,6
253818596,0,49,6
253837304,16,100,6
253858120,36,441,6
253878904,25,49,6
253898676,9,64,6
253917408,4,81,6
253936120,9,16,6
253954828,4,16,6
253973552,36,1,6
253992272,0,0,6
254009956,16,64,6
254029724,16,64,6
254049480,9,0,6
254067160,0,1,6
254084832,9,4,6
254102508,1,196,6
254122280,1,324,6
254142028,9,49,6
254160760,25,1,6
254179480,16,4,6
254198196,9,81,6
254216916,0,81,6
254235628,0,9,6
254253328,1,1,6
254270992,0,16,6
254289716,4,36,6
254308436,0,9,6
254326116,0,4,6
254343788,16,36,6
254363552,4,36,6
254382288,1,1,6
254399952,1,36,6
254418672,4,196,6
254438440,25,64,6
254458196,9,0,6
254475864,9,16,6
254494580,16,81,6
254514352,0,9,6
254532032,0,0,6
254549720,9,1,6
254567380,1,0,6
254585076,36,16,6
254604844,16,25,6
254624588,0,4,6
254642272,0,4,6
254659956,4,16,6
254678676,0,1,6
254696348,4,9,6
254714048,49,1,6
254732756,49,1,6
254751476,25,9,6
254770192,16,64,6
254789952,25,0,6
254808668,4,36,6
254827388,0,0,6
254845084,25,9,6
254863788,0,9,6
254881468,361,4,6
254901224,1681,100,6
254924104,1369,81,6
254945944,400,36,6
254966748,2809,49,6
254988592,961,400,6
255010432,576,400,6
255032264,529,169,6
255054116,441,169,6
255075948,784,16,6
255096744,484,196,6
255118604,9,9,6
255136288,0,25,6
255154996,9,0,6
255172672,361,16,6
255193480,676,196,6
255215316,25,289,6
255236116,144,16,6
255256916,2304,9,6
255277720,2025,64,6
255299556,361,4,6
255319320,49,0,6
255338032,25,49,6
255357796,4,16,6
255376516,361,0,6
255396268,784,36,6
255417072,25,36,6
255436844,324,16,6
255457640,289,36,6
255478432,16,1,6
255497148,36,36,6
255516920,484,144,6
255538760,100,225,6
255560596,144,81,6
255581396,64,0,6
255600104,64,4,6
255618836,441,0,6
255638604,400,36,6
255659396,196,81,6
255680188,100,16,6
255700980,36,0,6
255719712,196,4,6
255739468,1024,9,6
255760268,2116,81,6
255782112,289,81,6
255802932,64,1,6
255821640,441,1,6
255841392,169,4,6
255861156,81,16,6
255880912,25,1,6
255899628,1225,0,6
255920444,1296,81,6
255942280,484,36,6
255963056,49,1,6
255981792,1024,4,6
256002612,25,36,6
256022336,5041,9,6
256043148,7056,256,6
256066028,900,49,6
256086836,9,0,6
256104516,81,36,6
256124284,64,25,6
256144028,841,9,6
256163784,2304,49,6
256185648,16,36,6
256205396,0,1,6
256223068,361,1,6
256242844,16,0,6
256261564,144,1,6
256281312,121,9,6
256301048,5929,81,6
256322904,14161,576,6
256346828,576,361,6
256368672,900,100,6
256390512,4,64,6
256409232,1369,9,6
256430024,484,4,6
256449780,15876,289,6
256473700,17161,484,6
256497620,3844,225,6
256520512,2809,196,6
256543384,5329,441,6
256566264,3025,289,6
256589148,3025,196,6
256612024,484,256,6
256633880,1296,1,6
256654684,289,100,6
256676524,196,16,6
256697304,324,25,6
256718112,25,16,6
256737864,1024,4,6
256758676,0,1,6
256776356,400,1,6
256796096,4096,36,6
256817948,12321,676,6
256841872,4761,676,6
256864752,841,16,6
256885560,4,25,6
256904272,1600,1,6
256925068,2025,225,6
256947952,1600,81,6
256969816,225,1,6
256989560,25,9,6
257008276,64,1,6
257026988,81,36,6
257046756,1600,1,6
257067552,5329,361,6
257090432,729,81,6
257111236,900,4,6
257130984,3136,196,6
257153864,1936,225,6
257176768,256,1,6
257196516,121,4,6
257216276,576,0,6
257236040,196,81,6
257256840,64,0,6
257275540,3136,144,6
257298416,1444,64,6
257320272,3025,81,6
257342108,2304,196,6
257364976,256,1,6
257384760,1764,1,6
257405532,10404,225,6
257429468,0,576,6
257449236,676,49,6
257470024,4,9,6
257487708,2401,16,6
257509564,324,400,6
257531392,16,49,6
257551136,4489,0,6
257571952,8281,625,6
257594816,3364,400,6
257617704,729,0,6
257637476,2704,1,6
257658260,22801,361,6
257682176,0,2916,6
257702992,0,3600,6
257723796,13689,1600,6
257748752,1,289,6
257768524,1,4,6
257786204,576,16,6
257806988,961,0,6
257826736,784,64,6
257847560,64,16,6
257867308,729,1,6
257887076,784,49,6
257907872,961,16,6
257928648,11881,400,6
257952568,19600,729,6
257976504,10404,400,6
258000424,8649,361,6
258023296,3249,400,6
258046184,17161,121,6
258070096,0,2401,6
258090908,19321,1156,6
258115864,18769,441,6
258139784,13225,1849,6
258164728,4356,256,6
258187628,100,49,6
258208428,3136,4,6
258229204,961,9,6
258248992,49,1,6
258267704,2704,196,6
258290572,3249,81,6
258312424,784,64,6
258333232,4900,36,6
258355072,400,289,6
258376920,2500,25,6
258398748,5329,529,6
258421612,16900,256,6
258445548,14400,784,6
258469460,2500,529,6
258492344,0,1,6
258510040,1764,25,6
258531876,144,0,6
258551604,2401,64,6
258573472,625,0,6
258593216,196,36,6
258614008,12100,400,6
258637952,0,1024,6
258658736,0,1225,6
258679544,9025,1225,6
258703464,3721,225,6
258726352,676,36,6
258747148,2209,121,6
258770036,1936,0,6
258790824,4489,441,6
258813708,2809,81,6
258835548,3025,144,6
258858412,1156,361,6
258881288,25,0,6
258900020,225,25,6
258920828,36,36,6
258940584,36,4,6
258959300,625,1,6
258979064,49,196,6
258999856,169,4,6
259019616,196,36,6
259040428,1681,0,6
259061216,5041,144,6
259084108,7225,625,6
259107000,2500,225,6
259129872,1764,16,6
259151708,1936,225,6
259174592,841,100,6
259196440,3844,1,6
259217232,3136,196,6
259240112,2209,144,6
259263004,2025,9,6
259283800,36,36,6
259303556,676,0,6
259323300,64,25,6
259343068,2209,9,6
259363860,7744,324,6
259386736,4489,324,6
259409624,324,49,6
259430424,36,16,6
259450196,784,1,6
259469944,81,121,6
259490732,8649,144,6
259513620,12321,961,6
259537544,6084,196,6
259560428,49,9,6
259579148,121,4,6
259598912,2025,16,6
259620744,1024,169,6
259643636,361,64,6
259664424,9,25,6
259683156,676,4,6
259702908,5476,256,6
259725776,6561,400,6
259748664,529,64,6
259769464,7225,225,6
259792340,6889,361,6
259815232,4489,289,6
259838100,2209,289,6
259860984,1296,64,6
259882820,64,1,6
259901548,3025,36,6
259923380,2704,256,6
259946272,3844,1,6
259967072,7056,676,6
259989952,0,16,6
260008664,2809,81,6
260030512,121,1,6
260050268,400,1,6
260070036,361,36,5
260090832,441,16,5
260111632,256,9,5
260131384,3844,9,5
260152188,4761,169,5
260175080,36,196,5
260195864,841,81,5
260216652,2025,9,5
260237468,3600,361,5
260260336,3600,100,5
260283232,5184,81,5
260305084,729,529,5
260326896,2809,1,5
260347700,9025,484,5
260370592,3481,100,5
260393488,484,4,5
260413244,225,196,5
260435084,324,64,5
260455868,2500,16,5
260477704,3969,441,5
260500588,2500,324,5
260523476,196,0,5
260543236,841,16,5
260564032,64,9,5
260582760,144,9,5
260602516,324,9,5
260622264,16,1,5
260641000,676,25,5
260661800,841,1,5
260681544,5329,289,5
260704424,2500,0,5
260725212,16129,1024,5
260750196,1444,289,5
260773076,16,9,5
260791788,81,144,5
260812588,0,49,5
260831320,529,144,5
260853164,289,1,5
260872920,4,81,5
260891612,1764,9,5
260912432,5929,144,5
260935308,2116,9,5
260956100,196,4,5
260975864,3136,1,5
260996684,3249,225,5
261019552,1444,169,5
261042436,676,1,5
261062188,225,49,5
261082996,100,81,5
261103788,3249,64,5
261125624,13456,729,5
261149548,1681,400,5
261172436,1,0,5
261190124,676,36,5
261210916,576,36,5
261231716,441,16,5
261252512,121,81,5
261273308,289,81,5
261294116,1089,144,5
261316992,400,16,5
261337792,1936,256,5
261360672,961,0,5
261380428,1681,289,5
261403296,1156,121,5
261426184,4761,361,5
261449064,289,4,5
261468836,1681,25,5
261490668,1444,4,5
261511476,289,144,5
261533308,64,81,5
261553064,225,16,5
261573876,81,1,5
261592612,16,36,5
261612360,9,49,5
261631084,9,36,5
261649792,529,0,5
261669552,729,81,5
261690340,289,49,5
261711148,4489,256,5
261734028,4356,484,5
261756908,196,81,5
261777724,625,1,5
261797472,1764,9,5
261818268,4624,225,5
261841152,4096,256,5
261864032,1156,36,5
261885860,169,16,5
261906664,1024,64,5
261928508,9,4,5
261946184,3249,64,5
261968040,144,9,5
261987796,625,121,5
262009640,49,4,5
262028352,529,49,5
262049148,2025,1,5
262069944,529,64,5
262090748,1,49,5
262109484,9,16,5
262128200,289,9,5
262147960,676,1,5
262167712,361,0,5
262187460,441,4,5
262207228,196,4,5
262227004,121,36,5
262247796,9,4,5
262265468,2304,49,5
262287304,2704,256,5
262310196,1444,64,5
262332020,484,1,5
262351792,2500,81,5
262373644,25,100,5
262394436,324,9,5
262414180,289,9,5
262433956,1681,25,5
262455784,36,81,5
262475548,576,25,5
262496356,36,36,5
262516120,400,49,5
262536916,961,36,5
262557724,1024,36,5
262579552,81,25,5
262599316,9,25,5
262618016,49,16,5
262637792,3844,1,5
262658588,841,121,5
262680424,324,0,5
262700204,4,16,5
262718904,196,49,5
262739712,3600,49,5
262761556,3969,256,5
262784432,16,144,5
262805232,361,16,5
262826044,1225,0,5
262846832,2916,16,5
262868660,3364,256,5
262891552,1444,196,5
262914436,324,16,5
262935236,289,25,5
262956024,4,25,5
262974748,1156,36,5
262996584,4225,196,5
263019464,1764,121,5
263042360,1444,64,5
263064196,961,100,5
263086012,576,25,5
263106836,2401,49,5
263128684,529,256,5
263150508,16,0,5
263169244,1,25,5
263187948,16,9,5
263206676,4,0,5
263224360,324,25,5
263245160,441,4,5
263264920,1,0,5
263282588,400,1,5
263302368,225,9,5
263322108,529,36,5
263342912,576,36,5
263363712,441,9,5
263383476,1225,25,5
263405320,289,81,5
263426132,36,9,5
263444840,0,25,5
263463556,25,16,5
263483312,36,0,5
263502036,100,1,5
263521796,49,9,5
263540508,1,1,5
263558192,841,0,5
263577964,841,100,5
263599796,529,16,5
263620592,16,9,5
263639308,2025,49,5
263661152,1444,169,5
263684032,16,16,5
263703804,9,1,5
263721476,196,4,5
263741236,16,1,5
263759956,16,4,5
263778684,4,1,5
263796364,1,0,5
263814032,100,0,5
263833800,196,9,5
263853548,196,36,5
263874344,1024,1,5
263895152,4761,144,5
263918036,841,144,5
263939880,16,1,5
263958596,576,16,5
263979388,1089,144,5
264002260,324,1,5
264022044,1521,1,5
264042836,676,169,5
264064684,4,1,5
264082348,400,49,5
264103152,576,0,5
264122920,0,16,5
264141628,441,64,5
264162440,1521,36,5
264184276,100,9,5
264204036,100,9,5
264223804,49,100,5
264244604,36,25,5
264264356,16,16,5
264284112,0,0,5
264301804,0,1,5
264319472,0,25,5
264338192,36,9,5
264356912,25,81,5
264376676,1,25,5
264395388,4,0,5
264413080,4,16,5
264431796,81,81,5
264451552,484,0,5
264471304,729,49,5
264492112,225,4,5
264511872,3721,25,5
264533716,1369,4,5
264554524,0,4,5
264572200,400,0,5
264591956,81,1,5
264610684,25,1,5
264629408,4,9,5
264647092,1,25,5
264665804,49,144,5
264686580,81,256,5
264707400,81,1,5
264726120,9,1,5
264743800,361,121,5
264765628,169,324,5
264787480,196,16,5
264808272,121,1,5
264828044,1,4,5
264845724,9,1,5
264863400,9,4,5
264881072,16,16,5
264900840,0,16,5
264919556,16,25,5
264939316,1,0,5
264957000,25,0,5
264975732,0,4,5
264993392,121,1,5
265013148,196,0,5
265032920,49,4,5
265051640,4,4,5
265069324,0,64,5
265088028,121,64,5
265108852,100,324,5
265130672,1,529,5
265150428,169,169,5
265172280,36,4,5
265190992,25,225,5
265211796,49,841,5
265232596,0,289,5
265252356,169,1,5
265272112,49,0,5
265290840,9,121,5
265310600,4,225,5
265330356,81,0,5
265349072,100,9,5
265368844,49,1,5
265387552,4,64,5
265406276,4,121,5
265426048,4,25,5
265444756,16,64,5
265464512,25,324,5
265485300,169,196,5
265507164,144,4,5
265526912,100,144,5
265548752,49,1,5
265567480,121,144,5
265589316,49,100,5
265610120,0,49,5
265628840,0,9,5
265646516,0,144,5
265666272,1,64,5
265684988,9,4,5
265702680,36,9,5
265721380,0,0,5
265739076,1,36,5
265757808,4,100,5
265777568,25,256,5
265798352,144,289,5
265820204,36,1,5
265838916,1,1,5
265856588,4,49,5
265875316,1,1,5
265893000,0,9,5
265910676,0,1,5
265928356,9,36,5
265947064,9,0,5
265964760,4,25,5
265983476,9,36,5
266002196,1,100,5
266021964,4,64,5
266040672,16,36,5
266060428,36,49,5
266080180,25,4,5
266098916,9,4,5
266116600,1,9,5
266134280,0,4,5
266151968,1,9,5
266169644,4,9,5
266187320,0,4,5
266204988,0,25,5
266223724,0,9,5
266241400,4,81,5
266260116,4,9,5
266277784,0,4,5
266295484,1,0,5
266313168,25,169,5
266333952,64,81,5
266353720,25,49,5
266373492,1,25,5
266392200,1,0,5
266409876,49,4,5
266428608,4,36,5
266447324,1,1,5
266464992,0,400,5
266484764,16,324,5
266505556,36,25,5
266525312,4,1,5
266543000,1,1,5
266560680,1,64,5
266579388,0,0,5
266597080,1,25,5
266615792,9,4,5
266633476,0,0,5
266651160,0,9,5
266668828,0,1,5
266686516,9,25,5
266705232,4,4,5
266722916,4,25,5
266741636,4,16,5
266760364,1,4,5
266778036,0,0,5
266795716,4,9,5
266813384,1,0,5
266831076,0,144,5
266850840,4,256,5
266870600,9,100,5
266890360,9,25,5
266909076,4,16,5
266927796,1,9,5
266945472,25,16,5
266965244,16,0,5
266983964,9,25,5
267002680,9,81,5
267021396,9,144,5
267041164,16,121,5
267061956,1,256,5
267081708,0,400,5
267101476,9,1089,5
267122276,49,1521,5
267144112,81,169,5
267164920,64,49,5
267184684,1,81,5
267203396,1,0,5
267221076,0,9,5
267238760,0,9,5
267256424,0,0,5
267274112,1,9,5
267291800,0,4,5
267309480,9,100,5
267329228,0,144,5
267348992,1,81,5
267367724,4,4,5
267385396,9,1,5
267403076,4,0,5
267420760,1,16,5
267439472,1,36,5
267458196,1,1,5
267475872,0,16,5
267494596,4,81,5
267513308,9,64,5
267532036,4,64,5
267550768,16,16,5
267570520,1,16,5
267589248,16,25,5
267608992,9,0,5
267626684,0,0,5
267644344,0,16,5
267663068,0,16,5
267681792,9,4,5
267699476,0,25,5
267718196,9,36,5
267736924,1,4,5
267754608,16,25,5
267774364,16,25,5
267794116,1,1,5
267811800,1,100,5
267831564,1,81,5
267850292,16,9,5
267868988,4,64,5
267887720,25,49,5
267907476,100,1,5
267927232,4,9,5
267944920,4,4,5
267962608,16,1,5
267981304,25,121,5
268002108,25,100,5
268022912,64,9,5
268041644,16,64,5
268061396,1,36,5
268080100,16,0,5
268098832,4,16,5
268117548,0,16,5
268136280,1,16,5
268155004,1,9,5
268172680,1,1,5
268190348,1,64,5
268209072,4,64,5
268227808,9,4,5
268245476,9,0,5
268263160,0,1,5
268280820,0,0,5
268298516,0,4,5
268316196,0,16,5
268334908,4,16,5
268353640,16,9,5
268372356,4,0,5
268390032,0,1,5
268407712,0,9,5
268425408,4,4,5
268443068,1,1,5
268460748,0,1,5
268478420,0,0,5
268496128,9,49,5
268514848,9,9,5
268532516,16,16,5
268552280,0,9,5
268569952,25,4,5
268588672,4,1,5
268606360,4,1,5
268624036,4,0,5
268641716,1,0,5
268659384,0,0,5
268677064,1,1,5
268694760,9,9,5
268712436,4,64,5
268731156,25,361,5
268751960,121,4,5
268771724,49,100,5
268792504,0,25,5
268811236,1,289,5
268831004,25,64,5
268850748,0,9,5
268868432,0,16,5
268887152,0,121,5
268906924,9,484,5
268926672,64,289,5
268947488,36,16,5
268967232,1,0,5
268984916,1,4,5
269002596,0,36,5
269021328,0,4,5
269039000,0,100,5
269058756,1,36,5
269077472,0,4,5
269095160,1,0,5
269112836,49,0,5
269131556,9,81,5
269150280,4,256,5
269170044,4,36,5
269188748,0,1,5
269206428,1,9,5
269224116,0,25,5
269242840,1,25,5
269261556,0,1,5
269279228,25,49,5
269299000,16,1,5
269317716,0,64,5
269336428,0,196,5
269356204,4,64,5
269374904,16,1,5
269393636,4,16,5
269412348,0,16,5
269431076,16,0,5
269449796,4,9,5
269467476,1,9,5
269485156,0,0,5
269502840,0,25,5
269521560,4,9,5
269539228,1,4,5
269556920,0,4,5
269574588,0,9,5
269592268,0,4,5
269609952,1,1,5
269627640,4,16,5
269646352,0,16,5
269665072,1,9,5
269682756,1,0,5
269700432,1,0,5
269718104,1,0,5
269735796,1,0,5
269753476,4,0,5
269771160,0,1,5
269788840,1,1,5
269806504,0,4,5
269824208,4,9,5
269841876,1,4,5
269859552,1,4,5
269877228,0,1,5
269894912,0,0,5
269912600,0,4,5
269930272,0,1,5
269947956,0,1,5
269965632,0,4,5
269983308,0,0,5
270000992,0,0,5
270018676,0,0,5
270036352,1,4,5
270054032,0,16,3
270072740,0,0,3
270090436,0,9,3
270108112,1,9,3
270125804,1,4,3
270143476,36,64,3
270163244,169,9,3
270182992,9,81,3
270201708,36,441,3
270222516,0,361,3
270242276,9,64,3
270260984,36,196,3
270281804,64,196,3
270302600,25,4,3
270321308,0,169,3
270341072,1,225,3
270360844,0,121,3
270380596,1,196,3
270400352,9,16,3
270419080,16,0,3
270437796,1,36,3
270456516,4,25,3
270475232,0,1,3
270492924,1,1,3
270510596,1,0,3
270528272,9,1,3
270545956,1,9,3
270563636,1,9,3
270581312,0,4,3
270598996,1,9,3
270616676,16,25,3
270636436,9,9,3
270654104,1,1,3
270671792,1,9,3
270689484,36,0,3
270708196,64,9,3
270726908,9,16,3
270745644,1,169,3
270765404,16,121,3
270786196,16,0,3
270804908,1,64,3
270823648,1,16,3
270842364,9,9,3
270860028,4,25,3
270878756,4,49,3
270897476,36,36,3
270917224,9,36,3
270935952,1,49,3
270954684,4,4,3
270972360,16,1,3
270991068,1,1,3
271008744,0,49,3
271027476,0,36,3
271046188,9,4,3
271063876,4,0,3
271081564,0,1,3
271099240,4,16,3
271117948,1,49,3
271136672,1,9,3
271154356,0,0,3
271172028,0,0,3
271189708,1,16,3
271208432,1,9,3
271226116,0,9,3
271243796,0,36,3
271262520,1,1,3
271280192,1,25,3
271298916,1,16,3
271317636,1,1,3
271335308,0,4,3
271352996,1,25,3
271371720,1,49,3
271390432,1,0,3
271408104,1,9,3
271425800,1,0,3
271443484,1,25,3
271462188,4,36,3
271480916,0,9,3
271498596,0,4,3
271516272,16,1,3
271535000,16,1,3
271553720,4,1,3
271571392,1,0,3
271589068,1,0,3
271606752,1,100,3
271626520,4,196,3
271646280,16,25,3
271666036,1,16,3
271684760,0,1,3
271702440,1,1,3
271720104,4,169,3
271739864,25,576,3
271760668,25,121,3
271781480,16,4,3
271800196,4,0,3
271817876,25,1,3
271836596,16,16,3
271856344,4,0,3
271874024,1,25,3
271892760,0,100,3
271912520,4,36,3
271931224,9,9,3
271948912,1,36,3
271967636,0,9,3
271985316,0,9,3
272002988,4,25,3
272021724,0,144,3
272041472,36,144,3
272062276,25,16,3
272082044,1,225,3
272101804,4,225,3
272121556,64,100,3
272142352,36,0,3
272161084,1,9,3
272178756,1,0,3
272196440,1,25,3
272215168,0,49,3
272233880,0,1,3
272251560,1,4,3
272269228,4,0,3
272286920,0,16,3
272305640,1,9,3
272323320,1,0,3
272340996,1,1,3
272358684,9,4,3
272376364,1,16,3
272395076,0,25,3
272413796,1,36,3
272432516,1,64,3
272451232,0,16,3
272469948,0,1,3
272487640,0,16,3
272506356,1,0,3
272524032,0,9,3
272541716,1,25,3
272560436,4,36,3
272579160,1,36,3
272597880,1,4,3
272615564,4,0,3
272633240,1,1,3
272650916,1,9,3
272668584,1,9,3
272686276,1,1,3
272703964,9,4,3
272721640,25,0,3
272740364,16,0,3
272759092,0,0,3
272776760,1,1,3
272794436,0,0,3
272812112,0,64,3
272830836,1,64,3
272849552,16,49,3
272869312,16,0,3
272888040,100,16,3
272908840,16,16,3
272928600,4,4,3
272946280,9,81,3
272964992,49,81,3
272984760,25,361,3
273005540,1,324,3
273025320,0,25,3
273044036,9,16,3
273062748,9,16,3
273081468,25,36,3
273101240,16,121,3
273122032,4,25,3
273140756,25,1,3
273159472,36,0,3
273178200,1,16,3
273196920,0,1,3
273214596,0,1,3
273232272,1,36,3
273250980,0,36,3
273269704,0,16,3
273288436,0,0,3
273306116,1,9,3
273323792,0,25,3
273342520,1,36,3
273361236,0,16,3
273379948,0,4,3
273397628,0,0,3
273415316,0,1,3
273433000,0,0,3
