Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
83090088,12996,5753,5
83114016,81,256,5
83133776,4,1764,5
83153520,2304,1089,5
83176404,0,0,5
83193052,29729,0,5
83213844,2809,0,5
83233608,8281,324,5
83255464,0,28900,5
83276244,18769,0,5
83297052,5929,49,5
83317860,676,529,5
83338656,36,121,5
83358408,529,841,5
83379216,529,81,5
83398980,25,225,5
83418736,5329,100,5
83440564,8281,256,5
83462424,784,1089,5
83484248,100,25,5
83504012,0,81,5
83521712,225,169,5
83542500,64,1,5
83560176,36,100,5
83579944,81,36,5
83598668,1,16,5
83616340,64,49,5
83635076,25,0,5
83652740,0,23104,5
83673524,27889,2601,5
83697440,0,0,5
83714088,13328,10417,5
83739044,17985,19617,5
83764004,3721,0,5
83783768,4900,289,5
83805616,1936,9,5
83825368,8464,1089,5
83848244,0,0,5
83864884,0,5892,5
83884644,4356,0,5
83904408,6400,1,5
83924176,0,729,5
83942904,484,81,5
83962660,4,144,5
83981388,289,256,5
84002184,100,0,5
84020900,81,144,5
84040656,121,36,5
84060420,0,49,5
84078104,100,100,5
84098904,25,0,5
84116584,25,64,5
84135308,49,16,5
84154004,0,2809,5
84173748,32041,12321,5
84198736,0,10304,5
84219520,10000,0,5
84240324,4624,49,5
84261140,36,529,5
84280896,625,361,5
84301700,100,9,5
84320420,169,324,5
84341216,225,49,5
84360980,1,81,5
84378660,169,100,5
84399468,25,1,5
84417136,49,121,5
84436892,100,16,5
84456668,4,25,5
84474352,64,2500,5
84495108,0,7056,5
84514884,0,1369,5
84534636,1849,64,5
84555444,0,11449,5
84576232,22201,16900,5
84601216,441,16,5
84620980,9,484,5
84639692,841,576,5
84660504,225,1,5
84679216,81,256,5
84698968,256,100,5
84719784,0,36,5
84737464,121,121,5
84758260,49,1,5
84775948,49,100,5
84795704,81,36,5
84814424,900,4,5
84833116,25600,0,5
84853936,15376,0,5
84874728,16833,0,5
84895520,0,0,5
84912152,18225,0,5
84932972,8464,0,5
84952728,0,784,5
84971436,23268,10816,5
84996424,0,16833,5
85017200,22500,0,5
85038000,11664,676,5
85060912,4,1,5
85077532,400,1024,5
85099368,784,324,5
85120180,4,121,5
85138900,361,361,5
85159700,121,0,5
85178416,100,225,5
85199212,225,64,5
85218980,0,49,5
85236656,144,121,5
85257464,36,0,5
85275152,16,81,5
85293884,64,0,5
85311536,0,27889,5
85332340,0,4900,5
85352112,1521,4,5
85371844,7921,289,5
85393684,1681,0,5
85413464,0,0,5
85430080,11328,3969,5
85454028,23268,28900,5
85478968,7744,1444,5
85501836,17956,18496,5
85526804,0,0,5
85543440,6569,20548,5
85567368,17408,31876,5
85592320,6889,0,5
85612092,7921,121,5
85633924,9801,0,5
85653692,7921,0,5
85673424,31684,11236,5
85698400,0,0,5
85715048,0,22801,5
85735844,28900,1225,5
85759764,4900,900,5
85781624,361,289,5
85802420,64,49,5
85821144,16,0,5
85838824,4,4,5
85855468,1,0,5
85872092,19321,0,5
85892892,6724,0,5
85912656,121,1089,5
85934492,2064,30625,5
85958400,26569,0,5
85979220,4489,121,5
86001064,25,25,5
86019780,0,81,5
86037452,100,100,5
86058268,36,1,5
86075940,9,36,5
86093616,18496,625,5
86116496,0,5929,5
86136232,7744,3844,5
86159136,49,1,5
86176820,49,9,5
86194508,81,100,5
86214260,10609,5625,5
86238148,26569,27556,5
86263140,1444,9216,5
86286004,0,0,5
86302640,5089,29968,5
86326568,26880,16836,5
86351516,4900,0,5
86371276,8281,4,5
86391060,169,36,5
86410828,1,16,5
86428500,16,25,5
86447232,9,4,5
86463868,24964,144,5
86486716,15689,3600,5
86510652,15129,2809,5
86534556,11664,0,5
86555368,625,0,5
86574096,5753,3364,5
86596968,0,1600,5
86616720,6724,2025,5
86639624,64,49,5
86658352,0,9,5
86674980,36,16,5
86693700,16,9,5
86711368,0,0,5
86728004,24649,0,5
86748804,4356,64,5
86769608,25,36,5
86788348,25,0,5
86806040,2401,196,5
86827852,11449,144,5
86850748,1444,289,5
86872596,0,4356,5
86892320,13328,12100,5
86917292,0,0,5
86933916,23409,0,5
86954736,14641,9,5
86975532,15129,169,5
86998420,1089,961,5
87020260,16,1,5
87037924,0,25,5
87055628,49,36,5
87074340,25,1,5
87092000,0,6889,5
87111776,0,2209,5
87131540,100,12996,5
87154400,0,0,5
87171040,0,0,5
87187688,8281,2500,5
87210564,361,11881,5
87233436,0,0,5
87250108,0,0,5
87266724,8649,0,5
87286492,4900,1089,5
87309384,1521,49,5
87330180,25,225,5
87349928,441,324,5
87370732,49,16,5
87389468,169,289,5
87410260,196,36,5
87430024,0,81,5
87447696,7312,8100,5
87470560,27889,5329,5
87494492,0,0,5
87511148,31684,0,5
87531940,7225,24336,5
87555832,8836,0,5
87575616,144,28900,5
87598492,6561,361,5
87620340,169,100,5
87641128,9,1225,5
87660896,3364,961,5
87682752,169,31684,5
87705620,0,14641,5
87726404,30976,11025,5
87751384,121,225,5
87772172,196,7225,5
87794012,0,1849,5
87813768,0,8281,5
87833524,4225,49,5
87854336,7569,64,5
87875136,784,256,5
87895940,25,49,5
87914672,16,25,5
87933388,16,1,5
87951048,0,0,5
87967680,24649,0,5
87988484,5041,0,5
88008256,121,49,5
88028004,25,24025,5
88049860,7056,5753,5
88072716,961,17408,5
88095612,64,15376,5
88117460,2116,2500,5
88140340,361,36,5
88160104,144,144,5
88180900,25,9,5
88198580,100,169,5
88219380,81,25,5
88238108,1,36,5
88255780,64,64,5
88274500,25,1,5
88292176,17956,14400,5
88317132,0,0,5
88333772,5041,14161,5
88357708,1849,4,5
88377468,36,9,5
88395156,9,1,5
88411776,6889,19881,5
88435664,19321,9540,5
88459616,100,17424,5
88482504,0,13225,5
88503308,8649,169,5
88525120,2209,10404,5
88549052,1369,100,5
88570900,121,1156,5
88592728,0,23716,5
88613520,0,30976,5
88634328,4624,81,5
88655152,144,25,5
88674896,64,100,5
88694652,25,0,5
88712348,676,4,5
88731036,29929,100,5
88753940,5089,4489,5
88776812,24964,5929,5
88800736,225,4,5
88819452,1296,36,5
88840260,529,169,5
88861060,15876,16,5
88882900,81,0,5
88900548,0,0,5
88917216,3025,0,5
88936980,5329,1,5
88956740,0,676,5
88975464,529,121,5
88996264,0,121,5
89014980,324,324,5
89035780,121,1,5
89054508,49,144,5
89074260,169,49,5
89094012,0,49,5
89111708,81,100,5
89131452,1764,16,5
89152252,7225,729,5
89174108,2025,144,5
89195944,1,9,5
89212580,100,36,5
89232340,1,9,5
89248972,0,0,5
89265604,21316,0,5
89286408,5329,49,5
89307216,1,225,5
89325944,49,9,5
89343620,81,361,5
89363396,100,1,5
89382116,324,0,5
89400820,31684,0,5
89421620,0,23377,5
89442404,20736,29929,5
89467364,24649,3249,5
89491288,25921,0,5
89512096,5329,0,5
89531848,6400,784,5
89553700,36,169,5
89573468,144,49,5
89593220,4,36,5
89610908,144,196,5
89631684,961,1,5
89650416,16641,24649,5
89675356,8649,0,5
89695128,4489,21904,5
89719060,2704,144,5
89740900,1,400,5
89759624,256,25,5
89779384,25,196,5
89799132,676,400,5
89819924,8100,324,5
89841776,0,0,5
89858412,0,27121,5
89879208,6084,0,5
89898964,7744,196,5
89920836,2304,0,5
89940580,12100,0,5
89961376,4489,3600,5
89984252,13456,289,5
90007128,14641,1936,5
90031036,31684,0,5
90051844,12996,0,5
90072660,5329,729,1
90094480,676,4,1
90113232,4,25,1
90130892,16384,36,1
90152728,0,1600,1
90172480,7056,2304,1
90195380,0,1,1
90212016,25,9,1
90229684,0,17956,1
90250524,0,11025,1
90271276,11025,0,1
90292088,529,0,1
90310824,2601,1,1
90330580,4225,676,1
90352408,5041,441,1
90374260,625,1849,1
90396084,729,484,1
90416888,144,25,1
90436668,361,625,1
90457460,441,64,1
90477216,4,196,1
90495920,324,225,1
90516748,49,9,1
90534428,121,196,1
90555220,121,16,1
90574988,1,64,1
90592660,100,100,1
90613464,9,1,1
90630096,49,81,1
90648816,0,21904,1
90669620,0,9409,1
90689384,3969,100,1
90711200,169,0,1
90729908,10609,29584,1
90754888,16900,4225,1
90778824,11449,4900,1
90802712,0,0,1
90819360,0,31808,1
90840172,0,27225,1
90860976,3844,484,1
90882808,19600,2401,1
90906720,6084,7056,1
90929600,7364,0,1
90949384,18769,0,1
90970176,9025,0,1
90989944,169,9,1
91008632,0,0,1
91025284,20736,30276,1
91050232,32041,0,1
91071040,4225,0,1
91090808,0,961,1
91109528,2500,1369,1
91132416,1369,49,1
91153204,841,625,1
91174020,1,1,1
91190672,64,169,1
91210412,5041,36,1
91231204,5329,324,1
91253064,49,484,1
91272820,4,81,1
91290500,1,16,1
91308180,0,0,1
91324800,13225,0,1
91345612,7056,1,1
91365364,1,256,1
91384100,49,16,1
91402820,81,169,1
91422580,169,64,1
91442344,0,36,1
91460032,15876,256,1
91482880,0,4900,1
91502656,6241,3249,1
91525540,0,36,1
91543224,81,1,1
91560896,2401,64,1
91581708,3249,529,1
91603532,961,361,1
91624340,49,64,1
91643072,64,4,1
91660756,529,361,1
91681528,324,4096,1
91703384,31329,2304,1
91727296,0,15625,1
91748100,2025,28224,1
91772024,2116,11881,1
91795932,484,529,1
91816744,4,0,1
91833364,18225,1681,1
91857288,22500,6724,1
91881224,9801,3600,1
91904112,5041,9,1
91923868,1089,961,1
91945716,196,36,1
91965484,9,9,1
91982112,4,9,1
91998760,1,0,1
92015380,0,0,1
92032032,0,0,1
92048672,1,0,1
92065304,0,11236,1
92086092,121,7744,1
92107948,841,3249,1
92129780,0,4356,1
92149544,625,9409,1
92171376,49,625,1
92191136,7744,1369,1
92214008,18225,25600,1
92238980,4489,0,1
92258736,484,31329,1
92281628,100,9,1
92300344,16,2116,1
92321152,2116,25,1
92341940,13924,225,1
92364824,15625,5184,1
92388724,11748,1600,1
92412664,14553,25281,1
92437608,2304,121,1
92459428,1681,9216,1
92482332,13456,2304,1
92506256,30625,8100,1
92530188,4900,16,1
92550964,10609,19728,1
92575924,2500,28224,1
92599856,9801,0,1
92619616,0,32400,1
92640416,7396,169,1
92662260,2500,529,1
92684100,2500,1936,1
92706976,576,27889,1
92729848,64,2401,1
92750644,1296,11449,1
92774568,121,324,1
92795376,784,676,1
92816164,12544,2809,1
92840100,529,23716,1
92862988,3481,1600,1
92885860,0,8836,1
92905624,32041,1849,1
92929540,15625,0,1
92950328,196,4356,1
92972172,7744,3364,1
92995052,1089,9,1
93014816,529,961,1
93035616,4624,256,1
93057452,9216,19321,1
93081384,21904,8464,1
93105308,18225,5041,1
93129216,23104,0,1
93149988,10201,0,1
93170812,4624,121,1
93192644,625,256,1
93213436,2025,676,1
93235292,0,324,1
93254004,5329,64,1
93274816,961,121,1
93295592,15376,169,1
93318504,1296,0,1
93338264,11449,0,1
93359060,16,1369,1
93379876,961,729,1
93400660,900,1681,1
93422496,729,841,1
93443304,1156,49,1
93464100,22801,100,1
93486960,4096,9604,1
93509844,4900,841,1
93531680,1521,1849,1
93554568,3025,1369,1
93577452,2304,23409,1
93601376,20449,3600,1
93625288,0,12769,1
93646092,289,10404,1
93668968,169,1849,1
93690788,4624,3136,1
93713684,2025,1024,1
93736572,81,11881,1
93758424,49,9,1
93776100,6889,0,1
93795856,0,13225,1
93816656,1681,11236,1
93840592,6084,9,1
93860336,5776,8100,1
93883232,9,1,1
93899856,1369,64,1
93920668,961,81,1
93940424,225,100,1
93961236,361,9,1
93979948,625,1,1
93998656,256,16,1
94018420,729,4,1
94037148,441,9,1
94055852,7744,8464,1
94078728,19600,0,1
94099552,729,10201,1
94122420,676,36,1
94142184,121,1,1
94160908,529,81,1
94180664,1849,64,1
94201472,1764,9,1
94221220,144,64,1
94240988,256,529,1
94261792,3721,3481,1
94284664,0,3249,1
94304424,5753,81,1
94325232,0,144,1
94343940,0,21025,1
94364744,32761,13924,1
94389672,400,29929,1
94412552,4489,0,1
94432336,361,64,1
94452112,529,81,1
94471844,196,25,1
94491596,225,1225,1
94513460,841,9,1
94532184,2809,4,1
94551920,1600,3249,1
94574804,23409,2209,1
94598732,32400,25281,1
94623684,6241,0,1
94643456,64,8281,1
94664260,15876,10404,1
94689200,2401,29584,1
94713120,3136,25600,1
94737044,6889,28900,1
94760980,1849,6724,1
94783864,6561,2025,1
94806732,0,0,1
94823380,2025,0,1
94843140,32761,21316,1
94868072,22500,0,1
94888888,100,0,1
94907612,6241,1,1
94927380,2116,841,1
94949204,1225,3969,1
94972080,1681,1089,1
94994972,784,14884,1
95017856,64,400,1
95037624,961,12100,1
95060504,0,81,1
95078176,36,81,1
95096900,324,169,1
95117708,1600,0,1
95137460,441,1089,1
95159312,961,4624,1
95181148,676,900,1
95201940,900,0,1
95220652,576,64,1
95240424,121,0,1
95259144,196,4,1
95277864,400,64,1
95297632,841,144,1
95318440,16,625,1
95338180,289,256,1
95358972,64,100,1
95378744,625,36,1
95398496,729,36,1
95418260,36,16,1
95436984,49,1,1
95454656,1225,4225,1
95477536,4761,10816,1
95501476,441,144,1
95522264,8281,1296,1
95545124,4225,14161,1
95569048,8836,1024,1
95591936,13924,7225,1
95615872,900,31684,1
95638740,961,14884,1
95661612,6561,3364,1
95684500,16900,2916,1
95708408,0,324,1
95727156,441,36,1
95746892,3969,25,1
95767700,5776,324,1
95789512,6724,729,1
95811348,4489,100,1
95833216,12544,676,1
95856084,18225,10816,1
95881052,3481,14641,1
95904968,8649,19044,1
95928892,841,2025,1
95950752,7921,529,1
95972580,2500,81,1
95993352,2304,11449,1
96017288,900,400,1
96038104,9409,289,1
96059944,441,6084,1
96081776,441,841,1
96102588,225,7225,1
96124420,8100,2401,1
96147292,2500,100,1
96169132,4,784,1
96187836,5329,225,1
96209680,4096,4,1
96229440,144,324,1
96250248,361,4,1
96268968,2500,1,1
96288736,0,16,1
96306416,225,0,1
96325152,225,676,1
96345944,1225,2704,1
96368812,81,225,1
96388568,400,529,1
96409356,9,1225,1
96429148,81,4356,1
96449940,841,7225,1
96471776,2209,6400,1
96494660,2601,11881,1
96518576,25,15376,1
96540424,3969,4,1
96560192,441,256,1
96580992,484,1089,1
96602820,361,6561,1
96624668,1024,400,1
96646524,9,784,1
96665232,64,1369,1
96686016,64,676,1
96705796,100,2500,1
96727620,1681,15129,1
96751528,400,10201,1
96774428,7396,20164,1
96798340,625,26244,1
96821212,2601,10816,1
96845148,900,9,1
96863856,1296,11025,1
96887772,4900,6400,1
96910656,1369,2704,1
96933540,12544,25600,1
96958512,1936,6084,1
96981388,36,6561,1
97002176,0,169,1
97020884,25065,1156,1
97044816,15376,21904,1
97069772,1089,5776,1
97092652,6084,26896,1
97116588,1024,25,1
97137376,5625,5329,1
97160264,2500,5625,1
97183136,576,841,1
97203936,841,5776,1
97225800,0,256,1
97244500,1024,2601,1
97267380,289,841,1
97288176,144,225,1
97308984,9,1600,1
97328724,324,441,1
97349536,16,169,1
97369292,25,625,1
97389048,36,225,1
97408804,225,1,1
97427548,2304,625,1
97449364,1600,3025,1
97472264,441,31684,1
97495144,729,7225,1
97516976,2209,729,1
97538820,0,2500,1
97558596,400,0,1
97577300,1849,1849,1
97600184,16,13456,1
97622008,121,5329,1
97643860,289,8281,1
97665708,25,3721,1
97686484,784,5041,1
97708328,2704,1681,1
97731208,3969,1764,1
97754088,196,19321,1
97776980,196,20736,1
97799852,2500,12544,1
97823780,25,1764,1
97844592,2916,361,1
97866432,25,2116,1
97887220,961,0,1
97905948,1849,2500,1
97928816,121,3969,1
97950648,3249,2809,1
97973548,3025,22500,1
97997464,2601,16900,1
98021368,729,15625,1
98044276,14400,49,1
98066096,12321,3481,1
98090028,1089,3025,1
98112900,1369,5929,1
98135776,3969,11025,1
98159696,5184,12321,1
98183612,169,4900,1
98205464,5776,1,1
98225212,36,1369,1
98246024,16,6724,1
98266808,784,81,1
98286564,961,324,1
98307372,841,1296,1
98329196,64,0,1
98346876,2116,576,1
98368744,225,9,1
98387468,2601,25,1
98408260,1225,441,1
98430120,64,529,1
98449860,1600,961,1
98471708,2704,6084,1
98494600,100,4096,1
98516432,1764,2209,1
98539304,4761,225,1
98561140,4900,11236,1
98585072,64,2809,1
98605868,225,1849,1
98627692,1156,961,1
98649544,441,8836,1
98671396,36,2916,1
98692192,25,2809,1
98712988,784,81,1
98732756,324,2809,1
98754600,49,81,1
98773308,576,2209,1
98795144,529,1764,1
98816992,484,1,1
98835708,0,36,1
98853388,1089,400,1
98875224,441,1156,1
98897076,400,529,1
98917864,4761,1681,1
98940744,5184,100,1
98962592,256,784,1
98983380,1600,9025,1
99006272,441,6084,1
99028096,529,3025,1
99049940,1,10000,1
99070740,729,256,1
99091540,1369,2209,1
99114420,49,256,1
99134180,441,4356,1
99156036,25,3025,1
99176836,144,2116,1
99198664,2116,49,1
99219436,14884,729,1
99242328,24649,17161,1
99267280,17689,5329,1
99291216,8836,0,1
99310972,0,26569,1
99331760,2401,3844,1
99354672,225,324,1
99375468,841,3600,1
99397304,256,2304,1
99419148,2916,3136,1
99442024,7569,1681,1
99464904,1936,729,1
99486756,289,1681,1
99508588,16,289,1
99528348,1225,36,1
99549120,16,1444,1
99569956,36,2304,1
99590748,225,81,1
99610496,484,9216,1
99632344,576,7225,1
99654188,64,49,1
99672916,4,1936,1
99692672,169,3025,1
99714492,400,1521,1
99736348,64,576,1
99756116,9,400,1
99774844,324,81,1
99794584,0,1764,1
99814344,4,441,1
99833072,324,1296,1
99854912,36,625,1
99874676,9,100,1
99893404,16,9,1
99911068,36,2809,1
99931868,9,8649,1
99951640,484,1849,1
99973472,1024,225,1
99995304,784,49,1
100015060,676,9,1
100034828,900,9,1
100054576,225,169,5
100076428,49,4,5
100095152,0,36,5
100113872,49,1024,5
100135716,0,1681,5
100156520,0,289,5
100176272,441,8100,5
100199140,25,3721,5
100220984,4761,15376,5
100245940,3136,1681,5
100269852,1849,24336,5
100294820,2500,361,5
100317700,64,10404,5
100340572,4489,9025,5
100364488,2401,2304,5
100388400,27225,16384,5
100414408,22201,1,5
100436260,36,6724,5
100458100,2304,144,5
100480972,324,9,5
100500744,2401,2116,5
100524668,64,81,5
100544404,1849,5329,5
100568336,4761,9801,5
100592260,3364,2401,5
100616172,7056,1225,5
100640100,1444,29929,5
100665060,100,12321,5
100688988,4096,12321,5
100713960,441,9,5
100733704,196,2809,5
100756600,729,8649,5
100779460,361,1,5
100799216,3136,7225,5
100823132,49,7225,5
100844980,9,1089,5
100865780,169,81,5
100886584,841,6889,5
100909460,121,1156,5
100932336,169,1849,5
100955244,1681,841,5
100978104,2116,5476,5
101002016,1444,625,5
101024912,1600,1764,5
101048828,169,7744,5
101071700,900,441,5
101093536,4624,2500,5
101117472,961,729,5
101139284,256,4761,5
101162200,100,121,5
101184024,1600,7569,5
101207948,36,5041,5
101229796,441,289,5
101251620,576,6241,5
101274504,121,484,5
101296352,441,9216,5
101319224,100,361,5
101341056,841,1156,5
101363952,484,900,5
101385776,1444,289,5
101408664,1089,0,5
101429460,841,32400,5
101453372,4900,6084,5
101477292,10201,18225,5
101503304,0,25,5
101522016,20449,2916,5
101546968,196,100,5
101568816,484,16641,5
101592756,3969,2601,5
101616672,2401,8836,5
101640576,5625,6400,5
101664500,2304,4356,5
101688424,11664,14400,5
101714420,4489,144,5
101737296,3025,12100,5
101762276,49,324,5
101783060,169,4489,5
101805948,49,1296,5
101827780,10201,1681,5
101852740,2500,11881,5
101877680,4624,0,5
101898500,13689,25281,5
101924468,21025,0,5
101946308,841,12321,5
101970232,0,13225,5
101992084,19600,729,5
102016020,0,10000,5
102037852,0,3600,5
102058640,24025,18225,5
102084668,7056,225,5
102107532,6889,1521,5
102131452,16384,961,5
102155376,0,196,5
102175148,1296,961,5
102198024,2025,36,5
102219876,3136,0,5
102240652,1849,17161,5
102265604,2704,15876,5
102290576,0,0,5
102308252,0,17153,5
102330064,4225,3249,5
102354000,1024,19145,5
102378976,0,0,5
102396652,0,4624,5
102417480,19145,10609,5
102443428,16900,21025,5
102469432,15129,0,5
102491280,529,28224,5
102515204,6241,14400,5
102540176,0,0,5
102557860,0,121,5
102577620,27332,13225,5
102603600,0,6889,5
102624420,36,11025,5
102647292,3481,324,5
102670164,1225,0,5
102690976,14641,24649,5
102716992,0,2601,5
102737768,0,289,5
102757552,0,3721,5
102778332,0,5041,5
102799112,0,0,5
102816820,19881,2809,5
102841760,6288,18564,5
102866700,0,4160,5
102887560,0,3249,5
102908328,14089,1521,5
102933280,31684,19321,5
102959288,0,0,5
102976960,3633,0,5
102997776,2500,900,5
103020644,20164,0,5
103042476,9409,17956,5
103067456,13689,23104,5
103093456,100,1296,5
103116340,31329,19881,5
103142304,3025,0,5
103163136,7225,0,5
103183928,2209,100,5
103206828,16,49,5
103226588,441,1296,5
103249448,0,513,5
103269204,28900,0,5
103291068,10816,1,5
103312900,2809,9,5
103333704,49,361,5
103354500,25,4,5
103373224,0,4,5
103390916,484,4,5
103410656,841,16,5
103431464,121,81,5
103452260,4,4,5
103469944,0,1,5
103487636,0,12996,5
103509452,0,0,5
103527120,10816,30564,5
103553140,0,0,5
103570808,5625,0,5
103591612,6561,4,5
103612404,16,841,5
103633208,529,100,5
103655060,0,144,5
103674816,361,289,5
103696668,0,441,5
103716416,27225,5041,5
103741364,1,0,5
103759056,196,23409,5
103782976,9604,256,5
103805848,2704,9,5
103826656,11025,12544,5
103852648,0,13225,5
103874496,0,30276,5
103896340,9604,441,5
103919220,29328,2401,5
103944152,15120,11193,5
103970168,28100,14073,5
103996156,5329,0,5
104016992,27489,27489,5
104042948,0,4689,5
104063776,9409,29929,5
104088740,0,0,5
104106424,0,528,5
104126192,1089,0,5
104146988,11664,3136,5
104171944,17689,1444,5
104196884,0,0,5
104214576,25281,24336,5
104240548,0,27889,5
104262384,4225,18769,5
104287376,729,0,5
104307144,1600,0,5
104327928,4,81,5
104346668,0,121,5
104366412,24964,4096,5
104391376,0,64,5
104410084,21904,8649,5
104435072,361,36,5
104455852,0,529,5
104475608,5041,1296,5
104499528,0,0,5
104517196,6825,0,5
104538004,21316,4900,5
104562972,10000,1764,5
104587924,0,7921,5
104608720,0,1849,5
104629532,529,2809,5
104652404,400,3844,5
104675300,0,121,5
104695064,4160,4761,5
104718948,19044,8993,5
104743920,3481,24649,5
104768908,0,0,5
104786560,0,0,5
104804240,2116,17424,5
104829220,0,0,5
104846892,28561,6825,5
104871844,12996,0,5
104893700,2401,0,5
104914484,1936,1521,5
104938396,0,0,5
104956056,14852,0,5
104977936,18564,9025,5
105002880,23104,5776,5
105027872,4489,0,5
105048644,3844,28900,5
105073608,27556,4624,5
105098556,5625,0,5
105119384,64,0,5
105138076,17424,2916,5
105163056,676,25,5
105183856,9,36,5
105202572,225,169,5
105224428,64,1,5
105243144,36,100,5
105263952,121,1225,5
105286836,5625,27225,5
105311764,8649,29584,5
105336712,23268,7905,5
105361704,361,0,5
