Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
110707312,400,49,1
110728108,529,36,1
110748912,1,2916,1
110769704,64,1764,1
110791536,17161,576,1
110815448,25921,289,1
110839392,16,64,1
110859156,1225,900,1
110882028,2209,2401,1
110905936,10000,100,1
110929864,9409,961,1
110952752,1600,121,1
110975624,23104,256,1
110999536,100,324,1
111021380,25600,256,1
111045284,31329,2916,1
111070264,2704,1225,1
111094184,11449,16,1
111117072,5041,25,1
111138912,289,196,1
111160736,7744,225,1
111183624,5329,36,1
111205472,361,100,1
111227308,529,289,1
111249144,5929,324,1
111272024,25281,484,1
111295936,13689,1024,1
111320896,196,144,1
111342748,100,81,1
111363540,1089,676,1
111386428,100,100,1
111408264,441,144,1
111430104,2025,64,1
111451960,0,625,1
111471712,1444,900,1
111494592,441,324,1
111516424,16,64,1
111536188,16,576,1
111556992,784,784,1
111578820,3249,144,1
111601708,8281,2401,1
111625620,1296,1521,1
111649548,2704,121,1
111672440,784,400,1
111694272,64,625,1
111715064,529,900,1
111736912,484,484,1
111758756,169,1,1
111778504,169,576,1
111800340,121,289,1
111822192,2401,64,1
111844028,2704,400,1
111866908,3136,4,1
111887704,9025,441,1
111910568,2500,28224,1
111935552,36,19881,1
111958408,2704,225,1
111981284,12769,2401,1
112006256,14161,17956,1
112032268,5929,14641,1
112057236,14641,8836,1
112082156,0,2401,1
112102960,7744,7396,1
112126880,4761,16,1
112148736,5329,36,1
112170580,49,841,1
112191372,144,625,1
112213224,1600,3969,1
112237136,5476,1,1
112257936,100,1089,1
112280828,49,324,1
112301620,900,2916,1
112324504,900,196,1
112346336,3600,9604,1
112370244,10609,17161,1
112396236,12544,11236,1
112422264,9604,21025,1
112447224,144,5184,1
112470108,144,10609,1
112494012,9216,3969,1
112517928,22201,225,1
112541856,3025,6561,1
112565780,5625,49,1
112587612,11025,256,1
112611544,144,7744,1
112634432,2500,1296,1
112658336,0,4096,1
112679140,1089,19044,1
112704096,169,14884,1
112728016,4096,13456,1
112752976,484,8649,1
112775848,4900,1936,1
112799784,4225,3025,1
112823700,4489,1024,1
112847628,10404,1,1
112869476,361,100,1
112891308,289,16,1
112912104,144,1,1
112931880,9,484,1
112951628,0,289,1
112971368,9,8464,1
112992168,1444,14400,1
113017156,5929,841,1
113040036,2209,169,1
113062900,4,0,1
113080596,0,1225,1
113101388,196,3025,1
113124260,121,2025,1
113147152,1,441,1
113166916,529,1,1
113186660,2401,49,1
113208516,5476,4,1
113229316,2116,100,1
113252188,121,441,1
113274036,121,196,1
113295872,169,529,1
113317708,2304,225,1
113340600,1369,25,1
113362436,0,9,1
113380120,225,36,1
113400916,144,0,1
113420688,9,1,1
113438364,0,1,1
113456024,100,100,1
113477880,289,324,1
113499712,400,25,1
113520512,484,81,1
113541316,196,49,1
113562116,9,16,1
113580832,4,49,1
113599564,1,81,1
113618284,361,9,1
113638036,400,25,1
113658824,256,25,1
113679636,441,0,1
113699388,169,9,1
113719156,144,25,1
113739952,25,289,1
113760756,4,25,1
113779476,36,49,1
113799232,169,169,1
113821096,4,49,1
113839800,4,0,1
113857476,25,16,1
113877236,36,81,1
113896992,289,4,1
113916760,400,196,1
113938592,576,81,1
113959388,784,0,1
113979148,100,25,1
113999956,4,16,1
114018696,0,225,1
114038436,121,36,1
114059220,256,4,1
114079016,9,4,1
114096680,9,144,1
114116440,4,9,1
114134112,441,169,1
114155944,2025,25,1
114177796,361,1,1
114197564,9,9,1
114215236,64,1,1
114233944,841,25,1
114254752,3136,676,1
114277652,1681,441,1
114300512,100,25,1
114321312,16,49,1
114341080,25,144,1
114361888,49,25,1
114381640,25,4,1
114400356,289,225,1
114422192,676,121,1
114444024,484,16,1
114464840,0,9,1
114482508,676,0,1
114502256,6084,169,1
114525140,4900,1444,1
114549072,361,1024,1
114571960,0,324,1
114591716,81,196,1
114612520,121,361,1
114634352,0,49,1
114653064,1089,361,1
114675956,3136,1225,1
114699864,225,1089,1
114722744,441,25,1
114743544,4356,0,1
114764352,3969,16,1
114786188,1,49,1
114804916,169,64,1
114825716,4,36,1
114844420,36,0,1
114863164,441,1,1
114882908,169,25,1
114903712,1369,0,1
114924512,900,25,1
114945316,169,36,1
114966116,0,9,1
114983792,1,9,1
115001484,16,64,1
115021232,49,16,1
115040992,324,25,1
115061812,1,81,1
115080516,225,0,1
115100268,169,144,1
115122104,784,49,1
115142916,4,25,1
115161644,225,36,1
115182436,196,25,1
115203236,400,1,1
115222988,49,100,1
115243780,9,196,1
115263552,0,169,1
115283324,81,64,1
115303080,169,4,1
115322832,36,16,1
115342592,441,16,1
115363396,25,4,1
115382124,100,49,1
115402912,36,36,1
115422676,64,144,1
115443468,289,0,1
115463232,100,9,1
115483004,25,361,1
115503796,36,81,1
115523556,196,36,1
115544360,81,225,1
115565156,1,64,1
115583880,64,9,1
115602596,16,9,1
115621308,361,81,1
115642108,3481,49,1
115663956,4225,64,1
115685804,784,25,1
115706604,16,4,1
115725312,196,25,1
115746112,841,1,1
115765880,225,4,1
115785636,4,49,1
115804352,64,9,1
115823076,4,0,1
115840744,4,1,1
115858428,576,1,1
115878184,225,16,1
115898988,1156,9,1
115919780,225,256,1
115941640,289,1156,1
115964516,16,144,1
115985312,361,1,1
116005080,256,16,1
116025884,1,1,1
116043556,0,1,1
116061252,0,49,1
116079960,9,225,1
116099712,1,121,1
116119464,36,196,1
116140268,1024,121,1
116163152,1089,25,1
116185000,225,4,1
116204756,64,25,1
116224512,144,100,1
116246360,121,36,1
116267164,1,25,1
116285872,16,169,1
116306680,1,1,1
116324340,49,121,1
116345156,121,100,1
116366996,49,100,1
116387776,529,121,1
116409628,2304,196,1
116432516,196,9,1
116452260,4,49,1
116471000,4,81,1
116489716,64,169,1
116510512,25,16,1
116530284,196,81,1
116551080,196,441,1
116572928,49,225,1
116593724,81,0,1
116612448,36,1,1
116631160,81,49,1
116650912,1,36,1
116669640,400,100,1
116691484,1369,225,1
116714356,144,4,1
116734120,0,16,1
116752828,144,1,1
116772592,121,16,1
116793416,0,1,1
116811080,25,16,1
116830840,64,1,1
116849548,16,36,1
116869324,1,1,1
116886984,361,0,1
116906748,4356,121,1
116929640,2401,841,1
116952504,121,64,1
116973308,64,4,1
116992040,121,25,1
117012848,1,16,1
117031556,1,16,1
117050272,1,25,1
117069000,1,4,1
117086684,289,64,1
117107476,576,9,1
117127244,9,1,1
117144928,196,36,1
117165700,625,49,1
117186504,289,4,1
117206284,25,64,1
117226036,81,4,1
117244748,289,36,1
117265556,64,169,1
117286352,36,16,1
117306104,81,25,1
117325884,144,16,1
117346680,1225,1,1
117367476,625,100,1
117389308,36,169,1
117410124,16,49,1
117429880,169,25,1
117450672,324,0,1
117470436,121,1,1
117490208,1,9,1
117507872,36,9,1
117526584,1156,1,1
117547396,4356,36,1
117569228,1681,81,1
117591084,49,1,1
117609804,25,4,1
117628508,36,49,1
117648276,1156,0,1
117669088,1369,49,1
117690920,121,25,1
117711712,1,25,1
117730436,9,1,1
117748120,0,9,1
117765788,144,36,1
117786580,196,0,1
117806364,361,1,1
117826108,2304,0,1
117846908,2916,400,1
117869808,676,361,1
117891628,4,100,1
117911400,0,121,1
117931160,0,9,1
117948836,64,4,1
117967556,81,64,1
117987316,0,25,1
118006044,25,16,1
118025800,16,4,1
118044528,256,4,1
118064272,25,64,1
118084016,256,64,1
118104832,529,0,1
118124592,625,196,1
118146440,64,4,1
118165148,49,121,1
118185944,784,25,1
118206768,4,9,1
118224432,100,4,1
118244192,49,100,1
118265000,81,225,1
118285800,36,36,1
118305556,9,0,1
118323244,4,1,1
118340924,25,1,1
118359636,49,36,1
118379396,0,49,1
118398124,16,25,1
118417872,25,4,1
118436588,16,64,1
118456364,81,25,1
118476112,0,0,1
118493788,0,9,1
118511480,1,169,1
118531252,16,64,1
118551000,25,25,1
118570756,81,36,1
118590520,64,9,1
118609256,25,16,1
118628992,4,100,1
118648740,225,0,1
118668524,225,36,1
118689328,9,9,1
118706988,16,25,1
118726756,25,64,1
118746520,0,9,1
118764188,441,1,1
118783940,1849,49,1
118805800,1444,144,1
118828676,9,100,1
118848436,289,1,1
118868196,196,36,1
118889004,25,16,1
118908760,9,16,1
118927476,25,4,1
118946196,0,16,1
118964916,0,36,1
118983628,36,64,1
119003396,121,196,1
119025232,196,100,1
119047080,49,9,1
119065796,100,0,1
119085556,121,49,1
119106356,16,64,1
119126116,36,9,1
119144836,36,4,1
119163560,4,64,1
119182264,81,64,1
119202044,1,9,1
119219720,16,9,1
119238440,36,0,1
119257164,196,9,1
119276920,9,16,1
119295636,4,36,1
119314348,1,100,1
119334124,4,100,1
119353880,36,49,1
119373636,36,16,1
119393400,100,1,1
119413156,64,4,1
119431880,1,36,1
119450584,64,1,1
119469324,0,361,1
119489076,64,25,1
119508840,1,4,1
119526528,144,0,1
119546284,36,1,1
119564992,49,16,1
119584744,144,64,1
119605568,36,100,1
119626360,25,4,1
119645080,49,49,1
119664840,49,36,1
119684584,784,36,1
119705392,529,169,1
119727240,676,64,1
119748032,841,144,1
119769872,36,49,1
119789636,9,9,1
119807316,16,25,1
119827076,121,81,1
119847872,144,9,1
119867640,225,64,1
119888432,100,36,1
119909240,16,9,1
119927956,121,64,1
119948760,36,9,1
119967476,1,4,1
119985144,0,100,1
120004912,1,36,1
120023632,9,9,1
120041304,625,81,1
120062120,1156,81,3
120083964,1,16,3
120102676,361,4,3
120122444,16,9,3
120141164,361,0,3
120160920,196,121,3
120182744,121,441,3
120204596,169,144,3
120226428,4,1,3
120244116,1,4,3
120261808,81,9,3
120280524,0,36,3
120299236,64,36,3
120319008,4,81,3
120337724,16,256,3
120358504,81,9,3
120377224,256,144,3
120399084,225,4,3
120418844,169,4,3
120438596,196,121,3
120460440,1,324,3
120480196,16,81,3
120499952,36,256,3
120520760,0,576,3
120540504,400,100,3
120562348,1444,81,3
120584180,225,225,3
120606036,16,4,3
120624752,4,0,3
120642436,16,9,3
120661156,144,25,3
120681956,529,49,3
120702748,121,9,3
120722520,25,16,3
120742276,64,49,3
120762028,49,16,3
120781792,1,16,3
120800524,169,25,3
120821312,1089,9,3
120842108,961,144,3
120863964,1,49,3
120882684,529,9,3
120902432,400,4,3
120922200,81,25,3
120941964,16,36,3
120961712,1,16,3
120980428,4,81,3
120999164,0,36,3
121017884,81,169,3
121038676,225,361,3
121060520,81,4,3
121079228,400,0,3
121098992,961,0,3
121118764,729,25,3
121139552,0,36,3
121158268,484,4,3
121178032,144,64,3
121198832,9,25,3
121217568,4,0,3
121235240,36,1,3
121253956,0,1,3
121271636,49,0,3
121290344,4,0,3
121308040,25,49,3
121327804,4,100,3
121347552,1,9,3
121365224,16,49,3
121385000,25,81,3
121404764,4,4,3
121422436,16,9,3
121441152,36,25,3
121460924,16,1,3
121479640,0,16,3
121498360,9,4,3
121516028,1,529,3
121535796,9,729,3
121555560,25,36,3
121575312,0,121,3
121595080,25,196,3
121615876,36,16,3
121635636,36,144,3
121656436,256,484,3
121678272,2025,49,3
121700104,3481,49,3
121721968,1156,64,3
121743796,9,4,3
121761472,81,25,3
121781228,1,49,3
121799960,100,64,3
121820756,1,36,3
121839468,121,16,3
121860280,121,1,3
121880028,196,0,3
121899804,25,9,3
121918516,81,4,3
121937228,289,16,3
121958028,1764,9,3
121978832,361,9,3
121998604,49,0,3
122017320,81,36,3
122037076,4,49,3
122055804,81,0,3
122074524,169,144,3
122096352,0,576,3
122116092,1849,169,3
122138992,5776,529,3
122161876,2809,1156,3
122185792,4,361,3
122205564,961,144,3
122227388,576,121,3
122249244,0,81,3
122267952,100,64,3
122288748,1,729,3
122308500,169,6889,3
122331384,36,6724,3
122353208,484,5929,3
122376096,4,29584,3
122397948,1089,15876,3
122422892,961,0,3
122442656,2916,14884,3
122467616,5476,12769,3
122492588,6724,3364,3
122516516,961,81,3
122537296,17408,1024,3
122562256,0,361,3
122582028,144,11449,3
122605960,196,3721,3
122628824,0,64,3
122647520,21609,144,3
122671452,9604,1681,3
122695356,25921,12321,3
122721368,6288,8804,3
122745288,20449,20900,3
122771296,16641,1156,3
122796252,10816,4900,3
122821216,784,5041,3
122844100,21904,0,3
122865940,1600,0,3
122886724,5625,3136,3
122910660,0,6561,3
122931464,17956,9216,3
122956428,1521,16,3
122978240,28561,4356,3
123003216,13456,784,3
123027152,2116,1,3
123047924,576,100,3
123069796,576,729,3
123091624,16,36,3
123111388,4,169,3
123131140,900,15129,3
123155040,13689,4761,3
123180016,13689,0,3
123201868,31329,6724,3
123226812,0,17408,3
123248632,15876,18225,3
123274652,0,2025,3
123295456,2116,6400,3
123319360,13456,64,3
123342236,29241,4096,3
123367228,0,576,3
123386976,1028,3721,3
123410912,400,225,3
123432736,2401,784,3
123455600,18225,324,3
123479520,5776,20736,3
123504488,8281,14400,3
123529444,16641,21316,3
123555448,29929,0,3
123577276,7225,14852,3
123602268,16,2153,3
123624108,16641,21904,3
123650100,20900,0,3
123671948,4489,0,3
123692740,12544,24336,3
123718736,21609,7364,3
123743696,14400,1764,3
123768660,11881,400,3
123792600,81,400,3
123813392,3136,2500,3
123837308,1,9409,3
123858100,12996,1225,3
123883060,9216,900,3
123905916,14641,5476,3
123930892,3108,441,3
123953764,24649,26896,3
123979744,12996,3721,3
124004756,0,29929,3
124026548,30625,3249,3
124051548,16260,1444,3
124076480,0,16129,3
124098316,24964,9025,3
124123288,1521,841,3
124146168,0,12769,3
124168000,20449,25600,3
124194044,1089,1089,3
124217940,0,9,3
124235624,22080,3025,3
124260564,0,2500,3
124281368,18496,2209,3
124306336,0,169,3
124326112,0,2809,3
124346912,2304,361,3
124369780,1156,441,3
124392656,20164,841,3
124416584,20736,1936,3
124441516,27225,1936,3
124466516,0,7744,3
124487292,0,16,3
124505992,2916,4096,3
124529940,19881,9025,3
124554888,28713,0,3
124576720,21316,0,3
124598588,0,625,3
124618320,15129,5625,3
124643280,2704,784,3
124666168,529,529,3
124688016,0,16,3
124706720,14553,8836,3
124731692,0,26244,3
124753544,9604,3633,3
124777440,12305,16129,3
124803432,2064,0,3
124824252,13456,0,3
124846096,6288,2916,3
124870016,0,8836,3
124890820,0,6889,3
124911600,5476,3025,3
124935552,6724,0,3
124956332,0,16900,3
124978168,0,4356,3
124998988,900,4,3
125018728,21316,1225,3
125043660,0,22801,3
125065528,29729,9409,3
125090476,0,10000,3
125112356,0,4900,3
125133124,0,23104,3
125154964,0,10816,3
125176796,529,2601,3
125199696,144,1369,3
125222572,20736,484,3
125246488,16900,529,3
125270440,10404,225,3
125294320,22673,4356,3
125319292,21609,3600,3
125344260,0,30276,3
125366092,0,0,3
125383784,400,64,3
125404600,12769,10609,3
125430588,5329,1936,3
125454520,0,3025,3
125475304,0,1296,3
125496080,0,4489,3
125516900,25600,1024,3
125541836,7744,9025,3
125565780,900,22801,3
125589696,1296,2809,3
125613604,28224,10201,3
125639588,3025,4624,3
125663536,0,5828,3
125684324,0,1545,3
125705136,12864,1764,3
125730092,0,225,3
125749856,0,0,3
125767520,25600,7396,3
125792480,0,0,3
125810192,0,0,3
125827848,27225,24025,3
125853856,25600,24025,3
125879844,6889,11664,3
125904808,0,0,3
125922504,784,29241,3
125946412,29584,0,3
125968248,4761,121,3
125991148,9216,2916,3
126015028,15376,20449,3
126041056,0,23865,3
126062900,10201,729,3
126086812,26244,6400,3
126111804,400,9,3
126131556,2809,3969,3
126155460,23104,7225,3
126180432,0,27556,3
126202280,15625,361,3
126226180,441,1296,3
126249068,7569,1681,3
126272996,3600,256,3
126295868,676,529,3
126317692,3721,36,3
126339548,3844,2304,3
126363444,9025,16641,3
126388432,400,0,3
126408180,15120,625,3
126432072,7056,8649,3
126456016,2809,3136,3
126479924,784,13924,3
126503844,1225,4356,3
126527772,28900,4624,3
126552744,13328,24025,3
126578728,25921,0,3
126600588,27225,0,3
126622392,12305,24336,3
126648408,6825,1764,3
126672336,0,19321,3
126694160,15129,16900,3
126720188,0,729,3
126739940,0,6400,3
126760720,20736,144,3
126784672,1424,8464,3
126808568,0,5929,3
126829364,1089,10404,3
126854320,0,10609,3
126876176,0,961,3
126895936,9801,4225,3
126919852,841,30276,3
126943768,7396,0,3
126964576,1,289,3
126984356,196,1225,3
127007236,576,4356,3
127030088,0,576,3
127049868,0,144,3
127069616,3844,484,3
127092500,21025,2809,3
127117476,0,11025,3
127139284,0,17161,3
127161128,16384,19600,3
127187156,2025,4900,3
127211048,0,3025,3
127231852,9216,11025,3
127256824,0,1156,3
127277612,30625,25600,3
127303596,18496,0,3
127325448,2500,0,3
127346256,529,0,3
127366024,361,18496,3
127389952,0,529,3
127409700,0,28561,3
127431544,2916,23716,3
127456500,25281,7396,3
127481456,3136,28900,3
127506392,4356,27225,3
127531352,0,0,3
127549056,0,31185,3
127570884,3249,20449,3
127595852,1089,0,3
127616660,11025,0,3
127638496,18225,5753,3
127663444,0,1225,3
127684248,0,8100,3
127705044,6241,4,3
127725868,169,1444,3
127748720,0,26244,3
127770556,22201,0,3
127792420,19600,1936,3
127817376,5184,49,3
127839200,0,100,3
127858988,0,5476,3
127879740,13988,11025,3
127905768,26569,4624,3
127930728,7396,0,3
127951524,841,17161,3
127975468,14161,961,3
127999396,10816,0,3
128021212,10816,22500,3
128047208,0,15376,3
128069048,15876,8836,3
128093996,361,324,3
128115868,2025,1600,3
128139788,0,4,3
128157456,27556,3481,3
128182420,576,1764,3
128205288,6400,784,3
128228164,7396,15376,3
128253116,5476,13456,3
128278096,3108,7225,3
128302000,27225,1444,3
128326984,484,0,3
128346752,1,9604,3
128367532,10816,2809,3
128392464,1936,0,3
128413300,26896,15617,3
128439308,361,30564,3
128463208,1225,5625,3
128487120,0,12769,3
128508964,10609,14400,3
128534980,5329,17924,3
128559920,10404,32761,3
128585956,729,4689,3
128608812,0,26273,3
128630656,28561,0,3
128652504,729,13456,3
128676416,16,10000,3
128699288,0,169,3
128719072,3633,26244,3
128743976,1225,0,3
128764828,26880,0,3
128786656,21489,16384,3
128812640,1521,3600,3
128836548,29945,0,3
128858408,8836,21609,3
128883376,0,3721,3
128904148,5776,8281,3
128928096,7396,0,3
128948896,1225,8649,3
128972796,625,29929,3
128996724,0,49,3
129015440,21316,23104,3
129041472,100,7056,3
129064336,0,30976,3
129086180,0,400,3
129105940,10609,7744,3
129130912,6241,676,3
129153780,28900,22801,3
129179772,26569,17689,3
129205768,26569,31684,3
129231768,7921,15376,3
129256720,0,6825,3
129277540,4489,0,3
129298340,4489,3025,3
129322248,676,6400,3
129345124,0,13924,3
129366972,18769,900,3
129390880,196,0,3
129410648,0,26896,3
129432480,10640,3364,3
129457464,0,11025,3
129479276,0,4624,3
129500080,729,256,3
129521952,8464,1444,3
129545860,225,24336,3
129569776,18496,24649,3
129595768,441,0,3
129615528,841,0,3
129635296,10404,1225,3
129660256,16900,2916,3
129685204,32400,0,3
129707076,4,18225,3
129728896,8100,1849,3
129752844,0,9801,3
129773596,23268,400,3
129797524,27889,256,3
129821452,3600,8836,3
129845380,28713,16641,3
129871364,0,26244,3
129893216,18496,2304,3
129918176,484,4761,3
129941044,9540,16129,3
129966004,5625,30276,3
129990972,3481,24649,3
130015920,18225,32041,3
130041952,3025,0,3
130062736,0,144,1
130082488,8836,0,1
130103272,13456,0,1
130125128,19600,10000,1
130151148,121,1764,1
130174008,11664,2601,1
130198988,900,21025,1
130222896,7364,10609,1
130247856,19044,15129,1
130273840,0,27889,1
130295680,11664,21904,1
130321696,1600,11664,1
130346632,19881,784,1
130370544,12996,6288,1
130395520,0,361,1
130415296,29241,0,1
130437160,1024,1369,1
130461072,5329,7396,1
130484968,3481,2916,1
130508888,13225,4356,1
130533856,0,0,1
130551520,20313,0,1
130573396,2585,3721,1
130597284,27556,4900,1
130622256,12100,25065,1
130648256,361,0,1
130668024,0,10000,1
130689848,0,64,1
130708576,0,21025,1
130730404,18564,7569,1
130755380,0,28900,1
130777212,18769,31684,1
130803216,0,23409,1
130825056,12996,9216,1
130850016,729,23409,1
130873944,6288,9,1
130894720,19321,5329,1
130919716,2116,12769,1
130944644,0,2304,1
130965440,12996,21904,1
130991456,0,0,1
131009140,27889,26880,1
131035140,1681,0,1
131055940,100,11025,1
131079868,6400,16641,1
131104836,28224,121,1
131128724,0,15625,1
131150584,12544,25,1
131173464,3721,7569,1
131197344,0,0,1
131215072,8993,0,1
131235836,0,0,1
131253552,2209,0,1
131274320,169,0,1
131294100,1936,21904,1
131319064,17689,26896,1
131345064,361,29584,1
131368984,0,6241,1
131389784,15376,4900,1
131414724,16384,12100,1
131440736,0,27489,1
131462584,2401,29584,1
131487532,5329,16900,1
131512496,10201,9409,1
131537476,1024,529,1
131560316,7905,18769,1
131585308,23409,23865,1
131611296,1545,1764,1
131635200,0,11449,1
131657044,0,4900,1
131677868,0,5929,1
131698652,7364,31684,1
131723632,1,21904,1
131745444,11236,8836,1
131770428,0,3969,1
131791224,0,28224,1
131813056,9216,1369,1
131836984,10816,676,1
131860872,0,10404,1
131882740,0,7569,1
131903552,2704,729,1
131926424,196,49,1
131947216,2401,31329,1
131972180,0,17424,1
131994020,0,6400,1
132014808,121,7569,1
132037684,0,32761,1
132059532,23104,3249,1
132084492,2704,24336,1
132109440,4225,676,1
132132324,5184,100,1
132155224,10816,29584,1
