Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
25688336,1,49,7
25706024,4,169,7
25724740,1,0,7
25741384,1,1,7
25758016,4,144,7
25776732,9,0,7
25793372,4,441,7
25812104,1,256,7
25830820,16,0,7
25848488,0,1,7
25865124,16,400,7
25884900,16,144,7
25904672,25,1,7
25922340,36,9,7
25940024,0,1,7
25956672,1,121,7
25975384,4,1,7
25992012,9,169,7
26010736,1,100,7
26029456,9,9,7
26046092,9,169,7
26064824,1,1,7
26081472,9,4,7
26098100,9,81,7
26115772,4,49,7
26133448,4,196,7
26152184,9,100,7
26170908,9,4,7
26187536,9,49,7
26205216,36,196,7
26224988,9,144,7
26243696,16,1,7
26261388,36,169,7
26281140,0,256,7
26299860,4,4,7
26316500,1,16,7
26334164,25,196,7
26353940,4,256,7
26372652,4,64,7
26390340,4,9,7
26406976,1,64,7
26424660,16,144,7
26444416,9,100,7
26463140,4,0,7
26479788,25,64,7
26498500,4,196,7
26517212,4,4,7
26533852,4,225,7
26552588,1,36,7
26570268,16,1,7
26587928,0,16,7
26605620,16,121,7
26625388,1,9,7
26642024,1,121,7
26660736,0,36,7
26678424,1,25,7
26696100,0,25,7
26713768,16,196,7
26733532,4,169,7
26752268,16,49,7
26770988,4,25,7
26788660,1,9,7
26805308,9,400,7
26824024,1,1,7
26840656,0,0,7
26857292,4,49,7
26874980,16,49,7
26893700,0,36,7
26911376,0,9,7
26928024,0,16,7
26945700,49,225,7
26965456,0,25,7
26983136,4,121,7
27001852,1,1,7
27018504,0,4,7
27035140,4,144,7
27053848,16,9,7
27071536,1,64,7
27089228,0,100,7
27107936,36,1,7
27125620,1,81,7
27143308,4,81,7
27160988,1,9,7
27177624,4,49,7
27195296,4,36,7
27212984,1,144,7
27231692,0,36,7
27249388,4,1,7
27266004,0,100,7
27284736,25,25,7
27303464,9,0,7
27320104,4,25,7
27337776,9,100,7
27356500,1,25,7
27374172,0,100,7
27392904,1,25,7
27410584,4,9,7
27427224,0,1,7
27443860,25,676,7
27463628,0,196,7
27482348,64,0,7
27500024,25,36,7
27518732,0,36,7
27536420,0,25,7
27554100,1,36,7
27571764,9,64,7
27589460,0,49,7
27607144,9,9,7
27623776,36,441,7
27643536,4,144,7
27662260,49,4,7
27679944,16,25,7
27698648,0,64,7
27716344,1,25,7
27734020,1,25,7
27751696,9,81,7
27769380,0,64,7
27787048,16,16,7
27805780,16,36,7
27824500,0,9,7
27841148,0,121,7
27859864,4,100,7
27878584,16,16,7
27897304,4,9,7
27913944,0,36,7
27931604,9,121,7
27950348,1,196,7
27969060,25,4,7
27986732,4,9,7
28003388,16,400,7
28023148,9,169,7
28041852,16,4,7
28059544,25,16,7
28078260,0,121,7
28096984,1,25,7
28114660,1,36,7
28132328,25,100,7
28152104,1,81,7
28169776,1,36,7
28187460,1,9,7
28204104,36,324,7
28223868,4,64,7
28241540,9,36,7
28259228,4,1,7
28275856,0,81,7
28293536,9,64,7
28311208,4,81,7
28328892,1,16,7
28346576,9,121,7
28365292,16,9,7
28382976,1,64,7
28400676,16,0,7
28418348,1,1,7
28434984,0,196,7
28453708,4,1,7
28470340,4,225,7
28489068,4,100,7
28507772,4,4,7
28524408,4,81,7
28542104,4,100,7
28560820,9,64,7
28578500,4,9,7
28595132,1,81,7
28612824,9,36,7
28630500,0,100,7
28649216,0,121,7
28667936,16,4,7
28685616,1,16,7
28703300,25,25,7
28722020,16,16,7
28740744,0,16,7
28758420,1,9,7
28775056,0,64,7
28792732,9,121,7
28811460,0,0,7
28828096,0,9,7
28844728,4,121,7
28863444,25,100,7
28883228,4,49,7
28900908,4,49,7
28918580,1,4,7
28935216,0,169,7
28953940,4,1,7
28970572,4,289,7
28989296,0,100,7
29008020,16,36,7
29026736,0,4,7
29043372,1,289,7
29062104,1,1,7
29078744,1,9,7
29095376,1,144,7
29114100,9,9,7
29130724,4,400,7
29149468,1,225,7
29168176,9,0,7
29184812,1,36,7
29202508,25,169,7
29222268,9,64,7
29239936,4,9,7
29256576,9,1,7
29273232,4,169,7
29291944,9,16,7
29309616,0,25,7
29327284,0,81,7
29344980,25,9,7
29362656,9,144,7
29381384,25,1,7
29399072,0,0,7
29415704,1,9,7
29432348,4,196,7
29451044,0,49,7
29468744,0,64,7
29486424,9,0,7
29503060,4,324,7
29521776,1,0,7
29538432,1,1,7
29555072,4,64,7
29572740,4,25,7
29590408,4,196,7
29609144,1,81,7
29626812,4,0,7
29643460,4,121,7
29662172,1,36,7
29679876,1,1,7
29696496,0,0,7
29713140,4,64,7
29730804,9,196,7
29749548,4,49,7
29767212,4,0,7
29783852,0,1,7
29800496,25,441,7
29820268,4,100,7
29838988,9,9,7
29855612,1,0,7
29872268,9,169,7
29890980,0,36,7
29908660,0,9,7
29925288,4,0,7
29941932,16,289,7
29961700,0,1,7
29978336,0,16,7
29996016,4,9,7
30012668,4,169,7
30031392,1,9,7
30048004,1,81,7
30065700,9,25,1
30083388,16,361,1
30103140,1,36,1
30120820,9,169,1
30139544,0,49,1
30157220,4,0,1
30173856,1,81,1
30191528,9,36,1
30209224,1,49,1
30226892,0,64,1
30244572,4,9,1
30261208,25,361,1
30280984,9,169,1
30299708,9,1,1
30316344,16,25,1
30335060,1,49,1
30352740,0,64,1
30370420,4,49,1
30388100,0,4,1
30404748,0,1,1
30421376,36,729,1
30441140,4,144,1
30459856,64,9,1
30477540,1,64,1
30495224,1,9,1
30511868,0,256,1
30530584,4,4,1
30547232,1,0,1
30563868,1,81,1
30581532,36,169,1
30601304,1,81,1
30618988,4,36,1
30636660,0,0,1
30653288,0,36,1
30670980,1,100,1
30689696,0,25,1
30707376,1,25,1
30725052,9,0,1
30741700,9,324,1
30760420,0,9,1
30777064,4,9,1
30793692,4,64,1
30811380,64,36,1
30830112,1,100,1
30848820,4,9,1
30865468,0,1,1
30882104,1,196,1
30900816,4,64,1
30918500,4,64,1
30936184,0,4,1
30952820,4,121,1
30971536,0,9,1
30988168,9,225,1
31006904,4,225,1
31025604,9,0,1
31042248,16,144,1
31062012,9,4,1
31078664,1,144,1
31097392,1,49,1
31115060,1,4,1
31131700,4,144,1
31150424,9,0,1
31167044,0,144,1
31185776,9,196,1
31204496,49,0,1
31222176,1,100,1
31240896,1,16,1
31258580,9,1,1
31275220,1,0,1
31291860,1,225,1
31310580,1,9,1
31327208,1,100,1
31345940,4,100,1
31364648,16,1,1
31382328,0,81,1
31400024,4,196,1
31418740,4,100,1
31437468,16,1,1
31455136,9,1,1
31471780,9,81,1
31489460,0,169,1
31508180,9,16,1
31525852,25,1,1
31543536,0,100,1
31562268,4,16,1
31579936,4,196,1
31598660,25,256,1
31618428,16,9,1
31636092,9,9,1
31652736,9,196,1
31671460,4,0,1
31688100,9,169,1
31706816,0,196,1
31725532,16,16,1
31744256,1,64,1
31761940,1,81,1
31779620,1,100,1
31798336,4,361,1
31817072,1,196,1
31835768,16,64,1
31854492,9,25,1
31872184,4,1,1
31888812,9,196,1
31907536,9,64,1
31925204,16,49,1
31943932,1,324,1
31962664,4,0,1
31979300,4,324,1
31998020,1,121,1
32016740,4,0,1
32033376,9,9,1
32050024,4,169,1
32068740,4,64,1
32086416,0,121,1
32105128,36,0,1
32122808,4,25,1
32140508,16,169,1
32160260,4,36,1
32177940,4,1,1
32194576,4,49,1
32212260,0,256,1
32230980,4,0,1
32247608,25,676,1
32267384,9,900,1
32286096,121,16,1
32305860,36,1,1
32323536,4,4,1
32340176,0,400,1
32358900,1,4,1
32375528,25,0,1
32393212,4,121,1
32411940,4,1,1
32428580,4,196,1
32447292,0,36,1
32464984,25,9,1
32482652,0,121,1
32501380,9,25,1
32519060,0,256,1
32537792,9,324,1
32556508,9,49,1
32574176,36,4,1
32591856,4,49,1
32609540,0,49,1
32627216,9,81,1
32644896,1,100,1
32663616,4,16,1
32681296,4,36,1
32698980,64,144,1
32718736,144,49,1
32738520,9,1,1
32755136,49,1,1
32772816,1,64,1
32790484,0,25,1
32808180,9,121,1
32826908,0,64,1
32844584,9,9,1
32861216,0,16,1
32878904,16,196,1
32898660,9,64,1
32916352,9,4,1
32932984,9,4,1
32949620,1,324,1
32968328,16,16,1
32987052,4,9,1
33003708,4,4,1
33020332,16,225,1
33040096,1,9,1
33056732,4,144,1
33075468,9,36,1
33093148,4,25,1
33110820,1,25,1
33128504,0,49,1
33146176,0,169,1
33164892,0,324,1
33183616,25,1,1
33201296,4,36,1
33218988,9,289,1
33237696,4,256,1
33256416,4,81,1
33274104,16,1,1
33291776,4,121,1
33310496,0,1,1
33327140,9,324,1
33345856,4,144,1
33364580,16,9,1
33382256,1,4,1
33398908,4,576,1
33417628,4,36,1
33435304,0,0,1
33451932,0,36,1
33469616,1,49,1
33487288,4,289,1
33506016,0,196,1
33524728,16,9,1
33542420,1,4,1
33559064,25,144,1
33578828,4,64,1
33596512,9,64,1
33614188,4,0,1
33630820,0,169,1
33649536,4,1,1
33666176,9,400,1
33684904,4,256,1
33703612,25,1,1
33721296,1,9,1
33737940,9,441,1
33756660,25,144,1
33776424,16,0,1
33794100,25,0,1
33811780,0,0,1
33828420,0,289,1
33847140,25,0,1
33864828,0,9,1
33881464,1,4,1
33898088,49,576,1
33917852,0,100,1
33936580,49,0,1
33954256,4,81,1
33971940,1,64,1
33989604,0,81,1
34007304,16,49,1
34026028,1,16,1
34043708,1,1,1
34060348,1,9,1
34076988,25,484,1
34096728,4,256,1
34115472,36,81,1
34134184,9,16,1
34151852,0,4,1
34168492,0,121,1
34187212,1,0,1
34203864,4,49,1
34221536,4,100,1
34240248,25,4,1
34257936,9,324,1
34276664,16,100,1
34296424,36,1,1
34314108,9,36,1
34331788,9,100,1
34350496,4,25,1
34368180,1,16,1
34385844,36,100,1
34405624,9,225,1
34424348,9,49,1
34442016,9,49,1
34459712,9,4,1
34476348,0,256,1
34495048,0,81,1
34512736,4,1,1
34529388,0,81,1
34547064,9,36,1
34564740,1,25,1
34582420,4,16,1
34600096,9,100,1
34618816,4,0,1
34635456,0,324,1
34654180,1,81,1
34671860,4,25,1
34689532,0,1,1
34706172,1,225,1
34724900,0,9,1
34741548,1,9,1
34758176,16,100,1
34777940,1,1,1
34794588,4,49,1
34812260,4,36,1
34829940,4,36,1
34847620,1,9,1
34864256,4,289,1
34882984,4,144,1
34901688,16,9,1
34919364,1,25,1
34937060,4,256,1
34955780,16,144,1
34975540,4,9,1
34992184,16,81,1
35010900,4,25,1
35028580,1,100,1
35047300,4,0,1
35063932,9,144,1
35082664,1,81,1
35100328,9,1,1
35116964,25,400,1
35136748,9,81,1
35154428,9,25,1
35172096,0,4,1
35188736,0,81,1
35206428,0,121,1
35225128,0,1,1
35241772,0,0,1
35258416,1,225,1
35277144,16,4,1
35294820,0,9,1
35311460,4,121,1
35330184,4,121,1
35348908,1,25,1
35366580,1,16,1
35384240,1,121,1
35402988,1,169,1
35421696,4,0,1
35438340,1,81,1
35456028,16,49,1
35474748,9,16,1
35492424,1,36,1
35510088,0,49,1
35527780,1,49,1
35545464,4,81,1
35563140,1,1,1
35579784,4,16,1
35597456,25,144,1
35617220,0,25,1
35634908,4,81,1
35652576,1,4,1
35669220,9,64,1
35686900,1,64,1
35704568,9,144,1
35723304,1,81,1
35740988,4,16,1
35758660,1,16,1
35776340,9,81,1
35794036,4,1,1
35810664,0,0,1
35827300,9,121,1
35846016,1,25,1
35863696,1,81,1
35881384,4,25,1
35899048,9,64,1
35916732,16,81,1
35935464,0,4,1
35952104,4,0,1
35968740,9,16,1
35986416,1,81,1
36004096,1,144,1
36022828,4,64,1
36040500,4,4,1
36057136,0,361,1
36075864,36,16,1
36094580,36,0,1
36112264,9,196,1
36130988,0,169,1
36149692,16,16,1
36168424,0,0,1
36185048,1,64,1
36202736,0,36,1
36220424,1,49,1
36238100,25,49,1
36256820,0,36,1
36274504,1,36,1
36292180,1,0,1
36308816,4,9,1
36325460,0,289,1
36344180,4,4,1
36360824,4,0,1
36377460,4,100,1
36396184,16,64,1
36414896,0,9,1
36431544,0,4,1
36448176,9,196,1
36466900,4,16,1
36484592,1,121,1
36503296,4,0,1
36519948,1,9,1
36536576,16,49,1
36555300,0,121,1
36574024,1,49,1
36591704,0,25,1
36609384,0,1,1
36626020,1,169,1
36644736,9,9,1
36661376,0,49,1
36679064,4,16,1
36696736,16,441,1
36716488,1,169,1
36735224,16,196,1
36754976,0,49,1
36772656,1,9,1
36789304,9,16,1
36806976,0,289,1
36825696,4,4,1
36842332,9,225,1
36861060,0,64,1
36878736,16,25,1
36897448,9,36,1
36915132,4,81,1
36932836,16,9,1
36950496,0,81,1
36968172,16,49,1
36986904,1,0,1
37003540,0,256,1
37022260,0,9,1
37038896,0,36,1
37056588,9,121,1
37075304,4,25,1
37092992,9,0,1
37109620,0,36,1
37127296,0,169,1
37146020,1,25,1
37163696,0,121,1
37182408,0,16,1
37200108,4,4,1
37216728,0,81,1
37234416,16,144,1
37254188,4,81,1
37271872,9,0,1
37288496,0,25,1
37306172,0,144,1
37324900,4,4,1
37341536,4,324,1
37360260,1,441,1
37378972,16,4,1
37396660,0,1,1
37413300,1,676,1
37432016,1,256,1
37450728,25,0,1
37468428,9,1,1
37485060,0,100,1
37503776,4,36,1
37521460,0,4,1
37538096,0,36,1
37555772,25,144,1
37575532,4,9,1
37592188,0,100,1
37610908,9,4,1
37627536,4,36,1
37645212,0,9,1
37661856,9,400,1
37680576,1,169,1
37699296,16,0,1
37716968,1,9,1
37733628,25,484,1
37753384,9,324,1
37772092,16,4,1
37789784,9,49,1
37807456,0,121,1
37826172,0,0,1
37842824,9,196,1
37861552,4,25,1
37879232,9,9,1
37895848,4,36,1
37913528,9,121,1
37932260,16,49,1
37950988,9,9,1
37967608,4,81,1
37985300,1,4,1
38001936,1,441,1
38020664,0,196,1
38039376,4,1,1
38056020,1,25,1
38073708,16,121,1
38093456,4,64,1
38111140,1,25,1
38128824,0,1,1
38145456,1,100,1
38164176,4,36,1
38181856,1,9,1
38198504,0,0,1
38215132,16,289,1
38234896,9,25,1
38252588,1,196,1
38271308,0,9,1
38287940,4,0,1
38304580,1,169,1
38323308,4,1,1
38339936,0,144,1
38358656,0,81,1
38376336,9,49,1
38394016,9,81,1
38411700,0,0,1
38428344,1,9,1
38444964,9,169,1
38463704,9,9,1
38480332,4,196,1
38499056,25,144,1
38518816,25,4,1
38536496,16,0,1
38554180,4,144,1
38572900,0,16,1
38590588,0,4,1
38607224,0,9,1
38623860,4,144,1
38642572,9,25,1
38660264,1,4,1
38676900,0,16,1
38694580,25,169,1
38714324,0,16,1
38732024,4,225,1
38750740,1,81,1
38768416,16,4,1
38786108,1,64,1
38803784,4,4,1
38820412,4,225,1
38839136,1,121,1
38857860,25,1,1
38875536,4,100,1
38894264,1,1,1
38910892,1,49,1
38928584,4,25,1
38946260,1,169,1
38964976,4,16,1
38982652,1,16,1
39000344,1,144,1
39019056,1,100,1
39037768,16,4,1
39055460,1,1,1
39072104,1,289,1
39090820,0,4,1
39107464,1,0,1
39124108,1,144,1
39142824,4,4,1
39159456,1,169,1
39178172,16,25,1
39196904,4,49,1
39214572,0,25,1
39232252,4,144,1
39250988,16,81,1
39269716,4,9,1
39286344,4,4,1
39302980,4,169,1
39321700,4,16,1
39339380,0,25,1
39357060,0,196,1
39375768,25,25,1
39394500,1,225,1
39413220,1,4,1
39429868,1,144,1
39448588,4,81,1
39466264,0,0,1
39482904,1,169,1
39501620,16,0,1
39519296,1,144,1
39538028,1,256,1
39556740,9,9,1
39573380,1,100,1
39592104,4,49,1
39609784,4,1,1
39626416,1,9,1
39643052,1,100,1
39661784,0,16,1
39679452,0,64,1
39697136,0,4,1
39713772,1,484,1
39732496,49,1,1
39750192,16,4,1
39767860,1,25,1
39785544,1,196,1
39804264,4,9,1
39820896,0,169,1
39839620,1,25,1
39857304,4,1,1
39873936,0,144,1
39892656,4,1,1
39909292,1,144,1
39928024,0,25,1
39945700,4,25,1
39963380,0,49,1
39981052,1,169,1
39999780,0,16,1
40017456,16,1,1
40035124,0,81,1
40052820,9,81,1
40070504,0,64,4
40088172,1,25,4
40105848,9,49,4
40123540,4,1,4
40140184,0,576,4
40158896,0,81,4
40176572,9,25,4
40194256,0,1,4
40210900,1,400,4
40229624,0,81,4
40247308,9,4,4
40263940,0,49,4
40281628,1,49,4
40299288,0,144,4
40318024,4,121,4
40336748,9,0,4
40353372,4,64,4
40371056,16,100,4
40390820,16,49,4
40409548,9,4,4
40426172,16,100,4
40445924,0,121,4
40464672,4,1,4
40481308,1,49,4
40498964,16,100,4
40518736,16,256,4
40538512,9,1,4
40555140,25,36,4
40573856,1,121,4
40592588,1,4,4
40609208,4,144,4
40627936,4,36,4
40645608,16,49,4
40664348,4,4,4
40680984,9,100,4
40699688,25,0,4
40717384,0,4,4
40734020,0,36,4
40751700,9,81,4
40769376,0,81,4
40787060,16,0,4
40804748,100,49,4
40824500,1,25,4
40842176,1,4,4
40858820,9,289,4
40877536,0,169,4
40896248,16,0,4
40913948,4,16,4
40931624,0,81,4
40949300,1,16,4
40966984,1,1,4
40983632,25,100,4
41003384,1,1,4
41020016,25,81,4
41038732,49,9,4
41056424,36,4,4
41074096,64,0,4
41091780,4,169,4
41110484,100,16,4
41130276,225,1,4
41148984,225,25,4
41168740,9,1,4
41185392,9,16,4
41203060,1,81,4
41220744,9,25,4
41238408,16,81,4
41257148,9,81,4
41274820,25,1,4
41292496,1,64,4
41310172,16,196,4
41329932,36,256,4
41349696,4,100,4
41368412,25,100,4
41388184,4,25,4
41405868,64,1,4
41423532,64,0,4
41441204,4,169,4
41459944,64,4,4
41477608,100,784,4
41498404,49,1369,4
41519228,36,36,4
41537948,49,289,4
41557708,0,25,4
41575364,16,361,4
41595132,4,961,4
41613852,64,81,4
41632576,25,1681,4
41653376,64,196,4
41673124,36,81,4
41691848,1,676,4
41710564,81,121,4
41730348,64,529,4
41750112,100,900,4
41770900,25,729,4
41790648,25,1521,4
41811444,0,361,4
41830164,25,1089,4
41850972,16,121,4
41870736,4,900,4
41889444,0,3721,4
41909208,289,4356,4
41931060,441,729,4
41951840,64,2916,4
41972640,64,441,4
41992416,169,1521,4
42014248,100,144,4
42035052,36,2304,4
42055864,289,49,4
42075624,1,1024,4
42095372,100,1444,4
42117216,1,576,4
42135932,16,100,4
42155692,100,36,4
42175456,25,784,4
42195220,121,1849,4
42217048,4,2401,4
42236824,121,169,4
42257624,324,9,4
42276324,0,2025,4
42296092,1,144,4
42314812,64,4489,4
42335608,256,1024,4
42357452,256,900,4
42378276,9,0,4
42394904,196,961,4
42415692,81,169,4
42435460,144,4,4
42454188,9,16,4
42471868,64,400,4
42491604,0,196,4
42510312,64,289,4
42530096,25,49,4
42548816,16,81,4
42567540,25,9,4
42585232,0,9,4
42601872,4,9,4
42618492,25,4,4
42636172,1,2116,4
42655944,81,1849,4
42676740,100,4,4
42695452,16,441,4
42715220,0,676,4
42733944,4,529,4
42752648,81,0,4
42770328,25,529,4
42790088,49,1089,4
42810892,9,2601,4
42830652,25,676,4
42850420,144,4,4
42869148,4,9,4
42885768,16,784,4
42905540,36,225,4
42925312,64,0,4
42942976,0,169,4
42961684,4,1156,4
42981444,1,256,4
43000172,49,256,4
43019928,4,100,4
43038652,1,4,4
43055300,25,400,4
43075060,0,144,4
43093780,25,144,4
43113544,16,169,4
43133288,49,196,4
43153048,1,0,4
43169688,16,1,4
43187376,49,361,4
43207144,0,144,4
43225860,25,169,4
43245624,1,441,4
43264336,49,625,4
43284092,9,4,4
43300728,64,16,4
43319452,16,49,4
43338164,0,324,4
43356900,16,81,4
43375612,1,9,4
43392260,1,169,4
43410972,0,1156,4
43430724,25,529,4
43450492,121,1296,4
43472324,121,49,4
43492084,64,1,4
43509772,1,121,4
43528496,1,81,4
43546172,49,576,4
43565936,1,1936,4
43585712,64,900,4
43605448,81,3136,4
43626256,121,3249,4
43648092,289,1225,4
43669936,64,25,4
43688656,4,1024,4
43708404,9,9,4
43725072,9,144,4
43743780,9,121,4
43762500,25,100,4
43782252,4,64,4
43799932,36,100,4
43819692,0,1,4
43836332,1,49,4
43854020,25,36,4
43872736,1,25,4
43890408,0,9,4
43907044,4,676,4
43925792,1,289,4
43944504,49,361,4
43964260,1,576,4
43982968,4,576,4
44001700,81,576,4
44021440,49,225,4
44041192,16,121,4
44060980,36,144,4
44080720,4,324,4
44099448,64,225,4
44119212,16,256,4
44138964,0,169,4
44157692,25,4,4
44175380,1,64,4
44193060,1,289,4
44211772,9,196,4
44230492,1,225,4
44249212,0,9,4
44265860,25,729,4
44285612,4,400,4
44304340,25,25,4
44323076,16,4,4
44340720,9,4,4
44357364,9,841,4
44376100,25,484,4
44395860,36,144,4
44415616,9,4,4
44432256,1,400,4
44450984,4,81,4
44468652,1,400,4
44487364,16,16,4
44506080,4,225,4
44524832,4,144,4
44543552,4,625,4
44562252,36,576,4
44582016,36,36,4
44600728,9,36,4
44618404,9,25,4
44636080,4,121,4
44654828,0,9,4
44671456,1,324,4
44690168,0,400,4
44708892,16,16,4
44727616,9,121,4
44746328,0,0,4
44762984,0,484,4
44781704,0,1225,4
44801452,64,4,4
44819136,49,1521,4
44839912,25,1296,4
44860724,121,49,4
44880488,9,1,4
44897128,4,256,4
44915860,0,9,4
44932496,4,169,4
44951220,0,729,4
44969932,0,225,4
44988664,64,121,4
45008412,16,0,4
45026084,0,16,4
45043772,4,25,4
45061456,0,2304,4
45081208,1,1681,4
45100980,144,16,4
45120724,16,36,4
45139440,16,16,4
45158168,9,361,4
45176888,4,576,4
45195616,4,121,4
45214332,36,81,4
45233060,0,16,4
45250736,9,256,4
45269444,4,576,4
45288164,16,169,4
45307932,25,400,4
45327692,9,0,4
45344332,16,441,4
45364096,1,400,4
45382820,9,256,4
45401524,16,841,4
45421288,25,49,4
45440012,100,1,4
45458728,0,0,4
45475368,0,64,4
45493056,36,64,4
45511776,0,9,4
45528412,0,4,4
45545048,0,841,4
45563784,36,1,4
45581468,49,1,4
45599148,1,1,4
45615780,16,144,4
45635524,0,36,4
45653224,1,4,4
45669856,4,256,4
45688576,4,196,4
45707308,9,1,4
45723940,9,1296,4
45743692,4,1444,4
45763460,169,169,4
45784256,9,81,4
45801940,9,441,4
45820656,64,576,4
45840420,64,256,4
45860184,1,9,4
45876808,0,4,4
45893452,0,49,4
45911144,0,289,4
45929868,0,49,4
45947540,1,25,4
45965204,4,169,4
45983936,16,100,4
46003696,4,529,4
46022420,25,1296,4
46043220,25,1369,4
46064032,81,1,4
46081700,64,361,4
46101448,16,49,4
46120188,16,9,4
46137856,0,25,4
46155536,16,0,4
46173212,4,289,4
46191948,4,4,4
46208572,0,9,4
46225212,0,256,4
46243940,9,100,4
46262668,1,9,4
46279308,4,25,4
46296972,1,169,4
46315692,4,64,4
46333368,0,576,4
46352096,16,100,4
46371856,16,361,4
46391624,36,0,4
46409300,16,256,4
46429048,1,169,4
46447776,0,81,4
46465456,4,169,4
46484180,1,225,4
46502892,9,9,4
46519548,1,36,4
46537224,1,16,4
46554892,0,36,4
46572568,0,900,4
46591300,4,256,4
46610020,16,0,4
46627696,0,4,4
46644352,36,16,4
46663068,16,81,4
46681776,0,25,4
46699464,0,36,4
46717140,0,144,4
46735844,16,0,4
46753524,16,81,4
46772248,0,100,4
46790972,0,81,4
46808652,9,441,4
46827376,36,49,4
46846092,9,361,4
46864812,4,4,4
46881444,9,576,4
46900168,4,841,4
46918908,49,1089,4
46939696,36,841,4
46959464,16,4,4
46977136,36,81,4
46995852,1,36,4
47013536,0,196,4
47032244,9,169,4
47050980,0,169,4
47069688,9,144,4
47088416,1,81,4
47106104,0,36,4
47123776,36,361,4
47143532,16,49,4
47162256,4,81,4
47179944,9,0,4
47196572,0,144,4
47215292,1,225,4
47234004,16,100,4
47253768,9,16,4
47271456,9,64,4
47289128,9,361,4
47307868,1,196,4
47326588,16,0,4
47344244,25,100,4
47363996,9,0,4
47380648,16,784,4
47400416,4,441,4
47419144,49,49,4
47437864,25,121,4
47457628,0,0,4
47474236,25,81,4
47492964,0,1156,4
47512744,25,529,4
47532496,36,16,4
47551220,0,49,4
47568892,4,676,4
47587628,36,625,4
47607380,64,25,4
47626088,0,16,4
47643772,4,0,4
47660416,0,441,4
47679136,0,100,4
47697864,4,36,4
47715536,9,100,4
47734240,4,676,4
47752972,36,9,4
47770648,9,144,4
47789368,4,1089,4
47809136,9,841,4
47827848,49,400,4
47847620,49,144,4
47867376,4,49,4
47885052,1,169,4
47903776,9,16,4
47921452,16,676,4
47941204,9,484,4
47959932,25,625,4
47979704,9,64,4
47997384,9,1,4
48014008,25,1,4
48031688,1,576,4
48050408,16,121,4
48070180,25,4,4
48087864,1,324,4
48106580,4,0,4
48123212,9,9,4
48139852,36,1024,4
48160652,9,1369,4
48180412,100,729,4
48201208,25,529,4
48220968,25,1024,4
48241784,100,841,4
48262568,64,1,4
48280248,4,576,4
48298984,1,121,4
48317700,1,1089,4
48337460,25,196,4
48357220,25,1,4
48374888,4,9,4
48391536,16,196,4
48411292,16,4,4
48428964,0,81,4
48446656,0,961,4
48465380,9,625,4
48484088,64,25,4
48502820,36,64,4
48521536,0,9,4
48538176,1,1444,4
48557936,9,1089,4
48577708,64,144,4
48597448,25,484,4
48617220,9,121,4
48635956,64,36,4
48654664,0,9,4
48671296,1,324,4
48690008,64,841,4
48709776,36,225,4
48729536,9,4,4
48746176,0,484,4
48764892,36,361,4
48784660,64,81,4
48803376,4,784,4
48822096,16,729,4
48841852,81,256,4
48861604,4,16,4
48879296,4,36,4
48896964,25,196,4
48916744,1,361,4
48935472,36,121,4
48955220,1,196,4
48973944,1,256,4
48992656,49,441,4
49012404,25,289,4
49032164,1,256,4
49050900,16,9,4
49068576,16,4,4
49086252,1,729,4
49104984,16,256,4
49124748,36,100,4
49144496,9,0,4
49161124,16,9,4
49178824,1,4,4
49195464,0,900,4
49214172,25,961,4
49233944,81,36,4
49252660,16,1,4
49270328,9,169,4
49289036,1,100,4
49307776,16,841,4
49327540,36,961,4
49347296,64,49,4
49366004,25,25,4
49384748,4,9,4
49401388,16,9,4
49419060,9,121,4
49437776,16,16,4
49456504,0,0,4
49473148,4,100,4
49491852,0,1,4
49508496,0,576,4
