Timestamp,Sensor1,Sensor2
20:08:12,0, 0
20:08:12,0, 0
20:08:12,0, 0
20:08:12,1, 0
20:08:12,1, 0
20:08:12,0, 0
20:08:12,1, 1
20:08:12,0, 1
20:08:12,0, 0
20:08:12,0, 0
20:08:12,0, 0
20:08:12,0, 0
20:08:12,0, 0
20:08:12,1, 0
20:08:12,0, 1
20:08:12,0, 0
20:08:12,0, 1
20:08:12,0, 0
20:08:12,0, 0
20:08:12,0, 0
20:08:12,0, 0
20:08:12,0, 1
20:08:12,0, 0
20:08:12,0, 0
20:08:12,0, 0
20:08:12,0, 0
20:08:12,0, 1
20:08:12,4, 1
20:08:12,1, 0
20:08:12,0, 1
20:08:12,4, 0
20:08:12,1, 0
20:08:12,0, 1
20:08:12,1, 1
20:08:12,0, 0
20:08:12,1, 0
20:08:12,0, 0
20:08:12,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,1, 0
20:08:13,1, 0
20:08:13,0, 0
20:08:13,1, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 4
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,1, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,1, 0
20:08:13,1, 4
20:08:13,0, 1
20:08:13,1, 1
20:08:13,1, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,1, 9
20:08:13,1, 4
20:08:13,1, 0
20:08:13,1, 0
20:08:13,0, 0
20:08:13,1, 1
20:08:13,0, 4
20:08:13,0, 1
20:08:13,1, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,1, 0
20:08:13,1, 1
20:08:13,0, 0
20:08:13,1, 4
20:08:13,0, 4
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 4
20:08:13,0, 0
20:08:13,0, 4
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,1, 4
20:08:13,0, 16
20:08:13,0, 1
20:08:13,4, 1
20:08:13,1, 0
20:08:13,1, 0
20:08:13,0, 0
20:08:13,1, 1
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,1, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,1, 0
20:08:13,1, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 4
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,1, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 0
20:08:13,1, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 1
20:08:13,0, 0
20:08:13,0, 0
20:08:13,0, 1
20:08:13,0, 1
20:08:14,0, 1
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 1
20:08:14,0, 0
20:08:14,1, 1
20:08:14,1, 1
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 1
20:08:14,0, 1
20:08:14,0, 0
20:08:14,0, 4
20:08:14,0, 1
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 1
20:08:14,0, 1
20:08:14,0, 1
20:08:14,0, 16
20:08:14,1, 9
20:08:14,0, 16
20:08:14,0, 196
20:08:14,4, 196
20:08:14,25, 16
20:08:14,4, 0
20:08:14,0, 4
20:08:14,1, 4
20:08:14,0, 1
20:08:14,0, 1
20:08:14,0, 0
20:08:14,1, 0
20:08:14,0, 4
20:08:14,0, 16
20:08:14,1, 64
20:08:14,1, 49
20:08:14,1, 1
20:08:14,4, 4
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 4
20:08:14,0, 0
20:08:14,0, 0
20:08:14,1, 0
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 0
20:08:14,1, 0
20:08:14,0, 0
20:08:14,0, 1
20:08:14,0, 0
20:08:14,0, 1
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 0
20:08:14,1, 0
20:08:14,1, 0
20:08:14,1, 0
20:08:14,0, 0
20:08:14,0, 1
20:08:14,0, 9
20:08:14,0, 0
20:08:14,9, 0
20:08:14,25, 1
20:08:14,1, 0
20:08:14,0, 0
20:08:14,1, 0
20:08:14,1, 4
20:08:14,1, 0
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 0
20:08:14,0, 0
20:08:14,1, 0
20:08:14,9, 0
20:08:14,4, 0
20:08:14,1, 1
20:08:14,1, 1
20:08:14,1, 1
20:08:14,4, 9
20:08:14,0, 9
20:08:14,4, 0
20:08:14,4, 4
20:08:14,4, 1
20:08:14,100, 9
20:08:14,289, 9
20:08:14,16, 1
20:08:14,64, 1
20:08:14,361, 1
20:08:14,529, 4
20:08:14,484, 1
20:08:14,2916, 1
20:08:14,4489, 100
20:08:14,1024, 144
20:08:14,441, 4
20:08:14,49, 9
20:08:14,0, 25
20:08:14,361, 1
20:08:14,841, 36
20:08:14,1444, 9
20:08:14,256, 0
20:08:14,169, 4
20:08:14,144, 16
20:08:14,484, 25
20:08:14,256, 81
20:08:14,441, 49
20:08:14,36, 4
20:08:14,1764, 36
20:08:14,12100, 144
20:08:14,7056, 576
20:08:14,1089, 49
20:08:14,529, 36
20:08:14,2304, 289
20:08:14,1444, 196
20:08:14,2601, 64
20:08:14,5929, 576
20:08:14,3249, 400
20:08:14,1225, 0
20:08:14,225, 36
20:08:14,25, 144
20:08:14,3025, 9
20:08:14,14641, 400
20:08:14,3600, 225
20:08:14,81, 9
20:08:14,121, 16
20:08:14,25, 64
20:08:14,441, 169
20:08:14,361, 0
20:08:14,81, 9
20:08:15,324, 25
20:08:15,784, 1
20:08:15,49, 9
20:08:15,0, 25
20:08:15,49, 0
20:08:15,324, 36
20:08:15,3721, 49
20:08:15,3364, 400
20:08:15,16, 256
20:08:15,169, 0
20:08:15,729, 4
20:08:15,1296, 169
20:08:15,0, 0
20:08:15,121, 121
20:08:15,144, 25
20:08:15,4, 36
20:08:15,225, 64
20:08:15,2116, 81
20:08:15,100, 169
20:08:15,1024, 4
20:08:15,400, 4
20:08:15,1849, 9
20:08:15,3969, 9
20:08:15,4761, 49
20:08:15,841, 25
20:08:15,0, 64
20:08:15,25, 25
20:08:15,1156, 1
20:08:15,900, 144
20:08:15,900, 1
20:08:15,625, 484
20:08:15,225, 100
20:08:15,225, 9
20:08:15,100, 0
20:08:15,0, 36
20:08:15,225, 121
20:08:15,64, 1
20:08:15,3600, 225
20:08:15,11664, 625
20:08:15,16641, 1225
20:08:15,1156, 1024
20:08:15,1, 0
20:08:15,25, 9
20:08:15,0, 81
20:08:15,1764, 100
20:08:15,196, 196
20:08:15,5625, 49
20:08:15,1225, 529
20:08:15,16, 64
20:08:15,81, 25
20:08:15,121, 64
20:08:15,256, 25
20:08:15,576, 169
20:08:15,1, 16
20:08:15,625, 36
20:08:15,2209, 441
20:08:15,529, 81
20:08:15,4, 81
20:08:15,0, 0
20:08:15,484, 16
20:08:15,1089, 36
20:08:15,1, 121
20:08:15,324, 25
20:08:15,4, 0
20:08:15,400, 9
20:08:15,225, 16
20:08:15,49, 0
20:08:15,49, 0
20:08:15,400, 4
20:08:15,196, 49
20:08:15,361, 16
20:08:15,441, 16
20:08:15,324, 64
20:08:15,1444, 81
20:08:15,1600, 100
20:08:15,676, 100
20:08:15,484, 100
20:08:15,100, 121
20:08:15,36, 4
20:08:15,4, 4
20:08:15,25, 0
20:08:15,4, 0
20:08:15,81, 4
20:08:15,4, 4
20:08:15,16, 4
20:08:15,9, 9
20:08:15,196, 4
20:08:15,225, 16
20:08:15,9, 1
20:08:15,196, 9
20:08:15,441, 0
20:08:15,289, 0
20:08:15,49, 4
20:08:15,64, 0
20:08:15,256, 16
20:08:15,225, 9
20:08:15,25, 4
20:08:15,9, 25
20:08:15,256, 64
20:08:15,1, 81
20:08:15,324, 0
20:08:15,16, 36
20:08:15,361, 0
20:08:15,1, 4
20:08:15,16, 4
20:08:15,289, 36
20:08:15,529, 49
20:08:15,1156, 36
20:08:15,225, 100
20:08:15,49, 0
20:08:15,225, 49
20:08:15,625, 16
20:08:15,441, 25
20:08:16,49, 36
20:08:16,9, 0
20:08:16,196, 64
20:08:16,1, 16
20:08:16,1444, 25
20:08:16,1849, 121
20:08:16,144, 81
20:08:16,9, 4
20:08:16,49, 1
20:08:16,144, 9
20:08:16,2209, 9
20:08:16,2704, 169
20:08:16,529, 100
20:08:16,4, 1
20:08:16,81, 0
20:08:16,1, 1
20:08:16,1, 0
20:08:16,64, 1
20:08:16,144, 0
20:08:16,576, 0
20:08:16,49, 0
20:08:16,4, 0
20:08:16,1, 1
20:08:16,289, 0
20:08:16,361, 9
20:08:16,225, 0
20:08:16,9, 0
20:08:16,441, 0
20:08:16,121, 25
20:08:16,1024, 0
20:08:16,1849, 169
20:08:16,9, 36
20:08:16,484, 81
20:08:16,64, 9
20:08:16,81, 0
20:08:16,49, 49
20:08:16,81, 0
20:08:16,16, 0
20:08:16,16, 9
20:08:16,9, 1
20:08:16,36, 36
20:08:16,36, 0
20:08:16,9, 1
20:08:16,36, 1
20:08:16,9, 0
20:08:16,0, 0
20:08:16,36, 1
20:08:16,576, 1
20:08:16,1444, 49
20:08:16,81, 49
20:08:16,1, 0
20:08:16,36, 25
20:08:16,289, 25
20:08:16,289, 0
20:08:16,49, 4
20:08:16,4, 0
20:08:16,121, 16
20:08:16,64, 16
20:08:16,144, 0
20:08:16,169, 0
20:08:16,16, 4
20:08:16,144, 25
20:08:16,4, 1
20:08:16,49, 0
20:08:16,400, 1
20:08:16,2704, 144
20:08:16,100, 196
20:08:16,784, 16
20:08:16,961, 9
20:08:16,9, 36
20:08:16,256, 4
20:08:16,1, 1
20:08:16,16, 0
20:08:16,361, 4
20:08:16,64, 36
20:08:16,225, 36
20:08:16,16, 16
20:08:16,900, 9
20:08:16,900, 121
20:08:16,144, 36
20:08:16,9, 9
20:08:16,144, 4
20:08:16,400, 0
20:08:16,25, 1
20:08:16,225, 4
20:08:16,1444, 100
20:08:16,324, 121
20:08:16,144, 1
20:08:16,484, 16
20:08:16,121, 4
20:08:16,25, 1
20:08:16,9, 1
20:08:16,25, 4
20:08:16,9, 0
20:08:16,169, 4
20:08:16,676, 64
20:08:16,144, 64
20:08:16,121, 16
20:08:16,361, 144
20:08:16,9, 25
20:08:16,196, 9
20:08:16,0, 49
20:08:16,16, 9
20:08:16,81, 0
20:08:16,169, 36
20:08:16,64, 16
20:08:16,361, 16
20:08:16,0, 0
20:08:16,4, 0
20:08:16,16, 16
20:08:16,9, 1
20:08:16,169, 36
20:08:16,784, 49
20:08:16,225, 16
20:08:16,81, 16
20:08:16,121, 25
20:08:16,9, 0
20:08:16,1, 25
20:08:16,4, 0
20:08:16,4, 1
20:08:16,441, 1
20:08:16,1296, 16
20:08:16,196, 25
20:08:17,1, 4
20:08:17,0, 1
20:08:17,49, 0
20:08:17,256, 0
20:08:17,169, 4
20:08:17,81, 1
20:08:17,81, 1
20:08:17,676, 0
20:08:17,784, 16
20:08:17,100, 1
20:08:17,1225, 81
20:08:17,289, 25
20:08:17,484, 0
20:08:17,784, 9
20:08:17,289, 16
20:08:17,361, 36
20:08:17,676, 1
20:08:17,3481, 144
20:08:17,484, 81
20:08:17,625, 49
20:08:17,1849, 81
20:08:17,81, 36
20:08:17,324, 9
20:08:17,1, 1
20:08:17,49, 1
20:08:17,36, 1
20:08:17,100, 1
20:08:17,2500, 9
20:08:17,6561, 169
20:08:17,1849, 289
20:08:17,4, 9
20:08:17,225, 1
20:08:17,841, 64
20:08:17,4, 1
20:08:17,169, 16
20:08:17,169, 16
20:08:17,324, 1
20:08:17,49, 25
20:08:17,1024, 49
20:08:17,1444, 100
20:08:17,1225, 1
20:08:17,4, 16
20:08:17,225, 4
20:08:17,25, 36
20:08:17,361, 4
20:08:17,784, 64
20:08:17,169, 16
20:08:17,625, 1
20:08:17,36, 1
20:08:17,64, 9
20:08:17,196, 9
20:08:17,961, 1
20:08:17,400, 25
20:08:17,361, 16
20:08:17,81, 9
20:08:17,121, 0
20:08:17,2601, 4
20:08:17,1764, 121
20:08:17,16, 1
20:08:17,961, 25
20:08:17,81, 4
20:08:17,49, 0
20:08:17,1024, 25
20:08:17,729, 36
20:08:17,196, 1
20:08:17,81, 9
20:08:17,289, 4
20:08:17,361, 64
20:08:17,256, 25
20:08:17,4, 0
20:08:17,25, 0
20:08:17,9, 16
20:08:17,64, 0
20:08:17,25, 4
20:08:17,1, 4
20:08:17,25, 9
20:08:17,841, 49
20:08:17,1936, 49
20:08:17,1156, 36
20:08:17,576, 25
20:08:17,289, 16
20:08:17,576, 4
20:08:17,361, 36
20:08:17,9, 9
20:08:17,81, 1
20:08:17,289, 4
20:08:17,2601, 36
20:08:17,400, 100
20:08:17,121, 16
20:08:17,16, 16
20:08:17,25, 4
20:08:17,49, 0
20:08:17,225, 0
20:08:17,1024, 0
20:08:17,169, 16
20:08:17,100, 4
20:08:17,361, 16
20:08:17,100, 16
20:08:17,121, 1
20:08:17,529, 0
20:08:17,361, 1
20:08:17,121, 4
20:08:17,0, 4
20:08:17,9, 0
20:08:17,9, 1
20:08:17,121, 0
20:08:17,49, 1
20:08:17,4, 0
20:08:17,1, 1
20:08:17,100, 1
20:08:17,256, 1
20:08:17,25, 4
20:08:17,1, 4
20:08:17,1, 16
20:08:17,121, 1
20:08:17,256, 1
20:08:17,49, 16
20:08:17,289, 4
20:08:17,441, 16
20:08:18,9, 16
20:08:18,0, 0
20:08:18,1, 4
20:08:18,9, 16
20:08:18,1, 0
20:08:18,16, 0
20:08:18,49, 0
20:08:18,0, 4
20:08:18,0, 1
20:08:18,0, 4
20:08:18,0, 16
20:08:18,25, 1
20:08:18,81, 0
20:08:18,121, 9
20:08:18,121, 4
20:08:18,9, 100
20:08:18,196, 36
20:08:18,9, 4
20:08:18,4, 16
20:08:18,4, 1
20:08:18,4, 9
20:08:18,25, 16
20:08:18,49, 4
20:08:18,81, 0
20:08:18,1, 9
20:08:18,0, 1
20:08:18,100, 0
20:08:18,1, 9
20:08:18,1, 1
20:08:18,9, 0
20:08:18,0, 0
20:08:18,0, 0
20:08:18,169, 4
20:08:18,289, 25
20:08:18,49, 1
20:08:18,16, 1
20:08:18,25, 1
20:08:18,9, 1
20:08:18,16, 0
20:08:18,169, 1
20:08:18,169, 16
20:08:18,49, 1
20:08:18,25, 0
20:08:18,81, 0
20:08:18,1, 9
20:08:18,0, 1
20:08:18,1, 0
20:08:18,0, 0
20:08:18,81, 0
20:08:18,169, 4
20:08:18,0, 4
20:08:18,25, 0
20:08:18,4, 1
20:08:18,100, 0
20:08:18,25, 1
20:08:18,4, 4
20:08:18,9, 9
20:08:18,81, 0
20:08:18,49, 25
20:08:18,9, 4
20:08:18,16, 1
20:08:18,9, 4
20:08:18,4, 0
20:08:18,9, 0
20:08:18,16, 1
20:08:18,25, 1
20:08:18,4, 4
20:08:18,784, 36
20:08:18,1681, 289
20:08:18,81, 144
20:08:18,16, 0
20:08:18,4, 1
20:08:18,4, 1
20:08:18,4, 9
20:08:18,25, 1
20:08:18,25, 1
20:08:18,4, 0
20:08:18,4, 4
20:08:18,4, 0
20:08:18,25, 1
20:08:18,225, 0
20:08:18,49, 16
20:08:18,36, 4
20:08:18,1, 0
20:08:18,16, 4
20:08:18,16, 4
20:08:18,16, 1
20:08:18,0, 9
20:08:18,0, 9
20:08:18,4, 0
20:08:18,144, 4
20:08:18,169, 1
20:08:18,81, 0
20:08:18,1, 0
20:08:18,121, 1
20:08:18,25, 9
20:08:18,4, 1
20:08:18,81, 9
20:08:18,256, 25
20:08:18,196, 9
20:08:18,9, 1
20:08:18,49, 9
20:08:18,25, 1
20:08:18,1, 0
20:08:18,4, 0
20:08:18,25, 4
20:08:18,25, 4
20:08:18,49, 0
20:08:18,9, 1
20:08:18,1, 1
20:08:18,0, 1
20:08:18,0, 4
20:08:18,1, 1
20:08:18,0, 1
20:08:18,4, 1
20:08:18,9, 0
20:08:18,9, 0
20:08:18,25, 0
20:08:18,16, 1
20:08:18,16, 9
20:08:18,225, 9
20:08:18,121, 49
20:08:18,16, 25
20:08:18,1, 0
20:08:18,1, 0
20:08:18,0, 1
20:08:18,1, 4
20:08:18,25, 0
20:08:18,4, 1
20:08:18,9, 1
20:08:18,121, 1
20:08:18,400, 9
20:08:18,324, 25
20:08:18,16, 4
20:08:18,1, 1
20:08:18,1, 0
20:08:18,4, 0
20:08:18,1, 1
20:08:18,1, 0
20:08:18,0, 0
20:08:18,49, 0
20:08:19,225, 0
20:08:19,100, 0
20:08:19,16, 1
20:08:19,100, 9
20:08:19,225, 16
20:08:19,144, 4
20:08:19,196, 0
20:08:19,100, 1
20:08:19,4, 1
20:08:19,4, 0
20:08:19,196, 1
20:08:19,225, 16
20:08:19,81, 16
20:08:19,9, 0
20:08:19,49, 0
20:08:19,121, 1
20:08:19,9, 1
20:08:19,1, 0
20:08:19,0, 1
20:08:19,0, 0
20:08:19,1, 0
20:08:19,4, 1
20:08:19,49, 0
20:08:19,36, 0
20:08:19,324, 0
20:08:19,225, 9
20:08:19,16, 9
20:08:19,1, 1
20:08:19,121, 4
20:08:19,36, 4
20:08:19,4, 1
20:08:19,25, 0
20:08:19,1, 0
20:08:19,64, 0
20:08:19,0, 1
20:08:19,25, 0
20:08:19,9, 1
20:08:19,0, 0
20:08:19,25, 0
20:08:19,1, 1
20:08:19,4, 0
20:08:19,0, 1
20:08:19,9, 1
20:08:19,0, 0
20:08:19,0, 0
20:08:19,36, 1
20:08:19,64, 9
20:08:19,0, 0
20:08:19,36, 1
20:08:19,4, 0
20:08:19,0, 1
20:08:19,4, 0
20:08:19,1, 0
20:08:19,9, 0
20:08:19,144, 0
20:08:19,81, 4
20:08:19,0, 4
20:08:19,81, 1
20:08:19,441, 0
20:08:19,49, 9
20:08:19,16, 4
20:08:19,16, 0
20:08:19,225, 25
20:08:19,100, 4
20:08:19,0, 0
20:08:19,9, 1
20:08:19,1, 0
20:08:19,49, 0
20:08:19,81, 9
20:08:19,64, 25
20:08:19,49, 9
20:08:19,16, 1
20:08:19,225, 4
20:08:19,4, 4
20:08:19,49, 1
20:08:19,169, 1
20:08:19,225, 4
20:08:19,4, 16
20:08:19,49, 0
20:08:19,9, 4
20:08:19,36, 0
20:08:19,256, 9
20:08:19,81, 25
20:08:19,121, 16
20:08:19,64, 9
20:08:19,256, 4
20:08:19,1089, 100
20:08:19,225, 64
20:08:19,400, 0
20:08:19,1521, 9
20:08:19,441, 64
20:08:19,4, 0
20:08:19,9, 1
20:08:19,289, 36
20:08:19,196, 4
20:08:19,81, 0
20:08:19,16, 1
20:08:19,36, 4
20:08:19,100, 0
20:08:19,196, 4
20:08:19,16, 0
20:08:19,169, 4
20:08:19,529, 49
20:08:19,49, 4
20:08:19,36, 0
20:08:19,49, 1
20:08:19,1, 0
20:08:19,225, 0
20:08:19,625, 81
20:08:19,196, 64
20:08:19,1, 0
20:08:19,64, 0
20:08:19,225, 0
20:08:19,441, 16
20:08:19,81, 16
20:08:19,9, 9
20:08:19,1, 0
20:08:19,144, 4
20:08:19,0, 4
20:08:19,121, 1
20:08:19,49, 25
20:08:19,49, 1
20:08:19,1, 1
20:08:19,441, 1
20:08:19,784, 36
20:08:19,9, 36
20:08:19,25, 1
20:08:19,16, 1
20:08:19,100, 16
20:08:19,361, 0
20:08:19,484, 1
20:08:19,196, 25
20:08:19,144, 1
20:08:20,225, 4
20:08:20,289, 36
20:08:20,225, 16
20:08:20,1, 1
20:08:20,256, 0
20:08:20,9, 0
20:08:20,36, 4
20:08:20,225, 0
20:08:20,324, 25
20:08:20,64, 4
20:08:20,25, 4
20:08:20,64, 16
20:08:20,49, 16
20:08:20,49, 0
20:08:20,100, 4
20:08:20,49, 4
20:08:20,25, 1
20:08:20,4, 4
20:08:20,9, 1
20:08:20,289, 4
20:08:20,400, 16
20:08:20,225, 25
20:08:20,625, 0
20:08:20,289, 0
20:08:20,4, 1
20:08:20,36, 4
20:08:20,0, 0
20:08:20,49, 9
20:08:20,196, 16
20:08:20,625, 25
20:08:20,144, 49
20:08:20,49, 4
20:08:20,49, 1
20:08:20,144, 9
20:08:20,4, 1
20:08:20,484, 4
20:08:20,576, 49
20:08:20,256, 16
20:08:20,4, 4
20:08:20,4, 1
20:08:20,81, 0
20:08:20,81, 1
20:08:20,196, 1
20:08:20,289, 25
20:08:20,49, 25
20:08:20,9, 9
20:08:20,9, 1
20:08:20,49, 0
20:08:20,144, 0
20:08:20,49, 0
20:08:20,1, 0
20:08:20,16, 1
20:08:20,324, 9
20:08:20,169, 16
20:08:20,0, 1
20:08:20,1, 0
20:08:20,1, 0
20:08:20,100, 4
20:08:20,169, 9
20:08:20,121, 4
20:08:20,49, 4
20:08:20,0, 4
20:08:20,9, 0
20:08:20,1, 0
20:08:20,4, 0
20:08:20,9, 4
20:08:20,1, 4
20:08:20,49, 0
20:08:20,16, 1
20:08:20,25, 0
20:08:20,169, 16
20:08:20,36, 4
20:08:20,16, 1
20:08:20,0, 9
20:08:20,289, 1
20:08:20,144, 4
20:08:20,9, 1
20:08:20,16, 4
20:08:20,324, 16
20:08:20,361, 16
20:08:20,400, 4
20:08:20,0, 16
20:08:20,144, 4
20:08:20,4, 25
20:08:20,0, 0
20:08:20,0, 0
20:08:20,0, 9
20:08:20,100, 0
20:08:20,144, 4
20:08:20,121, 0
20:08:20,100, 9
20:08:20,49, 9
20:08:20,9, 9
20:08:20,36, 1
20:08:20,484, 0
20:08:20,1156, 36
20:08:20,49, 16
20:08:20,25, 4
20:08:20,16, 4
20:08:20,16, 16
20:08:20,225, 0
20:08:20,121, 9
20:08:20,36, 4
20:08:20,144, 1
20:08:20,169, 0
20:08:20,1, 9
20:08:20,225, 0
20:08:20,196, 4
20:08:20,9, 0
20:08:20,1, 0
20:08:20,0, 0
20:08:20,1, 0
20:08:20,16, 0
20:08:20,9, 0
20:08:20,36, 4
20:08:20,100, 9
20:08:20,49, 1
20:08:20,4, 1
20:08:20,0, 0
20:08:20,9, 0
20:08:20,256, 1
20:08:20,729, 9
20:08:20,361, 25
20:08:20,64, 16
20:08:20,25, 4
20:08:20,196, 1
20:08:20,4, 1
20:08:20,25, 1
20:08:20,36, 0
20:08:20,169, 36
20:08:20,9, 4
20:08:20,25, 1
20:08:21,36, 4
20:08:21,121, 0
20:08:21,324, 36
20:08:21,1, 4
20:08:21,9, 9
20:08:21,256, 1
20:08:21,1024, 16
20:08:21,289, 4
20:08:21,100, 1
20:08:21,225, 0
20:08:21,36, 9
20:08:21,100, 4
20:08:21,169, 1
20:08:21,25, 1
20:08:21,256, 1
20:08:21,81, 16
20:08:21,1, 9
20:08:21,81, 1
20:08:21,25, 1
20:08:21,144, 0
20:08:21,25, 9
20:08:21,289, 1
20:08:21,144, 25
20:08:21,0, 0
20:08:21,1, 0
20:08:21,1, 4
20:08:21,16, 0
20:08:21,64, 0
20:08:21,256, 1
20:08:21,144, 9
20:08:21,121, 0
20:08:21,16, 0
20:08:21,0, 4
20:08:21,100, 0
20:08:21,400, 4
20:08:21,81, 9
20:08:21,0, 0
20:08:21,1, 0
20:08:21,49, 0
20:08:21,289, 25
20:08:21,81, 9
20:08:21,0, 0
20:08:21,0, 0
20:08:21,81, 4
20:08:21,36, 0
20:08:21,1, 0
20:08:21,1, 1
20:08:21,81, 1
20:08:21,196, 64
20:08:21,64, 49
20:08:21,169, 9
20:08:21,361, 36
20:08:21,289, 1
20:08:21,25, 1
20:08:21,4, 0
20:08:21,1, 1
20:08:21,16, 0
20:08:21,4, 9
20:08:21,1, 16
20:08:21,1, 0
20:08:21,169, 0
20:08:21,256, 4
20:08:21,81, 0
20:08:21,16, 0
20:08:21,0, 4
20:08:21,25, 0
20:08:21,196, 0
20:08:21,64, 4
20:08:21,0, 0
20:08:21,25, 1
20:08:21,121, 0
20:08:21,225, 1
20:08:21,441, 9
20:08:21,25, 16
20:08:21,361, 0
20:08:21,676, 9
20:08:21,196, 4
20:08:21,1, 1
20:08:21,16, 9
20:08:21,49, 0
20:08:21,49, 4
20:08:21,64, 0
20:08:21,36, 0
20:08:21,0, 1
20:08:21,64, 1
20:08:21,25, 1
20:08:21,169, 36
20:08:21,1, 4
20:08:21,25, 9
20:08:21,225, 4
20:08:21,576, 9
20:08:21,225, 9
20:08:21,1, 1
20:08:21,0, 0
20:08:21,9, 1
20:08:21,9, 25
20:08:21,81, 1
20:08:21,144, 9
20:08:21,49, 0
20:08:21,196, 4
20:08:21,4, 1
20:08:21,144, 9
20:08:21,9, 4
20:08:21,729, 4
20:08:21,1444, 36
20:08:21,2025, 100
20:08:21,484, 121
20:08:21,169, 16
20:08:21,36, 16
20:08:21,64, 9
20:08:21,0, 1
20:08:21,0, 1
20:08:21,1, 1
20:08:21,49, 1
20:08:21,0, 9
20:08:21,49, 0
20:08:21,121, 1
20:08:21,676, 9
20:08:21,676, 16
20:08:21,729, 1
20:08:21,9, 4
20:08:21,64, 1
20:08:21,16, 0
20:08:21,25, 1
20:08:21,361, 1
20:08:21,1681, 36
20:08:21,1024, 100
20:08:21,49, 0
20:08:21,2209, 64
20:08:22,1764, 121
20:08:22,324, 36
20:08:22,49, 25
20:08:22,25, 4
20:08:22,64, 0
20:08:22,49, 0
20:08:22,36, 0
20:08:22,121, 4
20:08:22,81, 0
20:08:22,100, 9
20:08:22,0, 0
20:08:22,4, 1
20:08:22,4, 4
20:08:22,1, 0
20:08:22,4, 4
20:08:22,100, 1
20:08:22,169, 4
20:08:22,121, 9
20:08:22,16, 9
20:08:22,100, 0
20:08:22,169, 4
20:08:22,36, 1
20:08:22,1, 1
20:08:22,4, 0
20:08:22,256, 9
20:08:22,484, 25
20:08:22,16, 1
20:08:22,25, 1
20:08:22,121, 16
20:08:22,4, 4
20:08:22,9, 4
20:08:22,196, 1
20:08:22,64, 9
20:08:22,36, 0
20:08:22,100, 0
20:08:22,100, 4
20:08:22,225, 1
20:08:22,529, 25
20:08:22,529, 25
20:08:22,225, 25
20:08:22,16, 25
